x1,x2,x3,label
0.8692,0.551,0.5013,1
0.8657,0.844,0.5504,1
0.1459,0.9498,0.0381,1
0.9271,0.2396,0.5847,1
0.1106,0.784,0.4148,0
0.3368,0.3214,0.427,0
0.857,0.822,0.9846,1
0.1168,0.1997,0.1028,0
0.6111,0.0907,0.1541,0
0.5846,0.6602,0.3304,1
0.8745,0.1085,0.7624,1
0.3133,0.1944,0.8717,0
0.1207,0.948,0.1122,1
0.6629,0.5795,0.9806,1
0.9559,0.2797,0.4808,1
0.8777,0.1815,0.3045,1
0.0749,0.0522,0.1589,0
0.1055,0.605,0.1598,0
0.6025,0.485,0.8679,1
0.3949,0.2467,0.0707,0
0.0301,0.6611,0.2529,0
0.5296,0.1274,0.3024,0
0.5137,0.4503,0.8094,1
0.1027,0.86,0.0413,1
0.0427,0.6957,0.5692,0
0.9755,0.4914,0.835,1
0.5856,0.3744,0.0306,1
0.0592,0.3574,0.6584,0
0.0019,0.4674,0.4471,0
0.6127,0.2209,0.3863,0
0.1749,0.3687,0.2016,0
0.2885,0.4857,0.5849,0
0.8574,0.1019,0.7722,1
0.4235,0.1268,0.6633,0
0.9392,0.8158,0.4118,1
0.1614,0.8402,0.0126,1
0.8872,0.2654,0.4759,1
0.0277,0.1599,0.4352,0
0.2898,0.9997,0.0997,1
0.5114,0.31,0.9713,0
0.288,0.755,0.2236,1
0.6563,0.9513,0.4813,1
0.2452,0.9325,0.1304,1
0.9109,0.6641,0.2456,1
0.6287,0.5908,0.7284,1
0.8072,0.9212,0.7834,1
0.5449,0.4422,0.3781,1
0.3231,0.3032,0.741,0
0.79,0.3722,0.3182,1
0.854,0.138,0.5768,1
0.1669,0.7225,0.8668,0
0.2228,0.3929,0.1794,0
0.681,0.8741,0.2223,1
0.6154,0.5032,0.8897,1
0.7164,0.1216,0.7554,0
0.8205,0.9389,0.5153,1
0.3421,0.2227,0.999,0
0.3328,0.673,0.1861,1
0.9494,0.8481,0.8815,1
0.6568,0.2689,0.6349,0
0.0375,0.4051,0.3547,0
0.9623,0.6755,0.184,1
0.1636,0.8387,0.547,1
0.6801,0.9887,0.9555,1
0.571,0.8191,0.7824,1
0.8886,0.1491,0.5751,1
0.6314,0.8663,0.3741,1
0.7339,0.1858,0.9792,0
0.7422,0.7754,0.2223,1
0.7609,0.2018,0.0112,1
0.2987,0.826,0.1229,1
0.3272,0.1465,0.2028,0
0.0073,0.3581,0.4172,0
0.3563,0.8074,0.1973,1
0.8861,0.7012,0.9516,1
0.3146,0.895,0.7876,1
0.486,0.8971,0.0072,1
0.9927,0.1135,0.8871,1
0.9739,0.7186,0.8526,1
0.914,0.7271,0.0157,1
