x1,x2,x3,label
0.4086,0.6278,0.5707,1
0.748,0.8338,0.1124,1
0.8415,0.2665,0.4796,1
0.2908,0.239,0.4839,0
0.274,0.2045,0.2918,0
0.4241,0.8408,0.2122,1
0.0645,0.0997,0.1826,0
0.3853,0.6795,0.6284,1
0.4254,0.4885,0.5839,0
0.0478,0.8189,0.6361,0
0.3222,0.3107,0.9082,0
0.129,0.818,0.9021,0
0.0191,0.6961,0.4293,0
0.1163,0.8398,0.2776,1
0.5585,0.9402,0.5657,1
0.102,0.8761,0.3368,1
0.3468,0.4246,0.006,0
0.9899,0.3683,0.4261,1
0.7147,0.3456,0.9752,1
0.3758,0.3647,0.107,0
0.1207,0.8899,0.4243,1
0.8818,0.6838,0.8712,1
0.8369,0.7586,0.076,1
0.8652,0.6623,0.8764,1
0.6574,0.4909,0.3061,1
0.6475,0.3225,0.8579,1
0.2061,0.8107,0.1156,1
0.7479,0.9555,0.4042,1
0.0753,0.7265,0.6335,0
0.9484,0.0334,0.6292,1
0.1337,0.0602,0.3855,0
0.3181,0.185,0.5778,0
0.2735,0.4991,0.7217,0
0.9557,0.5656,0.6819,1
0.6614,0.4562,0.0938,1
0.4751,0.3842,0.0587,0
0.0941,0.542,0.3317,0
0.1335,0.5127,0.81,0
0.2593,0.7787,0.924,1
0.7189,0.4751,0.7997,1
0.118,0.9718,0.564,1
0.113,0.0497,0.5828,0
0.7737,0.7284,0.9529,1
0.1795,0.1555,0.7001,0
0.6361,0.6217,0.5334,1
0.6922,0.1564,0.4966,0
0.2251,0.4484,0.58,0
0.4048,0.01,0.4978,0
0.8936,0.0561,0.4008,0
0.6413,0.6497,0.6923,1
0.4677,0.63,0.7347,1
0.5337,0.5043,0.8484,1
0.2611,0.8628,0.6763,1
0.0049,0.2604,0.0346,0
0.6555,0.0608,0.9567,0
0.1789,0.5035,0.9296,0
0.33,0.9768,0.3889,1
0.8337,0.8881,0.339,1
0.4608,0.8641,0.9925,1
0.8881,0.8121,0.6428,1
0.6046,0.7976,0.8873,1
0.2074,0.5382,0.3986,0
0.925,0.9815,0.5663,1
0.2763,0.1216,0.6674,0
0.3041,0.9435,0.1561,1
0.7128,0.0859,0.0039,0
0.6232,0.6756,0.7474,1
0.0986,0.5932,0.7178,0
0.4439,0.9277,0.3272,1
0.973,0.0294,0.3577,1
0.0009,0.1477,0.5659,0
0.5616,0.143,0.1551,0
0.0461,0.0743,0.9842,0
0.5057,0.5714,0.1476,1
0.0033,0.0614,0.1961,0
0.4313,0.3929,0.9284,0
0.6237,0.3975,0.5468,1
0.1805,0.5799,0.1798,0
0.921,0.5579,0.6737,1
0.6565,0.4975,0.4645,1
