x1,x2,x3,label
0.8689,0.4132,0.157,1
0.9862,0.6143,0.1059,1
0.3658,0.4002,0.0566,0
0.0365,0.064,0.7887,0
0.5708,0.7931,0.1142,1
0.2697,0.669,0.1294,0
0.4487,0.5999,0.7115,1
0.2389,0.5808,0.9449,0
0.701,0.796,0.7352,1
0.1817,0.0116,0.6704,0
0.4544,0.6715,0.2295,0
0.813,0.0328,0.2991,0
0.4416,0.7963,0.1565,0
0.0494,0.3987,0.9819,0
0.8278,0.5104,0.0157,1
0.8974,0.8064,0.7541,1
0.0597,0.1081,0.2456,0
0.1143,0.2753,0.345,0
0.7645,0.8859,0.3038,1
0.3286,0.3912,0.8708,0
0.5523,0.821,0.977,1
0.6094,0.4393,0.4434,0
0.0874,0.7967,0.8555,0
0.7565,0.5658,0.2671,1
0.4085,0.4212,0.913,0
0.7146,0.696,0.7755,1
0.391,0.8801,0.3224,0
0.6622,0.9547,0.3826,1
0.929,0.7449,0.5754,1
0.8199,0.5294,0.3864,1
0.781,0.6483,0.6975,1
0.5207,0.3451,0.6803,0
0.1553,0.2738,0.53,0
0.2659,0.5326,0.7013,0
0.5035,0.9235,0.6253,1
0.3653,0.6516,0.3868,0
0.6492,0.4628,0.4043,0
0.321,0.3148,0.6059,0
0.6801,0.6964,0.9624,1
0.5437,0.9385,0.8324,1
0.076,0.4813,0.4998,0
0.9604,0.7966,0.0488,1
0.3297,0.9586,0.4556,1
0.3753,0.3374,0.986,0
0.3391,0.8818,0.5421,1
0.2712,0.3648,0.9484,0
0.9202,0.3017,0.9189,1
0.0414,0.188,0.1906,0
0.6987,0.0668,0.8306,1
0.3003,0.8803,0.3449,0
0.5808,0.3909,0.0371,0
0.935,0.3205,0.8673,1
0.5064,0.5498,0.3511,0
0.587,0.6101,0.7449,1
0.1805,0.1535,0.2863,0
0.4581,0.4655,0.5289,0
0.5642,0.5501,0.9558,1
0.6589,0.3812,0.9571,1
0.2247,0.8599,0.8877,1
0.2325,0.0273,0.6131,0
0.6867,0.1984,0.08,0
0.1063,0.8617,0.3283,0
0.8411,0.3697,0.7282,1
0.6792,0.1067,0.344,0
0.4943,0.0835,0.6705,0
0.0957,0.0645,0.6826,0
0.0619,0.5308,0.9088,0
0.1508,0.768,0.8393,0
0.71,0.4885,0.6757,1
0.1755,0.7148,0.9805,1
0.2938,0.3317,0.8266,0
0.6108,0.892,0.5906,1
0.1675,0.047,0.7211,0
0.7156,0.6255,0.4442,1
0.957,0.0241,0.5054,1
0.0076,0.5,0.0399,0
0.1991,0.3307,0.9061,0
0.8526,0.7577,0.8511,1
0.7155,0.2498,0.4843,0
0.0541,0.6523,0.9801,0
0.5732,0.5957,0.1071,0
0.4278,0.1822,0.4335,0
0.9496,0.3186,0.9383,1
0.8849,0.1209,0.4866,1
0.7315,0.4582,0.6119,1
0.3435,0.6093,0.5021,0
0.8671,0.5362,0.1792,1
0.8395,0.268,0.8671,1
0.4903,0.6461,0.1759,0
0.2432,0.8549,0.8218,0
0.3897,0.9711,0.3226,1
0.7416,0.9555,0.5334,1
0.5697,0.8875,0.7386,1
0.8956,0.1269,0.7145,1
