x1,x2,x3,label
0.4699,0.7637,0.8375,1
0.9643,0.1266,0.1783,1
0.3111,0.184,0.9444,0
0.0556,0.5953,0.4456,0
0.6457,0.1955,0.0774,0
0.259,0.5122,0.56,0
0.3772,0.5568,0.6524,0
0.9461,0.0599,0.9048,1
0.7513,0.4561,0.9578,1
0.6015,0.5537,0.1616,1
0.1239,0.9802,0.1585,1
0.3423,0.5516,0.673,0
0.7572,0.5941,0.2377,1
0.1168,0.1523,0.3944,0
0.1736,0.9025,0.9972,1
0.1793,0.3425,0.5665,0
0.6272,0.3126,0.6861,0
0.6566,0.8278,0.0195,1
0.3254,0.2413,0.6794,0
0.8711,0.7929,0.1328,1
0.9665,0.4831,0.603,1
0.3724,0.6368,0.4797,1
0.7421,0.3191,0.0976,1
0.93,0.4784,0.9401,1
0.607,0.581,0.2172,1
0.5876,0.1284,0.3192,0
0.0967,0.6248,0.1665,0
0.2651,0.1237,0.3373,0
0.7692,0.9914,0.4239,1
0.046,0.8358,0.4194,0
0.6091,0.2953,0.6042,0
0.6477,0.0276,0.3143,0
0.2398,0.827,0.106,1
0.5077,0.9549,0.3693,1
0.1427,0.2436,0.2876,0
0.3689,0.3553,0.8065,0
0.1086,0.3042,0.4491,0
0.0893,0.7681,0.2999,0
0.8254,0.8352,0.6482,1
0.8214,0.5436,0.5181,1
0.3324,0.804,0.4962,1
0.6483,0.6269,0.449,1
0.4106,0.4826,0.2768,0
0.9213,0.7137,0.6642,1
0.223,0.1064,0.1554,0
0.4569,0.8715,0.2717,1
0.8757,0.876,0.2472,1
0.4372,0.1581,0.6162,0
0.3137,0.4738,0.7495,0
0.0454,0.4466,0.7394,0
0.8838,0.9503,0.9595,1
0.4269,0.6019,0.3143,1
0.4513,0.4745,0.7508,0
0.7152,0.3941,0.7254,1
0.2758,0.9768,0.964,1
0.3018,0.1089,0.1877,0
0.3896,0.0188,0.2714,0
0.2604,0.5208,0.4697,0
0.3696,0.7164,0.6591,1
0.7119,0.8427,0.0948,1
0.5786,0.0672,0.4224,0
0.324,0.623,0.6384,0
0.793,0.0039,0.0611,0
0.2734,0.0798,0.3655,0
0.2571,0.1584,0.7194,0
0.0415,0.0911,0.0211,0
0.8573,0.8385,0.4481,1
0.7582,0.1896,0.6516,0
0.7181,0.2473,0.4967,1
0.2393,0.3214,0.0651,0
0.0575,0.0915,0.1471,0
0.1743,0.5253,0.7235,0
0.3562,0.3942,0.299,0
0.8214,0.0176,0.5462,0
0.2645,0.5387,0.3672,0
0.5893,0.8966,0.322,1
0.1189,0.7486,0.1684,0
0.6996,0.9603,0.594,1
0.5435,0.7125,0.2198,1
0.8523,0.199,0.4474,1
