x1,x2,x3,label
0.1434,0.4256,0.3677,0
0.3727,0.8604,0.4669,0
0.8631,0.8761,0.5496,1
0.6569,0.2889,0.7914,1
0.7018,0.4019,0.8058,1
0.0586,0.8827,0.2118,0
0.5436,0.6895,0.1009,0
0.3876,0.4922,0.7345,0
0.7667,0.3704,0.211,0
0.1367,0.7177,0.8485,0
0.3465,0.5301,0.756,0
0.9193,0.1034,0.4742,1
0.1187,0.6709,0.0111,0
0.6979,0.6759,0.9506,1
0.9663,0.1827,0.0073,0
0.0727,0.5099,0.6354,0
0.9289,0.0573,0.0319,0
0.1943,0.202,0.0571,0
0.6522,0.1608,0.4179,0
0.012,0.184,0.559,0
0.1042,0.3005,0.0176,0
0.0727,0.1957,0.9706,0
0.5573,0.7688,0.5799,1
0.7564,0.1876,0.5757,1
0.8316,0.9118,0.419,1
0.9075,0.3821,0.5737,1
0.6277,0.9134,0.0587,1
0.2603,0.2629,0.5668,0
0.763,0.7946,0.9367,1
0.9718,0.1424,0.0111,0
0.8445,0.6379,0.1245,1
0.2977,0.2114,0.732,0
0.9648,0.6898,0.4727,1
0.9656,0.8559,0.7913,1
0.0539,0.1656,0.2182,0
0.6769,0.6145,0.8721,1
0.3816,0.8397,0.1449,0
0.5018,0.9173,0.3123,1
0.4867,0.582,0.9376,1
0.6982,0.2768,0.1805,0
0.6896,0.4213,0.9856,1
0.6612,0.5631,0.5384,1
0.1829,0.0294,0.7742,0
0.6681,0.6975,0.3289,1
0.0054,0.0535,0.4837,0
0.7145,0.311,0.2585,1
0.6395,0.8202,0.6785,1
0.25,0.686,0.8208,0
0.7719,0.4224,0.4182,1
0.0677,0.5119,0.5308,0
0.0688,0.2236,0.9484,0
0.9761,0.3929,0.8955,1
0.9545,0.9896,0.8774,1
0.1654,0.0544,0.3251,0
0.3044,0.1227,0.9326,0
0.3572,0.7307,0.7535,1
0.6488,0.4725,0.8345,1
0.4746,0.0221,0.857,0
0.8014,0.4622,0.2466,1
0.9341,0.436,0.6586,1
0.209,0.5364,0.1679,0
0.2875,0.503,0.5185,0
0.9057,0.2697,0.3797,1
0.6166,0.2066,0.6755,0
0.8126,0.2178,0.4535,1
0.7523,0.2667,0.352,0
0.6787,0.5126,0.9085,1
0.5364,0.0335,0.6077,0
0.6697,0.5339,0.9707,1
0.8659,0.0593,0.5974,0
0.4572,0.1848,0.8471,0
0.441,0.2465,0.2251,0
0.7898,0.7686,0.7091,1
0.8069,0.5998,0.0332,1
0.6185,0.1806,0.7583,1
0.823,0.8364,0.6033,1
0.1244,0.1745,0.4574,0
0.5206,0.8699,0.0995,1
0.8124,0.151,0.3992,1
0.6111,0.397,0.004,0
0.087,0.3764,0.9117,0
0.4543,0.1995,0.1853,0
0.5177,0.7261,0.2247,0
0.0474,0.2521,0.7586,0
0.6236,0.5243,0.7667,1
0.0894,0.4447,0.2676,0
0.0509,0.6002,0.8489,0
0.2739,0.4644,0.1742,0
0.4861,0.6344,0.1903,0
0.9088,0.8046,0.8479,1
0.6037,0.6972,0.6853,1
0.5831,0.8112,0.9215,1
0.5385,0.5592,0.6835,1
0.4896,0.433,0.3915,0
0.5639,0.2253,0.6033,0
0.5757,0.3358,0.1481,0
0.7214,0.3634,0.1963,1
0.2294,0.2522,0.253,0
0.9045,0.2692,0.4947,1
0.3922,0.2098,0.2047,0
0.4818,0.4581,0.7736,1
0.8777,0.9417,0.258,1
0.668,0.7269,0.4136,1
0.3867,0.8922,0.4386,1
0.051,0.4125,0.9751,0
0.7059,0.5352,0.326,1
0.556,0.0953,0.6473,0
0.2938,0.1602,0.5252,0
0.3227,0.2498,0.0389,0
0.8248,0.0801,0.7705,1
0.4753,0.4196,0.9492,1
0.8206,0.7858,0.3409,1
0.9403,0.6312,0.672,1
0.1224,0.3115,0.6052,0
0.0646,0.0537,0.2819,0
0.9318,0.0964,0.6268,1
0.5462,0.7595,0.0347,1
0.8544,0.2654,0.0247,0
0.4367,0.3271,0.5076,0
0.9294,0.0703,0.0757,1
0.6799,0.8741,0.363,1
0.5229,0.6994,0.6437,1
0.5725,0.8477,0.6551,1
0.4086,0.1166,0.4592,0
0.0176,0.3219,0.843,0
0.9219,0.6462,0.5831,1
0.8449,0.7353,0.1817,1
0.0113,0.9758,0.8222,0
0.781,0.465,0.957,1
0.2559,0.7323,0.389,0
0.9408,0.8001,0.937,1
0.2149,0.2212,0.054,0
0.3682,0.3273,0.0941,0
0.1769,0.8547,0.0054,0
0.1105,0.2289,0.5977,0
0.5197,0.3545,0.3942,0
0.8717,0.953,0.2034,1
0.5215,0.8398,0.1993,1
0.497,0.7033,0.9199,1
0.5224,0.0746,0.8898,0
0.5445,0.1949,0.0279,0
0.3759,0.8197,0.4262,1
0.7081,0.4121,0.2118,1
0.8982,0.3079,0.2976,1
0.362,0.314,0.3217,0
0.0712,0.6946,0.273,0
0.9422,0.3114,0.8292,1
0.5006,0.9514,0.4374,1
0.1936,0.7225,0.2358,0
0.9211,0.6242,0.4561,1
0.9325,0.0631,0.3176,1
0.9486,0.762,0.9137,1
0.9883,0.7514,0.8234,1
0.7362,0.5358,0.9278,1
0.51,0.4982,0.0814,0
0.7868,0.8044,0.3945,1
0.8026,0.1989,0.4767,1
0.5069,0.2399,0.1303,0
0.0585,0.8917,0.8779,0
0.5656,0.1799,0.6778,0
0.9497,0.3015,0.6808,1
0.8852,0.1174,0.4199,1
0.8967,0.5088,0.2895,1
0.2051,0.3528,0.3011,0
0.0412,0.8606,0.0673,0
0.516,0.564,0.213,0
0.3809,0.509,0.0576,0
0.4733,0.5367,0.4004,0
0.0516,0.2642,0.4424,0
0.7318,0.6025,0.9039,1
0.6935,0.8342,0.5814,1
0.652,0.8312,0.245,1
0.0799,0.2703,0.8676,0
0.6189,0.5821,0.4328,1
0.9819,0.4897,0.4953,1
0.1821,0.7557,0.0781,0
0.3977,0.3077,0.1006,0
0.629,0.8207,0.34,1
0.9011,0.0351,0.3612,1
0.0735,0.9929,0.7611,0
