x1,x2,x3,label
0.8913,0.6564,0.3337,1
0.8512,0.5479,0.0467,1
0.5834,0.8283,0.4628,1
0.4852,0.5562,0.7545,1
0.7867,0.437,0.5474,1
0.1618,0.3618,0.3585,0
0.565,0.0955,0.4227,0
0.2011,0.5793,0.7537,0
0.5068,0.0641,0.7161,0
0.9428,0.5336,0.6589,1
0.9435,0.8927,0.1476,1
0.3617,0.0429,0.584,0
0.9432,0.9908,0.129,1
0.3769,0.1382,0.8267,0
0.9742,0.2651,0.7602,1
0.1691,0.8777,0.1166,1
0.7673,0.93,0.8869,1
0.4017,0.1425,0.2208,0
0.3186,0.8369,0.9359,1
0.3957,0.3682,0.1451,0
0.1621,0.045,0.7947,0
0.3654,0.9608,0.5575,1
0.4729,0.4893,0.5553,1
0.749,0.5613,0.6906,1
0.5155,0.5127,0.6749,1
0.3067,0.4025,0.0419,0
0.7897,0.4595,0.1158,1
0.1538,0.4064,0.3515,0
0.5902,0.7138,0.525,1
0.2014,0.8042,0.8663,1
0.537,0.5823,0.3743,1
0.8172,0.0996,0.2103,0
0.7718,0.0559,0.6121,0
0.8193,0.8144,0.0785,1
0.0096,0.1318,0.3859,0
0.9072,0.998,0.7652,1
0.4923,0.2852,0.5215,0
0.6187,0.9992,0.5556,1
0.8692,0.9325,0.052,1
0.4672,0.7739,0.3209,1
0.5191,0.8807,0.6946,1
0.5623,0.385,0.4757,0
0.683,0.2138,0.1422,0
0.1667,0.9851,0.5834,1
0.7996,0.7337,0.3567,1
0.3614,0.5177,0.3041,0
0.8927,0.5974,0.7934,1
0.6955,0.886,0.9274,1
0.2929,0.681,0.483,1
0.3038,0.7052,0.7242,1
0.5069,0.0047,0.5082,0
0.6946,0.4851,0.1665,1
0.2879,0.524,0.3803,0
0.1731,0.2037,0.0438,0
0.7942,0.933,0.0965,1
0.1897,0.4277,0.7795,0
0.1963,0.638,0.0667,0
0.5532,0.5989,0.4934,1
0.2299,0.5402,0.1148,0
0.7922,0.6919,0.9983,1
0.0454,0.4184,0.1121,0
0.5503,0.1474,0.1341,0
0.1785,0.1212,0.0167,0
0.788,0.7142,0.9782,1
0.8939,0.597,0.6979,1
0.6557,0.9509,0.5219,1
0.977,0.8828,0.6141,1
0.0569,0.8674,0.4871,0
0.4927,0.8937,0.8165,1
0.1888,0.712,0.1598,0
0.9583,0.5656,0.0096,1
0.1131,0.4029,0.1326,0
0.21,0.1029,0.7276,0
0.5679,0.4565,0.2205,1
0.8131,0.2986,0.7121,1
0.3669,0.4043,0.7077,0
0.2404,0.4737,0.3014,0
0.4495,0.0266,0.61,0
0.1566,0.7183,0.3709,0
0.7089,0.2805,0.5448,1
