x1,x2,x3,label
0.3031,0.2911,0.8746,0
0.2239,0.7246,0.7806,0
0.3559,0.7086,0.0176,1
0.4178,0.7492,0.4529,1
0.0269,0.7654,0.0876,0
0.3254,0.6596,0.3466,1
0.9881,0.8167,0.3461,1
0.5247,0.665,0.7882,1
0.3624,0.4915,0.2149,0
0.8565,0.4766,0.0346,1
0.0658,0.0838,0.847,0
0.2903,0.033,0.171,0
0.0994,0.103,0.7012,0
0.5624,0.4184,0.4252,1
0.6702,0.8717,0.229,1
0.7874,0.5141,0.336,1
0.6027,0.5856,0.0404,1
0.4438,0.9234,0.0106,1
0.5579,0.7151,0.1115,1
0.0884,0.3001,0.6183,0
0.9681,0.8718,0.9011,1
0.41,0.7599,0.9734,1
0.567,0.6793,0.5814,1
0.3718,0.2346,0.2771,0
0.7049,0.907,0.6129,1
0.3433,0.3234,0.528,0
0.7112,0.1849,0.5801,0
0.7451,0.8929,0.8582,1
0.7396,0.1412,0.3963,0
0.172,0.9197,0.7895,1
0.0259,0.8163,0.6199,0
0.129,0.2732,0.6557,0
0.3866,0.2276,0.5694,0
0.2136,0.2402,0.5029,0
0.1419,0.973,0.9816,1
0.5569,0.8355,0.9856,1
0.8618,0.9654,0.5315,1
0.2829,0.9245,0.2749,1
0.8367,0.7573,0.0907,1
0.9245,0.3602,0.1073,1
0.1317,0.0371,0.9597,0
0.819,0.7224,0.8837,1
0.9513,0.9598,0.1974,1
0.297,0.5557,0.5871,0
0.8911,0.1661,0.7491,1
0.7475,0.2221,0.1164,1
0.0507,0.3367,0.1989,0
0.1957,0.6448,0.1559,0
0.9497,0.3682,0.5761,1
0.7106,0.1177,0.5785,0
0.9211,0.5138,0.4784,1
0.5471,0.0048,0.1147,0
0.2696,0.189,0.9823,0
0.4442,0.5447,0.2938,1
0.6017,0.8787,0.389,1
0.03,0.6959,0.9309,0
0.6784,0.2965,0.4049,1
0.0278,0.307,0.0252,0
0.5628,0.6954,0.8373,1
0.9988,0.2693,0.299,1
0.9352,0.739,0.3874,1
0.4452,0.4131,0.1909,0
0.1673,0.6345,0.6741,0
0.3532,0.5136,0.3127,0
0.9627,0.062,0.0782,1
0.3759,0.9917,0.2485,1
0.2897,0.7315,0.7424,1
0.4143,0.4266,0.0469,0
0.6064,0.0562,0.8715,0
0.9498,0.133,0.6603,1
0.6229,0.9348,0.6861,1
0.6736,0.2865,0.1677,1
0.9111,0.6925,0.9616,1
0.7741,0.4738,0.3028,1
0.6177,0.2692,0.8627,0
0.0029,0.7165,0.6289,0
0.2155,0.0304,0.7923,0
0.1713,0.405,0.2232,0
0.4247,0.7649,0.8477,1
0.1113,0.0649,0.5394,0
