x1,x2,x3,label
0.3713,0.9506,0.7557,1
0.22,0.0659,0.2993,0
0.7676,0.9985,0.0045,1
0.0981,0.965,0.7893,1
0.1295,0.9386,0.2302,1
0.1418,0.8428,0.9933,1
0.5933,0.2435,0.0204,0
0.1318,0.4456,0.0088,0
0.8479,0.4457,0.8493,1
0.7343,0.7134,0.0358,1
0.7375,0.7461,0.683,1
0.7409,0.8987,0.2643,1
0.0707,0.0906,0.0416,0
0.4667,0.72,0.8912,1
0.9938,0.7177,0.542,1
0.9969,0.295,0.4056,1
0.1564,0.5134,0.5873,0
0.5939,0.5114,0.189,1
0.51,0.7692,0.1916,1
0.6338,0.9674,0.4331,1
0.3434,0.2454,0.0157,0
0.6,0.6035,0.0213,1
0.6744,0.1546,0.0646,0
0.53,0.0599,0.5854,0
0.9523,0.761,0.786,1
0.2624,0.2646,0.9518,0
0.3173,0.1351,0.6332,0
0.5284,0.132,0.3543,0
0.2005,0.2136,0.3065,0
0.385,0.2193,0.3477,0
0.6755,0.5638,0.3846,1
0.9137,0.0143,0.3688,0
0.2856,0.9285,0.8425,1
0.3676,0.2944,0.6208,0
0.7048,0.3337,0.5205,1
0.6979,0.3183,0.6951,1
0.0062,0.1636,0.0197,0
0.206,0.5766,0.1711,0
0.9463,0.4105,0.1952,1
0.4947,0.8799,0.8466,1
0.7732,0.8139,0.2512,1
0.524,0.6724,0.678,1
0.2725,0.6127,0.6786,0
0.6271,0.8067,0.9901,1
0.4743,0.4067,0.7257,0
0.088,0.4757,0.0106,0
0.3048,0.0703,0.0955,0
0.0453,0.6205,0.2947,0
0.8994,0.5024,0.6168,1
0.667,0.4118,0.603,1
0.7452,0.5484,0.3357,1
0.8802,0.2595,0.6866,1
0.0593,0.6191,0.1183,0
0.3088,0.727,0.2705,1
0.647,0.8157,0.4176,1
0.2099,0.2735,0.0588,0
0.4311,0.2481,0.8861,0
0.2298,0.2087,0.7706,0
0.1939,0.076,0.972,0
0.5463,0.262,0.5329,0
0.6037,0.503,0.2028,1
0.5423,0.4894,0.6501,1
0.5266,0.2011,0.8584,0
0.268,0.0631,0.8627,0
0.3742,0.7534,0.1071,1
0.8763,0.4179,0.9045,1
0.9713,0.5612,0.898,1
0.6796,0.8403,0.755,1
0.6388,0.2835,0.6992,0
0.3041,0.0185,0.8128,0
0.1151,0.7375,0.9011,0
0.5897,0.1996,0.4878,0
0.5682,0.2681,0.9255,0
0.8482,0.9831,0.1394,1
0.8669,0.8259,0.0676,1
0.4685,0.777,0.0873,1
0.4621,0.9969,0.8017,1
0.35,0.642,0.9669,1
0.3816,0.787,0.2397,1
0.0165,0.1012,0.8313,0
