x1,x2,x3,label
0.4855,0.1026,0.5962,0
0.4831,0.4221,0.7751,0
0.315,0.7261,0.7116,1
0.1114,0.3418,0.2434,0
0.1703,0.0516,0.4633,0
0.2294,0.6648,0.2204,0
0.6401,0.6923,0.6357,1
0.9554,0.2718,0.7426,1
0.4492,0.9606,0.5849,1
0.5251,0.845,0.5935,1
0.9978,0.0613,0.9239,1
0.3519,0.1152,0.6497,0
0.2659,0.1537,0.2477,0
0.9797,0.1478,0.0778,1
0.8806,0.5123,0.5643,1
0.7087,0.253,0.6215,1
0.2507,0.2127,0.6485,0
0.1634,0.7517,0.0136,0
0.9447,0.1662,0.538,1
0.2084,0.5066,0.0322,0
0.5957,0.4487,0.3792,1
0.634,0.3356,0.2217,1
0.0751,0.3035,0.0013,0
0.6957,0.231,0.1832,0
0.2934,0.9909,0.9081,1
0.6288,0.7338,0.1662,1
0.4821,0.546,0.4116,1
0.474,0.5627,0.6471,1
0.1395,0.6268,0.416,0
0.4399,0.0139,0.6068,0
0.2449,0.6885,0.4948,0
0.1468,0.3686,0.2312,0
0.1179,0.7732,0.2348,0
0.1771,0.6985,0.503,0
0.4572,0.8979,0.8793,1
0.7591,0.5395,0.683,1
0.9851,0.4424,0.9454,1
0.1089,0.2425,0.8977,0
0.3278,0.0564,0.5572,0
0.4904,0.5964,0.722,1
0.8786,0.367,0.903,1
0.0195,0.6111,0.3749,0
0.8202,0.8775,0.6893,1
0.3545,0.8228,0.6638,1
0.8126,0.9105,0.5726,1
0.3385,0.4885,0.9859,0
0.9932,0.7794,0.0089,1
0.4892,0.4292,0.0632,0
0.6788,0.6575,0.6551,1
0.6846,0.7988,0.9525,1
0.0069,0.3551,0.1541,0
0.5905,0.2355,0.247,0
0.3089,0.1137,0.933,0
0.1589,0.223,0.5397,0
0.1315,0.3098,0.6047,0
0.0848,0.0096,0.6658,0
0.4889,0.494,0.1154,1
0.1467,0.1245,0.6396,0
0.65,0.5857,0.9168,1
0.3205,0.6862,0.4341,1
0.0537,0.1842,0.5721,0
0.9551,0.5796,0.7582,1
0.036,0.6349,0.5295,0
0.0765,0.1426,0.3368,0
0.5703,0.8583,0.4641,1
0.3904,0.4188,0.3165,0
0.1904,0.1223,0.8725,0
0.724,0.5822,0.735,1
0.3205,0.5691,0.8092,0
0.4448,0.2944,0.6256,0
0.6543,0.3118,0.1282,1
0.1988,0.1358,0.5008,0
0.4753,0.8268,0.5245,1
0.6131,0.7606,0.7693,1
0.5184,0.8309,0.8088,1
0.2544,0.5682,0.8438,0
0.0608,0.3274,0.6765,0
0.3986,0.067,0.0867,0
0.9194,0.2274,0.0392,1
0.7502,0.426,0.273,1
