x1,x2,x3,label
0.7794,0.6358,0.0598,1
0.0161,0.9464,0.9961,1
0.9846,0.9043,0.3831,1
0.9912,0.9324,0.132,1
0.3537,0.5603,0.732,0
0.2329,0.1385,0.6224,0
0.4498,0.4805,0.7892,0
0.4675,0.4513,0.3641,0
0.4797,0.9871,0.8007,1
0.9696,0.9243,0.839,1
0.7682,0.2504,0.617,1
0.4749,0.6963,0.73,1
0.9637,0.9699,0.0166,1
0.2106,0.8154,0.1443,1
0.2579,0.703,0.173,1
0.9343,0.8807,0.637,1
0.5895,0.1743,0.0693,0
0.7333,0.5951,0.0779,1
0.4316,0.4966,0.6034,0
0.629,0.6718,0.9797,1
0.516,0.8128,0.4573,1
0.8251,0.5866,0.3919,1
0.1992,0.972,0.6718,1
0.5866,0.7918,0.7903,1
0.2662,0.051,0.3408,0
0.0031,0.0106,0.4048,0
0.2569,0.9743,0.2818,1
0.8731,0.6831,0.2692,1
0.8315,0.8445,0.4116,1
0.6082,0.2686,0.0127,0
0.507,0.7473,0.5204,1
0.7443,0.1136,0.6154,0
0.302,0.8437,0.1304,1
0.3437,0.2534,0.356,0
0.2554,0.7606,0.0299,1
0.1569,0.6142,0.6643,0
0.5573,0.5452,0.9201,1
0.9275,0.3617,0.9641,1
0.6004,0.9046,0.9083,1
0.6051,0.7945,0.1027,1
0.9442,0.695,0.3745,1
0.5809,0.0364,0.0571,0
0.8865,0.6357,0.4303,1
0.5592,0.858,0.9956,1
0.415,0.3207,0.3429,0
0.4783,0.0717,0.4153,0
0.8677,0.8513,0.0294,1
0.3108,0.899,0.8406,1
0.872,0.3795,0.1388,1
0.7694,0.9574,0.9029,1
0.714,0.9845,0.5481,1
0.9461,0.3639,0.9441,1
0.148,0.0788,0.4803,0
0.0978,0.6866,0.5607,0
0.4802,0.0675,0.7419,0
0.2796,0.3656,0.6124,0
0.7404,0.3199,0.2736,1
0.8145,0.1247,0.9927,0
0.4698,0.5122,0.332,1
0.2345,0.7977,0.6362,1
0.3957,0.6341,0.8406,1
0.1757,0.5987,0.3851,0
0.8793,0.0219,0.7943,0
0.9344,0.5308,0.236,1
0.9492,0.4098,0.5397,1
0.0742,0.339,0.381,0
0.8286,0.7538,0.6191,1
0.7102,0.4211,0.2005,1
0.7129,0.2499,0.0693,1
0.826,0.4835,0.199,1
0.3988,0.6947,0.1182,1
0.5149,0.4856,0.2176,1
0.819,0.0502,0.6619,0
0.3134,0.884,0.5883,1
0.7105,0.7598,0.7138,1
0.6634,0.0709,0.1957,0
0.7457,0.7495,0.4311,1
0.2004,0.7869,0.8845,1
0.5902,0.8723,0.732,1
0.7698,0.8437,0.3997,1
