x1,x2,x3,label
0.5303,0.6941,0.5554,1
0.0864,0.2595,0.4438,0
0.6297,0.8714,0.2785,1
0.6789,0.1262,0.6698,0
0.6554,0.1065,0.7944,0
0.2316,0.5106,0.7236,0
0.8538,0.1809,0.7386,1
0.2601,0.5878,0.9847,0
0.9905,0.7387,0.3452,1
0.7091,0.638,0.8809,1
0.0311,0.894,0.9696,0
0.2441,0.4852,0.2954,0
0.8185,0.1049,0.8152,0
0.6725,0.1143,0.3952,0
0.9864,0.703,0.9281,1
0.2166,0.6423,0.1124,0
0.7678,0.8972,0.4532,1
0.5148,0.7548,0.5146,1
0.0625,0.5067,0.5891,0
0.3814,0.8804,0.6734,1
0.7252,0.564,0.1161,1
0.7446,0.8919,0.7337,1
0.1374,0.7367,0.8088,0
0.8038,0.0322,0.1119,0
0.1872,0.9218,0.0414,1
0.1426,0.7679,0.0214,0
0.765,0.3399,0.7182,1
0.9008,0.3621,0.3631,1
0.8259,0.9764,0.9266,1
0.4429,0.4872,0.3817,0
0.5687,0.0067,0.8594,0
0.9272,0.9003,0.1494,1
0.9159,0.0223,0.1079,0
0.7854,0.8574,0.6389,1
0.9857,0.7075,0.9185,1
0.8947,0.5109,0.8568,1
0.6355,0.9281,0.831,1
0.8464,0.1295,0.5079,1
0.9237,0.7962,0.9928,1
0.9923,0.4266,0.9386,1
0.0254,0.7278,0.3626,0
0.089,0.1762,0.2411,0
0.0713,0.1409,0.2217,0
0.9773,0.8912,0.1565,1
0.4396,0.7218,0.8811,1
0.99,0.7404,0.1006,1
0.2154,0.7364,0.5906,1
0.3677,0.5398,0.2779,0
0.3412,0.2978,0.0561,0
0.2519,0.8836,0.4971,1
0.6839,0.2238,0.0309,0
0.0571,0.0841,0.1471,0
0.9979,0.3701,0.3616,1
0.7175,0.6343,0.3092,1
0.957,0.8451,0.1252,1
0.2682,0.8653,0.652,1
0.0211,0.2055,0.7471,0
0.853,0.0046,0.7322,0
0.3793,0.7255,0.2335,1
0.0949,0.5513,0.5245,0
0.2786,0.0861,0.6249,0
0.4645,0.5822,0.1975,1
0.6942,0.1165,0.6867,0
0.5451,0.0335,0.6629,0
0.0334,0.4971,0.5191,0
0.6474,0.615,0.259,1
0.347,0.355,0.7357,0
0.1709,0.5173,0.029,0
0.5527,0.2559,0.4555,0
0.0452,0.7628,0.7904,0
0.292,0.5289,0.7981,0
0.2314,0.5427,0.5533,0
0.5458,0.6845,0.8383,1
0.8075,0.0999,0.7219,0
0.5678,0.7794,0.0421,1
0.4857,0.1331,0.1836,0
0.2282,0.5534,0.3267,0
0.4547,0.7136,0.6605,1
0.6644,0.9117,0.4926,1
0.385,0.3264,0.7266,0
