x1,x2,x3,label
0.8759,0.2194,0.4308,1
0.0836,0.9883,0.3525,1
0.7317,0.9196,0.0732,1
0.6742,0.0269,0.5465,0
0.7481,0.5096,0.2327,1
0.3736,0.4414,0.6536,0
0.3903,0.0995,0.3851,0
0.4061,0.3033,0.0454,0
0.2894,0.5824,0.8004,0
0.7916,0.413,0.7202,1
0.8039,0.5725,0.9044,1
0.3978,0.8359,0.8201,1
0.4484,0.6714,0.9122,1
0.7804,0.9609,0.3409,1
0.5212,0.3376,0.5025,0
0.0706,0.6201,0.2798,0
0.1538,0.5431,0.8352,0
0.3422,0.1654,0.5309,0
0.2361,0.6287,0.6669,0
0.3117,0.693,0.8439,1
0.2967,0.2317,0.6356,0
0.4712,0.828,0.6989,1
0.4703,0.4798,0.8957,1
0.1934,0.5786,0.2377,0
0.1893,0.0183,0.648,0
0.8667,0.5062,0.2766,1
0.6773,0.7141,0.3115,1
0.766,0.9988,0.4476,1
0.7,0.7869,0.5844,1
0.8636,0.9777,0.0528,1
0.8366,0.5665,0.6042,1
0.7423,0.5484,0.9979,1
0.3629,0.4879,0.0104,0
0.0984,0.3269,0.1729,0
0.4374,0.265,0.3517,0
0.3156,0.162,0.162,0
0.8236,0.6744,0.7713,1
0.6235,0.05,0.4541,0
0.0517,0.5816,0.3321,0
0.9608,0.3394,0.579,1
0.4157,0.9495,0.9148,1
0.2875,0.799,0.6205,1
0.2989,0.2279,0.3963,0
0.1498,0.2505,0.9572,0
0.9475,0.3877,0.5265,1
0.2441,0.6343,0.5146,0
0.6624,0.2813,0.8843,0
0.7975,0.6137,0.9719,1
0.1757,0.8534,0.0418,1
0.7379,0.2161,0.5139,1
0.3871,0.3979,0.8905,0
0.3524,0.1657,0.3091,0
0.9679,0.705,0.5127,1
0.3563,0.0487,0.7416,0
0.8667,0.887,0.6621,1
0.7471,0.9506,0.6744,1
0.2468,0.1391,0.4148,0
0.3556,0.6761,0.0061,1
0.7158,0.1617,0.9401,0
0.167,0.5187,0.7791,0
0.6312,0.4459,0.1686,1
0.142,0.8462,0.0313,1
0.0791,0.1668,0.8736,0
0.0246,0.4234,0.2477,0
0.6062,0.1924,0.4791,0
0.5221,0.9366,0.8431,1
0.7467,0.6841,0.2602,1
0.3322,0.811,0.2347,1
0.6838,0.4531,0.0989,1
0.0122,0.2803,0.2603,0
0.8828,0.3366,0.2119,1
0.1727,0.3593,0.0983,0
0.711,0.4797,0.0116,1
0.1308,0.0391,0.6824,0
0.5397,0.8,0.267,1
0.2337,0.9821,0.0785,1
0.4525,0.0567,0.6359,0
0.4595,0.658,0.3333,1
0.6769,0.8618,0.6424,1
0.5967,0.7898,0.2417,1
