x1,x2,x3,label
0.8933,0.2549,0.9952,1
0.808,0.9321,0.035,1
0.5631,0.6951,0.2373,1
0.1918,0.2988,0.4104,0
0.042,0.5387,0.6186,0
0.8354,0.7013,0.309,1
0.5587,0.132,0.0511,0
0.6895,0.7231,0.6509,1
0.6684,0.7613,0.1292,1
0.7507,0.8749,0.943,1
0.6482,0.3929,0.2558,1
0.9881,0.3973,0.1241,1
0.8197,0.3903,0.6769,1
0.9772,0.5895,0.3931,1
0.4702,0.2067,0.9344,0
0.9859,0.2597,0.6863,1
0.7116,0.0508,0.8189,0
0.5843,0.6256,0.6459,1
0.7629,0.1181,0.7306,0
0.4107,0.6733,0.839,1
0.5055,0.9933,0.573,1
0.4862,0.2545,0.8788,0
0.3665,0.6055,0.7314,1
0.1869,0.8053,0.2177,1
0.2924,0.724,0.8509,1
0.2329,0.4644,0.8639,0
0.8225,0.9925,0.8549,1
0.193,0.5388,0.413,0
0.0846,0.5299,0.9909,0
0.1886,0.0166,0.3072,0
0.5433,0.0589,0.4997,0
0.7399,0.7153,0.7736,1
0.1598,0.4805,0.4091,0
0.4639,0.2422,0.2691,0
0.9323,0.4019,0.5445,1
0.7359,0.6022,0.6613,1
0.2666,0.6784,0.4888,0
0.4008,0.6259,0.912,1
0.9662,0.98,0.0689,1
0.9777,0.9721,0.9363,1
0.13,0.1163,0.1793,0
0.2008,0.8481,0.9084,1
0.9744,0.5745,0.1574,1
0.5112,0.6261,0.0195,1
0.9573,0.1527,0.2095,1
0.5624,0.3482,0.9187,0
0.2919,0.6336,0.5968,0
0.5418,0.2963,0.0963,0
0.5472,0.6081,0.8045,1
0.775,0.9013,0.4816,1
0.7583,0.839,0.9592,1
0.185,0.7826,0.682,1
0.6615,0.7191,0.1292,1
0.1893,0.2028,0.8748,0
0.2693,0.5114,0.5324,0
0.0578,0.6551,0.2583,0
0.64,0.4782,0.481,1
0.1581,0.2317,0.5652,0
0.7883,0.9583,0.5581,1
0.0816,0.6707,0.5094,0
0.1078,0.3902,0.7514,0
0.6609,0.9835,0.772,1
0.1617,0.933,0.4541,1
0.5181,0.5117,0.6051,1
0.2541,0.187,0.612,0
0.5211,0.7882,0.5843,1
0.5382,0.2304,0.0061,0
0.038,0.6912,0.5403,0
0.512,0.6614,0.3846,1
0.989,0.2697,0.5532,1
0.6329,0.5942,0.8332,1
0.1515,0.6551,0.0214,0
0.9808,0.818,0.2816,1
0.137,0.7095,0.7634,0
0.0847,0.8187,0.41,0
0.0502,0.6919,0.3666,0
0.6535,0.7614,0.5183,1
0.636,0.44,0.0799,1
0.4556,0.8455,0.3662,1
0.488,0.1899,0.9096,0
