x1,x2,x3,label
0.2718,0.6449,0.238,0
0.5285,0.2044,0.641,0
0.6765,0.189,0.6482,0
0.8219,0.6688,0.1114,1
0.0424,0.0858,0.2432,0
0.7961,0.0114,0.6486,0
0.3927,0.0802,0.5134,0
0.728,0.102,0.448,0
0.9885,0.8964,0.7123,1
0.1562,0.103,0.5646,0
0.2686,0.4525,0.2284,0
0.8361,0.2557,0.6614,1
0.8377,0.2956,0.4872,1
0.089,0.8918,0.4424,1
0.191,0.5398,0.4346,0
0.7177,0.2235,0.9069,0
0.1702,0.9257,0.6868,1
0.2658,0.2033,0.7824,0
0.2564,0.1066,0.9654,0
0.9995,0.242,0.0032,1
0.2733,0.0413,0.8767,0
0.621,0.5031,0.4302,1
0.6742,0.7474,0.7338,1
0.8418,0.2501,0.2407,1
0.6708,0.2442,0.3483,0
0.1351,0.1912,0.7481,0
0.5022,0.3599,0.9032,0
0.9231,0.5368,0.5541,1
0.4137,0.3522,0.9242,0
0.3747,0.0505,0.3806,0
0.2352,0.14,0.5548,0
0.1193,0.7794,0.0596,0
0.9072,0.4863,0.7804,1
0.1096,0.0138,0.4906,0
0.1252,0.6754,0.2253,0
0.9383,0.4434,0.377,1
0.8266,0.8534,0.8341,1
0.5379,0.3348,0.1994,0
0.5215,0.1996,0.2691,0
0.1927,0.0205,0.3669,0
0.849,0.7183,0.702,1
0.3875,0.9366,0.2397,1
0.8019,0.8457,0.5691,1
0.2073,0.8572,0.0038,1
0.1528,0.6401,0.5495,0
0.4819,0.207,0.3025,0
0.1474,0.6085,0.289,0
0.7239,0.6925,0.7124,1
0.5041,0.2554,0.8821,0
0.1915,0.6613,0.1141,0
0.4823,0.5072,0.277,1
0.9379,0.9453,0.0951,1
0.8748,0.5377,0.1569,1
0.8769,0.1836,0.8031,1
0.0001,0.477,0.9664,0
0.4121,0.7223,0.9298,1
0.1811,0.2285,0.684,0
0.8694,0.0122,0.2982,0
0.9157,0.8184,0.0276,1
0.922,0.0341,0.0001,1
0.7532,0.2562,0.9691,1
0.9301,0.121,0.086,1
0.8071,0.4615,0.2396,1
0.2263,0.3501,0.3167,0
0.1538,0.0595,0.5069,0
0.5604,0.9593,0.8931,1
0.615,0.3305,0.2206,0
0.1543,0.5478,0.8435,0
0.9002,0.5425,0.1263,1
0.321,0.8566,0.0099,1
0.0944,0.2194,0.092,0
0.2453,0.1998,0.0463,0
0.5526,0.2585,0.383,0
0.9196,0.5523,0.1353,1
0.3545,0.3643,0.246,0
0.8891,0.7502,0.4995,1
0.9813,0.4453,0.4676,1
0.4387,0.7263,0.465,1
0.6396,0.7845,0.4061,1
0.5331,0.7656,0.4288,1
