x1,x2,x3,label
0.7143,0.5855,0.1265,1
0.9588,0.107,0.1978,1
0.1869,0.518,0.0382,0
0.551,0.4861,0.277,1
0.5295,0.8688,0.0943,1
0.1735,0.6206,0.8273,0
0.624,0.605,0.601,1
0.0431,0.6795,0.3657,0
0.8308,0.3913,0.7154,1
0.5779,0.0378,0.2136,0
0.5733,0.7029,0.8066,1
0.5619,0.4557,0.7323,1
0.8828,0.4287,0.0415,1
0.4101,0.5156,0.9318,0
0.5961,0.4112,0.0684,1
0.5143,0.7103,0.4356,1
0.3985,0.9212,0.6323,1
0.2992,0.6293,0.5873,0
0.5821,0.4122,0.7416,1
0.6868,0.5219,0.9332,1
0.6464,0.0788,0.0736,0
0.5198,0.2816,0.4506,0
0.4074,0.8755,0.6916,1
0.6666,0.1076,0.7556,0
0.9442,0.9734,0.9501,1
0.5353,0.3564,0.6413,0
0.2179,0.0825,0.3102,0
0.2732,0.2108,0.3654,0
0.2844,0.2799,0.6635,0
0.5243,0.9987,0.4162,1
0.2234,0.5314,0.819,0
0.2916,0.4141,0.9478,0
0.6248,0.1548,0.6716,0
0.7705,0.3796,0.566,1
0.3381,0.0029,0.5452,0
0.1256,0.7254,0.5942,0
0.7472,0.1573,0.3416,0
0.7471,0.642,0.4215,1
0.7449,0.6915,0.1662,1
0.6151,0.9719,0.8357,1
0.7199,0.2288,0.7116,0
0.7627,0.0379,0.5851,0
0.9523,0.7785,0.7405,1
0.8834,0.9579,0.9629,1
0.7959,0.6725,0.3806,1
0.5211,0.6369,0.9204,1
0.2761,0.2037,0.9758,0
0.3901,0.4495,0.3199,0
0.0051,0.2973,0.9338,0
0.1121,0.5573,0.0732,0
0.7185,0.8827,0.4847,1
0.348,0.6364,0.2823,1
0.3391,0.7276,0.0,1
0.5552,0.8267,0.5472,1
0.5569,0.7384,0.7466,1
0.3456,0.1807,0.5487,0
0.4633,0.0632,0.9364,0
0.3414,0.3555,0.0681,0
0.8538,0.0182,0.7932,0
0.1174,0.2569,0.7362,0
0.2191,0.9142,0.3175,1
0.7519,0.5146,0.6153,1
0.2667,0.8963,0.9151,1
0.3866,0.0397,0.1839,0
0.1919,0.2629,0.1337,0
0.6292,0.1214,0.5312,0
0.1316,0.5104,0.9879,0
0.2881,0.8022,0.9088,1
0.5394,0.8917,0.4486,1
0.7287,0.1176,0.4829,0
0.8978,0.4258,0.9914,1
0.6983,0.6611,0.8493,1
0.7328,0.6872,0.0826,1
0.3852,0.1758,0.8973,0
0.312,0.6998,0.7379,1
0.2505,0.3348,0.1852,0
0.8876,0.3309,0.2413,1
0.5563,0.8103,0.9766,1
0.7836,0.9117,0.5311,1
0.1211,0.4366,0.3108,0
