x1,x2,x3,label
0.773,0.2438,0.8214,1
0.5561,0.0329,0.3474,0
0.6378,0.3964,0.9565,1
0.5282,0.5137,0.0784,1
0.7616,0.7215,0.302,1
0.6521,0.0801,0.632,0
0.8827,0.9684,0.547,1
0.2177,0.2323,0.8886,0
0.659,0.1431,0.0724,0
0.3983,0.8646,0.7858,1
0.8102,0.892,0.4689,1
0.6791,0.5162,0.4895,1
0.2688,0.6739,0.5617,0
0.3738,0.5739,0.9211,0
0.7577,0.0617,0.3775,0
0.1143,0.63,0.2967,0
0.5041,0.6394,0.6103,1
0.9137,0.2499,0.9504,1
0.0401,0.9898,0.9644,1
0.0059,0.2627,0.9142,0
0.0813,0.9051,0.2841,1
0.4407,0.6785,0.9367,1
0.6444,0.6889,0.9604,1
0.6475,0.3017,0.9103,0
0.9197,0.91,0.9227,1
0.6016,0.9303,0.088,1
0.1447,0.7944,0.8006,0
0.2535,0.2422,0.5696,0
0.7177,0.0202,0.1335,0
0.9068,0.7403,0.0719,1
0.3139,0.487,0.2968,0
0.6433,0.897,0.7784,1
0.3692,0.9622,0.8268,1
0.8097,0.2516,0.5838,1
0.1053,0.2285,0.6892,0
0.7002,0.1128,0.5637,0
0.4945,0.8748,0.7492,1
0.3246,0.7945,0.0735,1
0.4378,0.5938,0.1639,1
0.4285,0.0642,0.6144,0
0.8857,0.9958,0.8926,1
0.9598,0.2499,0.0209,1
0.2209,0.8657,0.5456,1
0.6409,0.8522,0.9095,1
0.0049,0.2825,0.2563,0
0.5136,0.593,0.6734,1
0.4759,0.3304,0.3073,0
0.351,0.0006,0.9572,0
0.6302,0.9378,0.7112,1
0.7939,0.7011,0.6309,1
0.1333,0.7006,0.1045,0
0.9282,0.2945,0.9844,1
0.2279,0.7012,0.3752,0
0.8581,0.1818,0.1181,1
0.7986,0.7757,0.5797,1
0.6901,0.5049,0.9826,1
0.3624,0.2917,0.3491,0
0.6375,0.3754,0.4113,1
0.1362,0.5034,0.1896,0
0.4101,0.4795,0.9105,0
0.9443,0.2356,0.1802,1
0.9798,0.9926,0.3751,1
0.0249,0.8196,0.4423,0
0.5473,0.1223,0.6494,0
0.8287,0.8529,0.1869,1
0.5273,0.8644,0.4309,1
0.8919,0.7845,0.7858,1
0.8719,0.9254,0.5831,1
0.6161,0.7242,0.6927,1
0.7727,0.9739,0.2481,1
0.0119,0.7494,0.8818,0
0.0533,0.9514,0.0354,1
0.4486,0.6944,0.1565,1
0.9585,0.7437,0.6297,1
0.9863,0.945,0.9349,1
0.8201,0.9203,0.3714,1
0.9044,0.2697,0.9546,1
0.1813,0.6355,0.2003,0
0.6696,0.7856,0.1401,1
0.4158,0.8516,0.7374,1
