x1,x2,x3,label
0.7655,0.0793,0.9991,0
0.4899,0.2665,0.6851,0
0.7611,0.7947,0.4639,1
0.6634,0.2024,0.5634,0
0.1921,0.7146,0.4335,0
0.5999,0.3856,0.1158,1
0.2905,0.0202,0.7165,0
0.6899,0.8085,0.4807,1
0.2589,0.8975,0.8028,1
0.2048,0.7408,0.7227,0
0.2488,0.9726,0.4189,1
0.8326,0.2996,0.3169,1
0.1899,0.2999,0.5502,0
0.4899,0.2378,0.0781,0
0.0167,0.5347,0.0995,0
0.7363,0.687,0.586,1
0.3272,0.6926,0.9455,1
0.8857,0.2166,0.8393,1
0.8157,0.6409,0.4386,1
0.5117,0.5584,0.5352,1
0.0254,0.8577,0.8224,0
0.9997,0.4833,0.3376,1
0.2595,0.2141,0.3979,0
0.0371,0.3531,0.6219,0
0.0233,0.4608,0.0634,0
0.4669,0.9221,0.2117,1
0.8663,0.1437,0.3709,1
0.9086,0.5034,0.2808,1
0.7011,0.0223,0.6575,0
0.6549,0.4289,0.715,1
0.4565,0.3007,0.0775,0
0.6085,0.9088,0.7376,1
0.1942,0.9219,0.1693,1
0.5458,0.023,0.7237,0
0.0723,0.7578,0.1321,0
0.6426,0.251,0.3782,0
0.2323,0.3594,0.6635,0
0.5219,0.3594,0.7048,0
0.7972,0.925,0.8796,1
0.9824,0.3783,0.4803,1
0.9673,0.9363,0.5929,1
0.6542,0.3238,0.5401,1
0.7365,0.1557,0.9763,0
0.7781,0.8814,0.8039,1
0.1111,0.1387,0.8682,0
0.0182,0.5241,0.5119,0
0.4243,0.7799,0.871,1
0.4052,0.2795,0.6119,0
0.8897,0.1396,0.0174,1
0.8664,0.0852,0.9724,1
0.5343,0.8206,0.265,1
0.0562,0.6562,0.7552,0
0.6861,0.6667,0.3491,1
0.8873,0.7056,0.8093,1
0.8979,0.6819,0.1154,1
0.7264,0.3698,0.1804,1
0.6022,0.6711,0.8292,1
0.9765,0.1783,0.7514,1
0.9739,0.076,0.1832,1
0.6809,0.4773,0.1597,1
0.7678,0.1086,0.7394,0
0.4913,0.4719,0.0619,1
0.5948,0.623,0.8921,1
0.7413,0.4312,0.7694,1
0.0976,0.0432,0.2316,0
0.363,0.2401,0.7693,0
0.6028,0.6301,0.1406,1
0.9659,0.5419,0.2684,1
0.3018,0.8132,0.3199,1
0.5112,0.5393,0.1513,1
0.4484,0.9887,0.5621,1
0.3483,0.1201,0.5306,0
0.1532,0.1158,0.786,0
0.714,0.1373,0.6918,0
0.1083,0.1544,0.2891,0
0.7747,0.404,0.6518,1
0.737,0.5515,0.0874,1
0.3932,0.0999,0.4173,0
0.118,0.3939,0.0215,0
0.2921,0.0421,0.1487,0
