x1,x2,x3,label
0.9021,0.1427,0.8803,1
0.8253,0.7346,0.0583,1
0.2585,0.69,0.9157,1
0.6562,0.9594,0.3282,1
0.3552,0.2702,0.7941,0
0.256,0.5091,0.8991,0
0.2125,0.3938,0.6186,0
0.9775,0.7668,0.9348,1
0.9311,0.9608,0.054,1
0.3052,0.8816,0.2549,0
0.2992,0.2883,0.3069,0
0.7124,0.2039,0.933,1
0.2367,0.4488,0.3426,0
0.1864,0.1831,0.9491,0
0.1201,0.2288,0.109,0
0.4736,0.6193,0.5898,0
0.1033,0.9968,0.2089,0
0.2144,0.3666,0.2932,0
0.4389,0.8681,0.8677,1
0.485,0.8384,0.6424,1
0.6058,0.0189,0.3654,0
0.3782,0.8745,0.2829,0
0.0067,0.7184,0.4647,0
0.267,0.6879,0.5472,0
0.8656,0.4363,0.1428,1
0.9737,0.2254,0.4848,1
0.8148,0.7868,0.2393,1
0.9802,0.2446,0.0715,1
0.8672,0.9079,0.4825,1
0.6906,0.5705,0.8136,1
0.9058,0.2415,0.7758,1
0.449,0.2634,0.0687,0
0.8865,0.3032,0.4402,1
0.626,0.7744,0.8798,1
0.2736,0.5815,0.6371,0
0.2723,0.9873,0.0406,0
0.1649,0.9872,0.8616,0
0.2878,0.918,0.0058,0
0.4877,0.0806,0.2045,0
0.8925,0.5843,0.6632,1
0.9581,0.9644,0.6223,1
0.9653,0.5329,0.6501,1
0.6809,0.6397,0.0649,1
0.435,0.2855,0.4981,0
0.0627,0.4986,0.6529,0
0.0479,0.827,0.0423,0
0.0451,0.5613,0.3164,0
0.3676,0.3472,0.8206,0
0.3212,0.4741,0.3337,0
0.6438,0.0351,0.0998,0
0.1439,0.4204,0.5594,0
0.2397,0.3182,0.101,0
0.8349,0.2691,0.7247,1
0.9874,0.6783,0.1995,1
0.6483,0.8143,0.3479,1
0.3111,0.7908,0.4536,0
0.4072,0.948,0.4186,1
0.3588,0.3182,0.7115,0
0.7149,0.2308,0.6268,1
0.8474,0.9059,0.5436,1
0.3584,0.9492,0.012,0
0.6569,0.2034,0.4374,0
0.8302,0.8626,0.6646,1
0.365,0.8025,0.2252,0
0.8566,0.6013,0.434,1
0.4413,0.7599,0.5629,0
0.1479,0.6382,0.5039,0
0.9192,0.6742,0.4729,1
0.1506,0.1032,0.1691,0
0.2767,0.2987,0.6512,0
0.0872,0.9272,0.0759,0
0.6748,0.5256,0.0275,0
0.1302,0.0679,0.4763,0
0.3751,0.2783,0.6354,0
0.7028,0.2433,0.3007,0
0.1021,0.5998,0.7926,0
0.8935,0.6692,0.7813,1
0.4357,0.5798,0.2509,0
0.8918,0.1155,0.0535,0
0.8265,0.7526,0.2035,1
0.967,0.1136,0.7279,1
0.5612,0.9689,0.7474,1
0.9629,0.7981,0.7022,1
0.8962,0.0895,0.0438,0
0.9371,0.5214,0.6202,1
0.2006,0.7386,0.7672,0
0.5268,0.1042,0.9251,0
0.282,0.0146,0.3028,0
0.2804,0.7788,0.4637,0
0.311,0.9894,0.5701,1
0.6277,0.8362,0.8196,1
0.5081,0.6314,0.4691,1
0.8557,0.9883,0.9886,1
0.5505,0.9731,0.277,1
0.4782,0.8487,0.277,1
0.3758,0.6558,0.5529,0
0.5996,0.4248,0.4058,0
0.8372,0.6707,0.2352,1
0.4741,0.3164,0.7787,0
0.5212,0.7733,0.7432,1
0.6184,0.9067,0.8873,1
0.9347,0.6709,0.5107,1
0.6028,0.2902,0.9247,1
0.3319,0.4357,0.1104,0
0.9298,0.3194,0.4427,1
0.4924,0.2113,0.3784,0
0.0694,0.6462,0.1766,0
0.973,0.8895,0.9903,1
0.0036,0.9816,0.7408,0
0.3668,0.841,0.2283,0
0.0261,0.7175,0.9483,0
0.0707,0.3144,0.1245,0
0.7123,0.2212,0.9672,1
0.5317,0.0463,0.4551,0
0.948,0.106,0.9941,1
0.3861,0.1102,0.3009,0
0.7575,0.6264,0.742,1
0.8194,0.8296,0.4701,1
0.4133,0.4944,0.5893,0
0.0321,0.4216,0.1585,0
0.4942,0.9711,0.9655,1
0.666,0.243,0.9893,1
0.6539,0.1877,0.517,1
0.1637,0.7729,0.7226,0
0.6899,0.6858,0.8864,1
0.3423,0.7414,0.8951,1
0.0465,0.4295,0.1821,0
0.1363,0.1575,0.9329,0
0.8331,0.4079,0.8784,1
0.014,0.4579,0.1947,0
0.3788,0.4368,0.5045,0
0.1998,0.598,0.7172,0
0.5151,0.9415,0.3064,1
0.1909,0.003,0.8334,0
0.4304,0.7375,0.8302,1
0.8582,0.4055,0.1941,1
0.9776,0.7963,0.661,1
0.6996,0.9258,0.478,1
0.2161,0.2734,0.832,0
0.3314,0.261,0.4761,0
0.3557,0.9362,0.2674,1
0.4801,0.8284,0.8772,1
0.9954,0.1319,0.6353,1
0.1168,0.3406,0.1376,0
0.6982,0.7434,0.9734,1
0.7239,0.4593,0.6282,1
0.0598,0.6094,0.7917,0
0.7415,0.9168,0.7016,1
0.701,0.831,0.9729,1
0.7493,0.5847,0.3418,1
0.4537,0.9172,0.0694,0
0.2522,0.8402,0.2578,0
0.4003,0.1587,0.0594,0
0.2634,0.0662,0.3822,0
0.2878,0.6555,0.1091,0
0.8319,0.3922,0.4284,1
0.8257,0.8752,0.8886,1
0.046,0.5458,0.2727,0
0.3653,0.7972,0.39,0
0.71,0.9262,0.4873,1
0.5765,0.1943,0.9655,0
0.8931,0.7783,0.0077,1
0.496,0.6163,0.3548,0
0.537,0.8226,0.2514,1
0.9233,0.6031,0.0151,1
0.6382,0.1173,0.8728,1
0.8136,0.3154,0.0582,0
0.3182,0.9471,0.9421,1
0.6772,0.5133,0.9348,1
0.5516,0.1973,0.2601,0
0.5485,0.2494,0.9722,1
0.1119,0.719,0.2152,0
0.6355,0.437,0.3235,0
0.5466,0.9736,0.7005,1
0.1073,0.9833,0.7795,0
0.7177,0.554,0.7565,1
0.5756,0.7799,0.1475,0
0.6436,0.1348,0.3786,0
0.4667,0.7027,0.586,1
0.9431,0.7683,0.7273,1
