x1,x2,x3,label
0.6783,0.0612,0.158,0
0.8146,0.0404,0.2437,0
0.2454,0.2775,0.9957,0
0.7374,0.2017,0.8915,0
0.2823,0.4842,0.871,0
0.441,0.9812,0.8386,1
0.0587,0.9268,0.4523,1
0.5617,0.3304,0.3564,0
0.473,0.3328,0.1471,0
0.4989,0.2223,0.9207,0
0.0432,0.892,0.9018,0
0.0439,0.0005,0.6952,0
0.0194,0.6687,0.0166,0
0.2805,0.8369,0.3841,1
0.4003,0.1898,0.0228,0
0.4618,0.7666,0.2922,1
0.3635,0.5158,0.6395,0
0.1316,0.59,0.644,0
0.0058,0.1573,0.612,0
0.8805,0.2125,0.3911,1
0.6946,0.7533,0.2521,1
0.4491,0.7051,0.5743,1
0.9549,0.2641,0.9678,1
0.7924,0.3686,0.2379,1
0.7059,0.1881,0.6848,0
0.589,0.9696,0.7597,1
0.5377,0.9334,0.0266,1
0.565,0.5117,0.6048,1
0.8887,0.0861,0.3284,1
0.094,0.9789,0.2258,1
0.041,0.7934,0.4183,0
0.7751,0.4142,0.1038,1
0.7745,0.5535,0.3697,1
0.7926,0.9016,0.1012,1
0.3721,0.3553,0.2448,0
0.5892,0.6576,0.2957,1
0.168,0.5695,0.6502,0
0.198,0.9908,0.7803,1
0.1469,0.4387,0.8972,0
0.6269,0.0449,0.7869,0
0.1634,0.1098,0.621,0
0.4421,0.9403,0.4217,1
0.2219,0.0857,0.3639,0
0.5639,0.2011,0.0355,0
0.2997,0.5926,0.5068,0
0.6461,0.5169,0.5527,1
0.3578,0.5029,0.8367,0
0.6582,0.6855,0.2087,1
0.5301,0.2038,0.518,0
0.3366,0.8328,0.2317,1
0.1073,0.4095,0.1983,0
0.1555,0.1686,0.2766,0
0.2749,0.1122,0.1981,0
0.1814,0.65,0.0163,0
0.3874,0.158,0.71,0
0.5637,0.6351,0.0715,1
0.9668,0.5813,0.0946,1
0.1943,0.0545,0.8725,0
0.7822,0.3789,0.5092,1
0.7382,0.1379,0.7569,0
0.5723,0.7827,0.5353,1
0.7906,0.3667,0.6906,1
0.9752,0.6109,0.8041,1
0.2794,0.7476,0.3562,1
0.5981,0.9686,0.7186,1
0.1081,0.4259,0.3345,0
0.9449,0.1815,0.7711,1
0.6601,0.4989,0.5013,1
0.1247,0.4058,0.1303,0
0.1251,0.9427,0.4721,1
0.5198,0.4189,0.2111,0
0.4738,0.0669,0.7449,0
0.5131,0.0517,0.5926,0
0.0316,0.9867,0.7361,1
0.8117,0.2559,0.997,1
0.6798,0.3476,0.7623,1
0.1028,0.2066,0.0483,0
0.2589,0.8009,0.2912,1
0.3479,0.3271,0.2725,0
0.4599,0.1499,0.407,0
