x1,x2,x3,label
0.9495,0.3027,0.1733,1
0.7348,0.6033,0.2122,1
0.6755,0.4459,0.6819,1
0.5234,0.2954,0.1891,0
0.7327,0.0395,0.5004,0
0.5887,0.0339,0.7041,0
0.5065,0.6469,0.3891,1
0.6875,0.8107,0.6662,1
0.1589,0.9071,0.7314,0
0.7278,0.0921,0.0763,0
0.2349,0.7695,0.7049,0
0.7802,0.345,0.9966,1
0.3955,0.0017,0.3352,0
0.681,0.228,0.5025,0
0.6669,0.6821,0.8593,1
0.3778,0.9489,0.9157,1
0.814,0.75,0.6285,1
0.9094,0.0751,0.435,1
0.6484,0.3841,0.4274,0
0.816,0.4752,0.1021,0
0.9897,0.2075,0.0433,1
0.1764,0.3802,0.0409,0
0.4925,0.9274,0.7715,1
0.0468,0.2424,0.3764,0
0.2831,0.9792,0.8737,1
0.1665,0.0893,0.0696,0
0.9549,0.5719,0.797,1
0.6016,0.7441,0.4517,1
0.1605,0.2251,0.3193,0
0.3192,0.133,0.9525,0
0.538,0.9527,0.4227,1
0.7658,0.7749,0.5219,1
0.744,0.8129,0.4054,1
0.1984,0.7673,0.3041,0
0.3556,0.4884,0.2659,0
0.5848,0.2916,0.7985,1
0.0655,0.4546,0.23,0
0.718,0.5093,0.8105,1
0.3068,0.4369,0.3615,0
0.1149,0.3948,0.1768,0
0.1479,0.2066,0.0215,0
0.0598,0.9023,0.5641,0
0.1187,0.6125,0.8694,0
0.1697,0.784,0.5229,0
0.7592,0.8705,0.3922,1
0.2253,0.3285,0.3211,0
0.2503,0.0067,0.899,0
0.8877,0.9004,0.842,1
0.4424,0.1145,0.1122,0
0.1578,0.74,0.9421,0
0.3165,0.1315,0.5477,0
0.5881,0.469,0.3587,0
0.6521,0.9878,0.938,1
0.7382,0.0517,0.2236,0
0.6387,0.8741,0.1131,1
0.3819,0.1156,0.3044,0
0.7662,0.1963,0.0093,0
0.6735,0.4731,0.6893,1
0.6028,0.0039,0.4976,0
0.5659,0.8902,0.4503,1
0.1368,0.8864,0.6037,0
0.0963,0.531,0.6068,0
0.5142,0.976,0.9463,1
0.9793,0.7142,0.3163,1
0.0246,0.9764,0.7246,0
0.5901,0.2385,0.2414,0
0.23,0.1852,0.234,0
0.8931,0.1771,0.0087,0
0.2841,0.5184,0.2354,0
0.6592,0.0212,0.9708,0
0.1886,0.7529,0.4133,0
