x1,x2,x3,label
0.826,0.4492,0.3972,1
0.0402,0.2475,0.2827,0
0.5844,0.4479,0.0145,1
0.91,0.676,0.9768,1
0.852,0.9082,0.4214,1
0.4337,0.0671,0.8261,0
0.5036,0.5833,0.7234,1
0.7219,0.2561,0.6486,1
0.926,0.6755,0.7095,1
0.7582,0.3759,0.5637,1
0.2151,0.3904,0.8386,0
0.158,0.4191,0.7737,0
0.28,0.462,0.0307,0
0.9979,0.8832,0.2959,1
0.8204,0.0318,0.6927,0
0.1905,0.9013,0.1887,1
0.681,0.6604,0.7439,1
0.3438,0.5747,0.8654,0
0.1887,0.21,0.2895,0
0.4815,0.9131,0.2522,1
0.0664,0.1551,0.1246,0
0.4114,0.3492,0.7936,0
0.7221,0.3334,0.1475,1
0.7582,0.5363,0.4706,1
0.6979,0.8314,0.3029,1
0.5788,0.0845,0.8026,0
0.2694,0.8021,0.7547,1
0.5864,0.4837,0.7299,1
0.9847,0.8941,0.3873,1
0.3159,0.4579,0.1386,0
0.8863,0.1554,0.5475,1
0.9236,0.0864,0.0141,1
0.0611,0.8704,0.4841,0
0.1063,0.8867,0.643,1
0.1529,0.9458,0.4959,1
0.0694,0.6112,0.396,0
0.6757,0.2362,0.691,0
0.9585,0.2503,0.0521,1
0.0078,0.8495,0.3981,0
0.0207,0.9504,0.9113,1
0.5993,0.3766,0.8755,1
0.9772,0.5701,0.3637,1
0.1717,0.7955,0.2419,1
0.6122,0.6521,0.7077,1
0.1514,0.8218,0.6195,1
0.5469,0.4792,0.4758,1
0.7374,0.7763,0.6251,1
0.9459,0.5705,0.4494,1
0.9562,0.575,0.3962,1
0.7598,0.0736,0.5009,0
0.5135,0.1981,0.936,0
0.37,0.5422,0.018,0
0.0826,0.3458,0.0372,0
0.655,0.2706,0.7135,0
0.4,0.8337,0.8318,1
0.2121,0.6899,0.2464,0
0.4876,0.4921,0.5036,1
0.2339,0.4258,0.5668,0
0.5174,0.9028,0.5275,1
0.2407,0.3809,0.4574,0
0.6199,0.8119,0.6406,1
0.826,0.7129,0.4432,1
0.5522,0.3081,0.5411,0
0.5115,0.3146,0.4541,0
0.4017,0.6184,0.8393,1
0.0613,0.5289,0.6341,0
0.9042,0.4284,0.665,1
0.8493,0.5604,0.8351,1
0.113,0.3619,0.8358,0
0.6331,0.5722,0.5703,1
0.6269,0.6387,0.4984,1
0.2733,0.9394,0.181,1
0.3289,0.3602,0.5425,0
0.3418,0.192,0.6583,0
0.3126,0.3402,0.4476,0
0.7207,0.2804,0.3388,1
0.0743,0.1019,0.3858,0
0.0951,0.6012,0.0256,0
0.8868,0.7697,0.3369,1
0.8186,0.6335,0.1875,1
