x1,x2,x3,label
0.4873,0.4219,0.6725,0
0.5553,0.1576,0.3209,0
0.8055,0.602,0.1571,1
0.7218,0.7287,0.3542,1
0.6806,0.8077,0.7144,1
0.1733,0.5425,0.098,0
0.1733,0.7598,0.4814,0
0.5532,0.2056,0.3175,0
0.3851,0.6061,0.3693,1
0.2188,0.1259,0.7356,0
0.0463,0.1943,0.7814,0
0.8368,0.4708,0.6422,1
0.715,0.628,0.7974,1
0.2632,0.893,0.8477,1
0.7332,0.3601,0.4306,1
0.4081,0.6445,0.3962,1
0.7935,0.8933,0.8612,1
0.7785,0.5349,0.0221,1
0.4247,0.5034,0.5889,0
0.0869,0.3108,0.7081,0
0.0898,0.1428,0.4694,0
0.4094,0.754,0.9309,1
0.3664,0.1915,0.59,0
0.9261,0.699,0.1021,1
0.1433,0.5686,0.7765,0
0.4619,0.0944,0.3796,0
0.9059,0.4227,0.9974,1
0.494,0.4092,0.1633,0
0.3493,0.2525,0.5682,0
0.9475,0.1943,0.3838,1
0.257,0.2686,0.5192,0
0.2737,0.1304,0.159,0
0.3008,0.4517,0.9591,0
0.6296,0.5755,0.8502,1
0.7722,0.6539,0.6105,1
0.16,0.3585,0.0703,0
0.1348,0.2638,0.425,0
0.9547,0.97,0.3354,1
0.2585,0.935,0.1258,1
0.0903,0.0082,0.9621,0
0.0574,0.6374,0.4966,0
0.2123,0.2959,0.0097,0
0.3595,0.6724,0.3253,1
0.341,0.0212,0.7025,0
0.5481,0.0519,0.434,0
0.2448,0.7193,0.8448,1
0.0856,0.0923,0.8459,0
0.3178,0.7888,0.496,1
0.1301,0.2411,0.0843,0
0.1639,0.8663,0.4588,1
0.0797,0.6099,0.7242,0
0.5324,0.3211,0.221,0
0.8653,0.051,0.7602,0
0.73,0.2567,0.886,1
0.528,0.7122,0.3741,1
0.5436,0.6846,0.3697,1
0.4683,0.3869,0.4444,0
0.1917,0.3781,0.9129,0
0.3614,0.2422,0.3902,0
0.0274,0.25,0.1066,0
0.2176,0.5332,0.7397,0
0.2069,0.755,0.1919,1
0.9366,0.1431,0.5684,1
0.1136,0.2418,0.4997,0
0.3333,0.7119,0.9586,1
0.9246,0.3062,0.4002,1
0.7428,0.172,0.867,0
0.7934,0.1261,0.0677,0
0.4707,0.9795,0.5464,1
0.8934,0.8299,0.6902,1
0.6834,0.021,0.8474,0
0.7288,0.8068,0.4376,1
0.7078,0.0591,0.7688,0
0.4589,0.4693,0.3707,0
0.4341,0.9674,0.1077,1
0.3907,0.8025,0.5383,1
0.0662,0.9778,0.9328,1
0.9281,0.4189,0.4097,1
0.9378,0.8884,0.8853,1
0.9432,0.4631,0.9088,1
