x1,x2,x3,label
0.6408,0.4201,0.7452,1
0.1821,0.6074,0.526,0
0.5451,0.3641,0.5475,0
0.2842,0.7726,0.7321,0
0.1161,0.0579,0.4407,0
0.7172,0.6057,0.8523,1
0.2939,0.5168,0.4587,0
0.453,0.1309,0.0472,0
0.4048,0.8149,0.2564,0
0.6484,0.1641,0.138,0
0.0496,0.497,0.3977,0
0.1486,0.3464,0.3825,0
0.9654,0.767,0.8953,1
0.2801,0.1541,0.359,0
0.9646,0.2709,0.0544,1
0.3105,0.3103,0.1011,0
0.2094,0.5974,0.9726,0
0.7572,0.4467,0.145,1
0.8365,0.7169,0.5095,1
0.5668,0.9357,0.517,1
0.5749,0.7681,0.0238,0
0.095,0.015,0.9492,0
0.5096,0.6704,0.272,0
0.5547,0.3916,0.5301,0
0.7297,0.8763,0.7314,1
0.2645,0.4585,0.0248,0
0.7401,0.9368,0.2077,1
0.52,0.1122,0.3013,0
0.6829,0.2523,0.3178,0
0.362,0.6104,0.2346,0
0.5058,0.1589,0.5854,0
0.9779,0.7582,0.855,1
0.7092,0.4117,0.5555,1
0.7796,0.558,0.7603,1
0.1063,0.2911,0.1245,0
0.5404,0.6679,0.8927,1
0.0461,0.7596,0.7353,0
0.3087,0.8848,0.5525,0
0.2101,0.195,0.4129,0
0.644,0.4356,0.4483,1
0.575,0.8859,0.8702,1
0.9904,0.8998,0.847,1
0.8422,0.8833,0.9483,1
0.0691,0.9687,0.4093,0
0.5861,0.0839,0.8352,0
0.4712,0.7245,0.961,1
0.1772,0.8374,0.7427,0
0.8306,0.8322,0.5637,1
0.2948,0.6881,0.8933,1
0.3598,0.0043,0.6115,0
0.9987,0.3764,0.1755,1
0.7437,0.693,0.1397,1
0.3233,0.6625,0.3309,0
0.8738,0.867,0.4394,1
0.3661,0.5578,0.7286,0
0.6186,0.214,0.3123,0
0.8593,0.7257,0.5842,1
0.0436,0.8433,0.0547,0
0.3661,0.4486,0.4235,0
0.1864,0.0447,0.581,0
0.4048,0.1047,0.3218,0
0.544,0.6563,0.9492,1
0.5201,0.8385,0.6616,1
0.7309,0.8234,0.8599,1
0.1511,0.7825,0.9998,0
0.7307,0.5929,0.3143,1
0.5329,0.0049,0.0837,0
0.3146,0.4073,0.1998,0
0.903,0.858,0.2896,1
0.0979,0.7079,0.2621,0
0.0407,0.3182,0.3056,0
0.5298,0.881,0.8406,1
0.8168,0.0026,0.8922,1
0.9636,0.5733,0.5771,1
0.7303,0.3555,0.9737,1
0.1336,0.6368,0.0268,0
0.7684,0.9917,0.8956,1
0.9675,0.876,0.0401,1
0.8173,0.961,0.1795,1
0.1105,0.3303,0.9475,0
0.3453,0.7143,0.4567,0
0.4654,0.198,0.856,0
0.0303,0.3501,0.5227,0
0.3554,0.5031,0.4664,0
0.0308,0.8949,0.4719,0
0.4187,0.5628,0.9693,1
0.0141,0.0356,0.3529,0
0.4635,0.83,0.5989,1
0.7701,0.7728,0.3753,1
0.3906,0.0095,0.2821,0
0.669,0.5364,0.135,1
0.5991,0.9626,0.0952,1
0.3049,0.8826,0.5332,0
0.3309,0.9139,0.8002,1
0.3625,0.5545,0.9986,0
0.0964,0.3738,0.598,0
0.5437,0.3023,0.4651,0
0.5727,0.5151,0.9015,1
0.8192,0.841,0.7826,1
0.9542,0.5774,0.2263,1
0.9841,0.8977,0.9123,1
0.7269,0.5142,0.1308,1
0.0089,0.2777,0.1203,0
0.7123,0.3006,0.1354,0
0.5296,0.0452,0.4701,0
0.9668,0.9697,0.9442,1
0.2723,0.6736,0.9088,0
0.8999,0.4524,0.3964,1
0.1773,0.1691,0.7073,0
0.1934,0.7984,0.3244,0
0.6496,0.0357,0.2604,0
0.9098,0.3825,0.9189,1
0.0499,0.219,0.0968,0
0.7678,0.9752,0.4325,1
0.2918,0.8987,0.5961,0
0.97,0.7139,0.7458,1
0.5037,0.7396,0.5397,1
0.378,0.4465,0.7552,0
0.663,0.3573,0.2155,0
0.321,0.6002,0.452,0
0.7068,0.9802,0.7847,1
0.6699,0.4804,0.4667,1
0.2871,0.7746,0.4332,0
0.6453,0.6606,0.1764,1
0.5546,0.9667,0.5324,1
0.1961,0.2531,0.395,0
0.9963,0.9096,0.8158,1
0.1046,0.8162,0.547,0
0.7897,0.5778,0.7912,1
0.8746,0.2002,0.1581,0
0.7813,0.4594,0.0282,0
0.3582,0.9213,0.4377,1
0.1604,0.3919,0.461,0
0.8641,0.2118,0.2731,1
0.8845,0.7641,0.3362,1
0.1164,0.8058,0.5258,0
0.1552,0.8718,0.9587,1
0.6158,0.4488,0.626,1
0.9282,0.6774,0.0011,1
0.7558,0.6743,0.8281,1
0.1917,0.7465,0.6432,0
0.2522,0.0855,0.499,0
0.3847,0.7956,0.5858,0
0.1888,0.6091,0.3175,0
0.3306,0.8734,0.503,1
0.6484,0.8957,0.8074,1
0.3685,0.072,0.2534,0
0.6855,0.4395,0.5207,1
0.459,0.7409,0.1541,0
0.5393,0.6015,0.4428,1
0.8802,0.4299,0.1209,1
0.5569,0.0034,0.135,0
0.2943,0.0062,0.8307,0
0.5991,0.2537,0.6528,1
0.6751,0.3942,0.5647,1
0.9799,0.3242,0.4095,1
0.5745,0.4273,0.145,0
0.9012,0.4147,0.1971,1
0.0183,0.7737,0.3606,0
0.8186,0.5366,0.2743,1
0.5516,0.1666,0.4022,0
0.1407,0.2465,0.8364,0
0.871,0.525,0.8548,1
0.9551,0.3453,0.6352,1
0.1221,0.172,0.6973,0
0.8519,0.9853,0.4566,1
0.6765,0.2296,0.3634,0
0.2093,0.0583,0.7231,0
0.7822,0.5837,0.4076,1
0.5558,0.8024,0.9788,1
0.4505,0.8578,0.1839,0
0.5826,0.4804,0.8724,1
0.4424,0.2938,0.1299,0
0.2457,0.7855,0.9897,1
0.6661,0.4633,0.9821,1
0.5159,0.1252,0.8041,0
0.4022,0.0888,0.796,0
0.3763,0.5613,0.9502,0
0.208,0.3444,0.8439,0
0.4437,0.6858,0.1413,0
