x1,x2,x3,label
0.1703,0.9658,0.6222,1
0.0287,0.1799,0.9084,0
0.8371,0.9913,0.9448,1
0.5921,0.0071,0.5021,0
0.0192,0.2932,0.2424,0
0.7364,0.0355,0.1619,0
0.2198,0.3176,0.9618,0
0.53,0.8536,0.2745,1
0.4413,0.4393,0.7913,0
0.5614,0.2109,0.2313,0
0.1165,0.8478,0.1165,1
0.5016,0.3537,0.3824,0
0.5693,0.8004,0.037,1
0.632,0.579,0.1591,1
0.9793,0.8119,0.5145,1
0.3397,0.2387,0.1334,0
0.3266,0.3646,0.0863,0
0.5636,0.8533,0.0155,1
0.0687,0.6434,0.8295,0
0.006,0.7825,0.0493,0
0.9851,0.0712,0.6747,1
0.9701,0.6199,0.7951,1
0.0506,0.833,0.4855,0
0.8582,0.3807,0.4263,1
0.7403,0.7127,0.6873,1
0.8768,0.0597,0.867,0
0.6218,0.5475,0.624,1
0.758,0.9868,0.8564,1
0.0307,0.86,0.3662,0
0.492,0.1001,0.4398,0
0.6084,0.2839,0.7062,0
0.6648,0.4011,0.8858,1
0.3241,0.132,0.1465,0
0.2388,0.351,0.9003,0
0.3329,0.5391,0.3501,0
0.5914,0.9695,0.9551,1
0.1877,0.4658,0.1425,0
0.9801,0.7665,0.6173,1
0.3511,0.5407,0.0702,0
0.8628,0.5956,0.7655,1
0.1855,0.6163,0.762,0
0.526,0.8248,0.6431,1
0.7066,0.3224,0.4267,1
0.9113,0.5265,0.5687,1
0.3321,0.548,0.7832,0
0.6113,0.4615,0.701,1
0.0727,0.3503,0.9542,0
0.2469,0.6623,0.1343,0
0.8142,0.0556,0.8972,0
0.0731,0.9403,0.0881,1
0.531,0.9278,0.722,1
0.4111,0.9294,0.9595,1
0.9332,0.8882,0.0508,1
0.3428,0.6228,0.664,1
0.5179,0.2569,0.2737,0
0.8852,0.9495,0.1634,1
0.9486,0.5702,0.3731,1
0.6263,0.0297,0.1509,0
0.4852,0.7568,0.6529,1
0.2744,0.9623,0.1068,1
0.4378,0.7844,0.3417,1
0.978,0.7553,0.3201,1
0.4905,0.0848,0.8175,0
0.8701,0.2173,0.8146,1
0.3335,0.9164,0.8807,1
0.2843,0.902,0.5211,1
0.4872,0.5157,0.1388,1
0.3912,0.9101,0.5364,1
0.3496,0.9885,0.1434,1
0.0343,0.9279,0.7386,1
0.805,0.3417,0.5895,1
0.6578,0.2308,0.9012,0
0.2525,0.1135,0.7652,0
0.6309,0.7238,0.3294,1
0.9462,0.1199,0.6484,1
0.7343,0.9092,0.055,1
0.1071,0.7075,0.0159,0
0.6501,0.7829,0.2148,1
0.4786,0.8307,0.4747,1
0.1904,0.1254,0.8623,0
