x1,x2,x3,label
0.3429,0.4882,0.1996,0
0.1305,0.7207,0.7386,0
0.3615,0.1535,0.9509,0
0.4347,0.3856,0.1803,0
0.363,0.0803,0.3076,0
0.4233,0.7174,0.6189,1
0.2163,0.145,0.0721,0
0.261,0.5666,0.5092,0
0.5933,0.9209,0.7212,1
0.9812,0.3483,0.505,1
0.6845,0.9386,0.013,1
0.7108,0.5678,0.3285,1
0.3331,0.3331,0.8859,0
0.5038,0.4741,0.6708,1
0.4806,0.9015,0.8769,1
0.2125,0.9232,0.9343,1
0.312,0.7691,0.142,1
0.7209,0.1428,0.8296,0
0.7956,0.3558,0.4156,1
0.6338,0.0955,0.7631,0
0.047,0.5935,0.3149,0
0.2056,0.9694,0.0439,1
0.0627,0.2754,0.6124,0
0.955,0.6606,0.9031,1
0.7739,0.3342,0.7242,1
0.1213,0.7242,0.9458,0
0.9457,0.3079,0.7991,1
0.481,0.1531,0.3158,0
0.8429,0.143,0.5401,1
0.5838,0.3768,0.4684,1
0.1216,0.9276,0.4224,1
0.3811,0.2277,0.7312,0
0.9628,0.2349,0.7568,1
0.8148,0.0339,0.3851,0
0.7252,0.8611,0.9557,1
0.8599,0.9779,0.4575,1
0.5332,0.8259,0.3594,1
0.8179,0.4106,0.8033,1
0.2319,0.0959,0.6905,0
0.6062,0.9232,0.2352,1
0.8587,0.99,0.6166,1
0.4447,0.0049,0.8278,0
0.7745,0.6148,0.3445,1
0.0639,0.4103,0.9229,0
0.4346,0.6095,0.2826,1
0.062,0.8364,0.3437,0
0.6299,0.905,0.597,1
0.9943,0.3236,0.3108,1
0.209,0.2275,0.4,0
0.2293,0.2649,0.5663,0
0.5384,0.9086,0.4835,1
0.3896,0.718,0.6813,1
0.8099,0.6247,0.9676,1
0.1237,0.0464,0.2758,0
0.6756,0.5919,0.4117,1
0.7099,0.97,0.5169,1
0.9154,0.1903,0.6757,1
0.805,0.6734,0.0907,1
0.6201,0.0904,0.6331,0
0.0823,0.2263,0.6239,0
0.1222,0.3916,0.6925,0
0.646,0.5171,0.9973,1
0.0107,0.7363,0.7619,0
0.0988,0.1025,0.1287,0
0.9876,0.1774,0.676,1
0.5418,0.6643,0.3859,1
0.4195,0.6601,0.7892,1
0.8111,0.3269,0.1851,1
0.7057,0.4494,0.1458,1
0.7062,0.282,0.8743,1
0.3782,0.4929,0.6565,0
0.0356,0.0431,0.1517,0
0.9442,0.8268,0.5815,1
0.1172,0.0674,0.5987,0
0.6436,0.927,0.4829,1
0.8956,0.0232,0.9033,0
0.2902,0.0934,0.9742,0
0.9319,0.1693,0.3104,1
0.6747,0.1721,0.5701,0
0.9899,0.7883,0.8734,1
