x1,x2,x3,label
0.2145,0.3075,0.5288,0
0.5444,0.9287,0.4917,1
0.9974,0.5986,0.7251,1
0.4357,0.4627,0.7944,0
0.3145,0.2133,0.3525,0
0.5961,0.1642,0.5668,0
0.2563,0.236,0.0729,0
0.8735,0.7712,0.3425,1
0.2365,0.4536,0.582,0
0.6804,0.8712,0.0658,1
0.0762,0.0341,0.5093,0
0.679,0.4655,0.6807,1
0.1205,0.1581,0.1634,0
0.6429,0.2666,0.271,0
0.573,0.2896,0.4541,0
0.8043,0.7965,0.5359,1
0.5253,0.7852,0.3951,1
0.6193,0.872,0.3104,1
0.9706,0.0804,0.2625,1
0.1181,0.368,0.1404,0
0.7429,0.0931,0.1325,0
0.7179,0.4796,0.2194,1
0.7893,0.0853,0.2343,0
0.5351,0.4407,0.7858,1
0.6631,0.1153,0.7661,0
0.2116,0.6011,0.3226,0
0.3669,0.9238,0.6375,1
0.1473,0.3351,0.5711,0
0.1118,0.208,0.1728,0
0.9638,0.8241,0.794,1
0.4414,0.8607,0.2177,1
0.9438,0.9625,0.4609,1
0.0264,0.8529,0.6119,0
0.2139,0.4003,0.3951,0
0.0509,0.4789,0.9686,0
0.9478,0.5632,0.8167,1
0.0872,0.6593,0.6406,0
0.9519,0.549,0.1582,1
0.9348,0.5644,0.0839,1
0.8406,0.2108,0.9182,1
0.3205,0.4424,0.6224,0
0.3034,0.6386,0.3218,0
0.0109,0.0368,0.5094,0
0.3457,0.6847,0.2651,1
0.1331,0.9692,0.3337,1
0.7696,0.6346,0.161,1
0.4695,0.9384,0.7535,1
0.926,0.6749,0.8755,1
0.1772,0.23,0.5054,0
0.1231,0.9008,0.2691,1
0.3626,0.8685,0.9864,1
0.0833,0.8459,0.2685,0
0.6025,0.343,0.6502,0
0.0697,0.2596,0.7496,0
0.2441,0.2616,0.3243,0
0.3336,0.0033,0.1251,0
0.1423,0.0734,0.6171,0
0.6867,0.5212,0.9601,1
0.2969,0.1001,0.0789,0
0.9719,0.9596,0.876,1
0.245,0.5537,0.5204,0
0.7125,0.0238,0.5659,0
0.152,0.9224,0.1515,1
0.0396,0.7175,0.9227,0
0.877,0.8094,0.4267,1
0.9156,0.5921,0.0456,1
0.7987,0.8174,0.4039,1
0.5305,0.6967,0.1589,1
0.1646,0.7075,0.4484,0
0.0604,0.9303,0.6662,1
0.5983,0.9884,0.4809,1
0.2214,0.6908,0.2936,0
0.6586,0.1853,0.6657,0
0.5977,0.5912,0.7307,1
0.1411,0.2174,0.3324,0
0.1889,0.1182,0.3381,0
0.2525,0.9959,0.4317,1
0.2585,0.4295,0.2227,0
0.0615,0.4756,0.3283,0
0.4347,0.2905,0.2105,0
