x1,x2,x3,label
0.1518,0.1711,0.304,0
0.6049,0.5398,0.4866,1
0.8431,0.8126,0.2339,1
0.0554,0.364,0.9651,0
0.6207,0.8037,0.4504,1
0.397,0.2419,0.3428,0
0.7065,0.0046,0.9085,0
0.9116,0.9202,0.4436,1
0.4342,0.6588,0.457,1
0.6664,0.0339,0.8131,0
0.5339,0.551,0.7791,1
0.8207,0.3423,0.0679,1
0.1818,0.5907,0.5461,0
0.7115,0.5503,0.2217,1
0.6958,0.0918,0.5107,0
0.4327,0.2459,0.3023,0
0.3683,0.6775,0.6425,1
0.786,0.021,0.8815,0
0.0241,0.3416,0.3073,0
0.2083,0.137,0.6071,0
0.0493,0.5495,0.3368,0
0.0102,0.5755,0.3341,0
0.6839,0.499,0.3261,1
0.7652,0.4307,0.2475,1
0.6662,0.1702,0.6033,0
0.9015,0.8653,0.1617,1
0.0122,0.2443,0.3911,0
0.8628,0.0934,0.1958,1
0.5595,0.519,0.2656,1
0.991,0.5717,0.0933,1
0.2726,0.2761,0.4313,0
0.7566,0.9787,0.0442,1
0.8571,0.1874,0.337,1
0.734,0.6353,0.5852,1
0.1867,0.1922,0.0874,0
0.2422,0.669,0.6128,0
0.1625,0.7108,0.1077,0
0.5097,0.51,0.866,1
0.9604,0.9417,0.7624,1
0.1597,0.5911,0.8623,0
0.5427,0.4578,0.2144,1
0.9156,0.766,0.6452,1
0.8342,0.6081,0.2327,1
0.1359,0.084,0.4298,0
0.8776,0.1223,0.8237,1
0.8803,0.427,0.8515,1
0.4554,0.7402,0.4389,1
0.073,0.4546,0.1379,0
0.4393,0.6592,0.5571,1
0.715,0.4847,0.4178,1
0.3298,0.6418,0.6062,1
0.4888,0.1517,0.4197,0
0.368,0.4765,0.9162,0
0.0356,0.0174,0.136,0
0.0904,0.5983,0.331,0
0.7199,0.3699,0.8275,1
0.6617,0.7691,0.3964,1
0.5214,0.1686,0.7703,0
0.4585,0.0482,0.1482,0
0.9186,0.9251,0.9025,1
0.6559,0.9681,0.649,1
0.7962,0.3753,0.454,1
0.2557,0.5676,0.9123,0
0.2363,0.2855,0.3037,0
0.1784,0.1317,0.1615,0
0.192,0.8321,0.828,1
0.9293,0.008,0.6726,0
0.21,0.1255,0.0305,0
0.3029,0.2886,0.6425,0
0.0121,0.3553,0.3,0
0.2743,0.8134,0.185,1
0.1692,0.9624,0.9037,1
0.6044,0.1333,0.0713,0
0.1535,0.1762,0.7732,0
0.1974,0.4677,0.1674,0
0.0211,0.8635,0.5324,0
0.705,0.2868,0.9532,1
0.489,0.3835,0.8049,0
0.638,0.8182,0.3365,1
0.3676,0.6041,0.7978,1
