x1,x2,x3,label
0.3008,0.183,0.1728,0
0.3973,0.2513,0.1468,0
0.731,0.0417,0.0007,0
0.887,0.5045,0.6051,1
0.7215,0.4293,0.6702,1
0.9828,0.1505,0.0591,1
0.7875,0.0846,0.8227,0
0.6881,0.0047,0.2833,0
0.9823,0.6636,0.7874,1
0.4779,0.2793,0.1397,0
0.1719,0.6826,0.124,0
0.4201,0.2882,0.9097,0
0.0342,0.2775,0.978,0
0.4397,0.3883,0.9451,0
0.783,0.6803,0.5469,1
0.4843,0.7305,0.7092,1
0.0597,0.5741,0.3726,0
0.8889,0.0739,0.8324,1
0.4419,0.3241,0.6252,0
0.7329,0.9458,0.9301,1
0.4286,0.5131,0.1328,0
0.6017,0.2792,0.1065,0
0.2168,0.1959,0.3607,0
0.4696,0.9706,0.1998,1
0.2239,0.9748,0.4847,1
0.6244,0.6495,0.3489,1
0.7235,0.1323,0.9348,0
0.2894,0.2945,0.9254,0
0.8218,0.4066,0.9694,1
0.3703,0.6909,0.4708,1
0.0393,0.9648,0.9233,1
0.6004,0.4045,0.9507,1
0.0702,0.6149,0.5828,0
0.2383,0.9796,0.7597,1
0.9607,0.6875,0.0945,1
0.5964,0.3611,0.5548,1
0.7406,0.1234,0.0223,0
0.0207,0.2601,0.5787,0
0.051,0.3134,0.9639,0
0.1714,0.6046,0.3997,0
0.96,0.7996,0.3616,1
0.6532,0.4398,0.9835,1
0.0488,0.1921,0.5987,0
0.7145,0.8586,0.6893,1
0.9618,0.9699,0.7804,1
0.5436,0.8154,0.0321,1
0.7678,0.8315,0.1179,1
0.9392,0.9341,0.1015,1
0.7233,0.2705,0.8416,1
0.2676,0.4914,0.8529,0
0.8689,0.9853,0.8757,1
0.4651,0.2679,0.3412,0
0.8292,0.7427,0.3653,1
0.7345,0.5497,0.5088,1
0.9147,0.5945,0.6637,1
0.2899,0.4848,0.7646,0
0.5449,0.1543,0.6198,0
0.2067,0.202,0.2713,0
0.639,0.3833,0.336,1
0.6719,0.5019,0.3228,1
0.7338,0.5395,0.9507,1
0.6491,0.4453,0.7554,1
0.6316,0.0085,0.0722,0
0.2308,0.9731,0.2007,1
0.4565,0.9179,0.4,1
0.7371,0.0156,0.7636,0
0.2119,0.7724,0.6166,1
0.1111,0.2978,0.0999,0
0.6861,0.8389,0.8053,1
0.3027,0.2075,0.6025,0
0.2814,0.1811,0.2565,0
0.5,0.1925,0.7236,0
0.9065,0.726,0.5788,1
0.2788,0.6825,0.3053,1
0.2623,0.0334,0.1156,0
0.4436,0.3753,0.2936,0
0.6316,0.0025,0.3642,0
0.7688,0.2447,0.6953,1
0.0197,0.1693,0.6152,0
0.5365,0.9224,0.1699,1
