x1,x2,x3,label
0.1515,0.8094,0.5563,1
0.7706,0.9469,0.3376,1
0.4308,0.3063,0.6047,0
0.4604,0.1718,0.1378,0
0.6491,0.4261,0.9636,1
0.6143,0.6761,0.332,1
0.7428,0.5669,0.5333,1
0.3742,0.9754,0.0357,1
0.6341,0.2521,0.8138,0
0.8074,0.5225,0.2871,1
0.6609,0.4382,0.0368,1
0.2093,0.859,0.884,1
0.2532,0.0025,0.4003,0
0.443,0.753,0.9979,1
0.704,0.0443,0.0853,0
0.0808,0.0816,0.3478,0
0.331,0.9501,0.5537,1
0.2565,0.943,0.0694,1
0.1688,0.616,0.7994,0
0.3369,0.4002,0.6131,0
0.8502,0.0471,0.5783,0
0.7061,0.9599,0.0695,1
0.0288,0.8164,0.3113,0
0.7844,0.904,0.6715,1
0.6619,0.2928,0.1865,1
0.7681,0.4661,0.1275,1
0.7776,0.1298,0.8605,0
0.0016,0.5383,0.8944,0
0.0253,0.5222,0.3003,0
0.2655,0.9757,0.6292,1
0.5173,0.2459,0.947,0
0.1667,0.2434,0.7122,0
0.2249,0.6468,0.4926,0
0.936,0.2802,0.62,1
0.357,0.0751,0.376,0
0.102,0.6755,0.1408,0
0.8361,0.2151,0.8945,1
0.101,0.5463,0.0175,0
0.3395,0.7358,0.6653,1
0.2905,0.1411,0.5022,0
0.2487,0.5265,0.3392,0
0.4386,0.9981,0.8907,1
0.9979,0.1704,0.8556,1
0.7367,0.812,0.4281,1
0.3679,0.8028,0.0272,1
0.8385,0.003,0.2524,0
0.4376,0.2182,0.9921,0
0.1616,0.5958,0.6461,0
0.9183,0.5251,0.8148,1
0.9956,0.0089,0.0884,1
0.615,0.3167,0.9176,0
0.1881,0.8943,0.8649,1
0.3405,0.22,0.5908,0
0.7303,0.7858,0.6141,1
0.7984,0.6708,0.9081,1
0.949,0.8746,0.6593,1
0.2269,0.8027,0.9563,1
0.0763,0.5635,0.1,0
0.409,0.4191,0.7714,0
0.1617,0.0089,0.8303,0
0.9354,0.8454,0.0753,1
0.1241,0.2447,0.413,0
0.9079,0.9044,0.0163,1
0.9982,0.0259,0.1006,1
0.1895,0.5327,0.5496,0
0.9824,0.7025,0.4462,1
0.806,0.7711,0.04,1
0.559,0.3305,0.273,0
0.1805,0.6287,0.0305,0
0.7145,0.1191,0.3399,0
0.9604,0.975,0.6112,1
0.4346,0.6522,0.8428,1
0.678,0.8594,0.3134,1
0.2348,0.045,0.7535,0
0.6655,0.8707,0.9082,1
0.6383,0.6848,0.161,1
0.3851,0.027,0.0306,0
0.4608,0.197,0.2878,0
0.4847,0.5087,0.0211,1
0.279,0.1286,0.3096,0
