x1,x2,x3,label
0.6796,0.863,0.6358,1
0.2237,0.6788,0.502,0
0.3803,0.5281,0.2248,0
0.6743,0.3782,0.314,1
0.941,0.1918,0.0199,1
0.8582,0.2465,0.5033,1
0.6876,0.3466,0.2101,1
0.8746,0.7838,0.5628,1
0.9056,0.646,0.7512,1
0.7267,0.9225,0.139,1
0.0129,0.1008,0.0765,0
0.8926,0.6493,0.4451,1
0.2497,0.1423,0.1421,0
0.9134,0.2563,0.7797,1
0.0963,0.8884,0.6156,1
0.5262,0.4932,0.9939,1
0.9352,0.0822,0.5431,1
0.9357,0.2068,0.3714,1
0.3944,0.1272,0.4666,0
0.2558,0.3426,0.2555,0
0.4884,0.6376,0.1473,1
0.8654,0.8574,0.9244,1
0.9839,0.4273,0.1041,1
0.7632,0.607,0.6032,1
0.4273,0.1917,0.0235,0
0.924,0.3408,0.755,1
0.5436,0.5128,0.9373,1
0.7062,0.5021,0.0809,1
0.9736,0.4556,0.6296,1
0.759,0.5067,0.7312,1
0.0524,0.586,0.4646,0
0.0317,0.6584,0.7921,0
0.8566,0.0729,0.8449,0
0.3416,0.7824,0.3827,1
0.2355,0.9451,0.2878,1
0.0967,0.3013,0.4266,0
0.9967,0.643,0.618,1
0.8644,0.4019,0.4804,1
0.8114,0.3416,0.3038,1
0.8159,0.9337,0.9198,1
0.3741,0.1706,0.8486,0
0.9668,0.606,0.3217,1
0.1903,0.2979,0.9988,0
0.8153,0.6537,0.9554,1
0.8925,0.4095,0.854,1
0.8861,0.4392,0.2511,1
0.4748,0.3359,0.912,0
0.0865,0.498,0.4905,0
0.0984,0.9807,0.5301,1
0.5708,0.5005,0.4973,1
0.0412,0.1603,0.8497,0
0.0822,0.8963,0.7342,1
0.0593,0.1142,0.3895,0
0.8899,0.9131,0.8522,1
0.9817,0.2799,0.2817,1
0.9856,0.6804,0.4295,1
0.5173,0.7638,0.0363,1
0.4094,0.3025,0.7637,0
0.5858,0.6864,0.9102,1
0.3294,0.917,0.402,1
0.8494,0.8875,0.3219,1
0.7069,0.6463,0.447,1
0.5545,0.1754,0.881,0
0.4884,0.1036,0.1007,0
0.3644,0.1724,0.0802,0
0.6544,0.0567,0.0159,0
0.933,0.0083,0.103,0
0.0102,0.1007,0.273,0
0.836,0.3751,0.5209,1
0.8766,0.41,0.7151,1
0.4037,0.1243,0.2708,0
0.0676,0.7959,0.442,0
0.0908,0.9525,0.3314,1
0.2166,0.2953,0.6529,0
0.762,0.8713,0.2008,1
0.7347,0.4469,0.312,1
0.5103,0.9232,0.2567,1
0.8926,0.0737,0.2046,1
0.7833,0.9829,0.1674,1
0.0886,0.9552,0.1992,1
