x1,x2,x3,label
0.0765,0.7491,0.158,0
0.0815,0.0626,0.6426,0
0.2086,0.6853,0.4238,0
0.8606,0.4564,0.078,1
0.4594,0.9239,0.3108,1
0.662,0.5518,0.8939,1
0.2863,0.8932,0.8915,1
0.1868,0.842,0.5413,1
0.4782,0.0316,0.8097,0
0.1527,0.5135,0.2719,0
0.2544,0.9845,0.3274,1
0.9228,0.6914,0.1185,1
0.6166,0.4169,0.6065,1
0.7671,0.8435,0.9019,1
0.6461,0.29,0.9277,0
0.7433,0.2773,0.9638,1
0.1884,0.8394,0.568,1
0.935,0.2261,0.2013,1
0.2372,0.0688,0.1654,0
0.4103,0.3946,0.4356,0
0.0729,0.951,0.9033,1
0.8544,0.0021,0.6331,0
0.3279,0.1464,0.3933,0
0.5655,0.2625,0.1668,0
0.6525,0.4205,0.5257,1
0.1668,0.9918,0.1096,1
0.0359,0.9238,0.3152,1
0.399,0.8875,0.0104,1
0.6803,0.0372,0.1635,0
0.7433,0.3372,0.1436,1
0.459,0.1699,0.9257,0
0.8008,0.9191,0.7866,1
0.4667,0.6938,0.8807,1
0.6498,0.4315,0.2763,1
0.845,0.3278,0.4,1
0.2289,0.7313,0.9678,1
0.0894,0.6539,0.1004,0
0.0552,0.2968,0.3144,0
0.7082,0.5932,0.5493,1
0.377,0.9762,0.5391,1
0.41,0.3104,0.846,0
0.146,0.0538,0.2392,0
0.9233,0.4417,0.7748,1
0.9672,0.0693,0.4247,1
0.1618,0.3503,0.2601,0
0.2209,0.422,0.4324,0
0.2192,0.2683,0.7918,0
0.016,0.1767,0.8153,0
0.3105,0.7735,0.3761,1
0.9403,0.0978,0.1066,1
0.4614,0.7059,0.819,1
0.5939,0.4319,0.4358,1
0.3558,0.2237,0.7854,0
0.1817,0.974,0.7596,1
0.5208,0.0838,0.1884,0
0.9669,0.6815,0.3924,1
0.7162,0.8557,0.2775,1
0.0412,0.6852,0.753,0
0.4704,0.5254,0.1302,1
0.762,0.7541,0.3178,1
0.0672,0.3246,0.4686,0
0.1111,0.3412,0.3191,0
0.6031,0.6144,0.7075,1
0.3032,0.0148,0.2085,0
0.6315,0.868,0.7301,1
0.805,0.5765,0.0037,1
0.6393,0.3293,0.2422,1
0.1575,0.7173,0.1192,0
0.806,0.3036,0.1379,1
0.0812,0.9263,0.2501,1
0.9444,0.5956,0.5739,1
0.771,0.7609,0.0106,1
0.0761,0.7523,0.7288,0
0.2556,0.0574,0.4052,0
0.8184,0.2517,0.9208,1
0.2182,0.6262,0.8262,0
0.4776,0.5145,0.2259,1
0.7151,0.7819,0.7815,1
0.387,0.2266,0.6743,0
0.8462,0.2247,0.5734,1
