x1,x2,x3,label
0.112,0.5497,0.8664,0
0.2042,0.0494,0.2194,0
0.7354,0.4002,0.5595,1
0.8976,0.9815,0.9947,1
0.1816,0.2774,0.7376,0
0.3549,0.2139,0.5077,0
0.2545,0.1739,0.2092,0
0.6433,0.0307,0.8799,0
0.1381,0.8021,0.4565,0
0.5746,0.1591,0.4322,0
0.9904,0.6267,0.3034,1
0.9745,0.2379,0.6604,1
0.5502,0.7997,0.8961,1
0.128,0.5264,0.9131,0
0.618,0.4624,0.9578,1
0.9093,0.9055,0.2316,1
0.3475,0.0772,0.0846,0
0.4484,0.8673,0.3154,0
0.2878,0.6438,0.3024,0
0.3762,0.2743,0.5688,0
0.5208,0.5641,0.6083,0
0.6643,0.5326,0.4566,1
0.1862,0.6058,0.1746,0
0.6337,0.835,0.3907,1
0.3188,0.3205,0.9326,0
0.6521,0.0323,0.7777,0
0.7156,0.0325,0.7389,0
0.5591,0.9477,0.0977,1
0.0744,0.6697,0.1615,0
0.641,0.3964,0.4006,1
0.8264,0.569,0.3518,1
0.5042,0.3141,0.0494,0
0.6662,0.7624,0.3851,1
0.1832,0.0925,0.6079,0
0.7316,0.5103,0.8098,1
0.2951,0.6454,0.5627,0
0.452,0.9523,0.6961,1
0.9614,0.9583,0.5298,1
0.125,0.5958,0.9824,0
0.0253,0.187,0.7416,0
0.8974,0.7449,0.4891,1
0.7939,0.5013,0.4122,1
0.1031,0.664,0.1855,0
0.8612,0.6554,0.1841,1
0.6021,0.9419,0.2564,1
0.0025,0.53,0.0313,0
0.0647,0.4174,0.5923,0
0.0532,0.375,0.8205,0
0.1491,0.1077,0.0022,0
0.9492,0.7462,0.5682,1
0.6598,0.5942,0.3151,1
0.0627,0.4884,0.9531,0
0.6753,0.5901,0.1684,0
0.1181,0.8078,0.3648,0
0.1047,0.3988,0.9815,0
0.4963,0.5013,0.4149,0
0.7954,0.631,0.1181,1
0.8327,0.2791,0.057,0
0.691,0.357,0.3469,1
0.4425,0.145,0.8778,0
0.4527,0.5931,0.8638,1
0.7721,0.0513,0.9505,1
0.0843,0.9443,0.7915,0
0.4273,0.3236,0.8297,0
0.3824,0.6021,0.1779,0
0.4322,0.7504,0.5503,1
0.8079,0.2306,0.0729,0
0.391,0.9523,0.3198,0
0.424,0.7447,0.5139,1
0.8538,0.384,0.384,1
0.2735,0.0108,0.4836,0
0.5089,0.202,0.9291,0
0.3243,0.8522,0.7013,1
0.0954,0.6998,0.6521,0
0.5493,0.5393,0.2818,1
0.8405,0.1714,0.329,1
0.6929,0.7334,0.8346,1
0.1757,0.6276,0.7082,0
0.134,0.7846,0.1105,0
0.4719,0.5213,0.3843,0
0.4904,0.0505,0.8792,0
0.1235,0.1773,0.4411,0
0.6578,0.9722,0.8352,1
0.3042,0.824,0.5222,0
0.0533,0.5854,0.3079,0
0.2062,0.2719,0.7695,0
0.4664,0.6162,0.5336,1
0.3463,0.423,0.5801,0
0.014,0.7086,0.2317,0
0.8543,0.9321,0.6879,1
0.7379,1.0,0.9051,1
0.3797,0.9398,0.0602,0
0.0962,0.3158,0.1075,0
0.6568,0.9944,0.2749,1
0.7694,0.7061,0.3621,1
0.05,0.5808,0.945,0
0.1735,0.1713,0.9266,0
0.6334,0.8406,0.5287,1
0.2642,0.4823,0.7229,0
0.9193,0.005,0.5325,0
0.0195,0.7063,0.5284,0
0.8874,0.694,0.0241,1
0.8859,0.1074,0.5076,1
0.9339,0.892,0.7016,1
0.89,0.1738,0.5858,1
0.0338,0.2678,0.7234,0
0.9954,0.61,0.8009,1
0.5975,0.6107,0.9691,1
0.5737,0.6724,0.2578,1
0.7391,0.0181,0.3486,0
0.2467,0.2886,0.8167,0
0.7766,0.321,0.1219,0
0.6564,0.2595,0.5416,1
0.9772,0.1147,0.4614,1
0.3847,0.779,0.99,1
0.5284,0.9379,0.6812,1
0.7752,0.1141,0.1233,0
0.7157,0.0632,0.1269,0
0.0916,0.0686,0.6637,0
0.1305,0.0677,0.3233,0
0.2474,0.8402,0.7856,1
0.1813,0.519,0.0668,0
0.8662,0.4727,0.9613,1
0.0811,0.1238,0.9857,0
0.572,0.3081,0.5326,0
0.7049,0.6974,0.1771,1
0.3527,0.9645,0.3279,0
0.0528,0.4404,0.9798,0
0.6846,0.1009,0.7369,0
0.3958,0.4735,0.7151,0
0.5374,0.4293,0.6592,1
0.4031,0.8517,0.1554,0
0.1345,0.6837,0.6541,0
0.1353,0.4228,0.7355,0
0.4576,0.6837,0.732,1
0.8797,0.5692,0.9331,1
0.1263,0.289,0.0602,0
0.5711,0.4229,0.6899,1
0.0838,0.9682,0.7465,0
0.9407,0.2544,0.9145,1
0.2181,0.7906,0.1564,0
0.3509,0.321,0.0786,0
0.8822,0.3738,0.0882,1
0.959,0.6197,0.5973,1
0.5491,0.8515,0.761,1
0.9314,0.7467,0.5692,1
0.0473,0.296,0.8257,0
0.4632,0.3942,0.0893,0
0.9563,0.6558,0.7041,1
0.806,0.7213,0.028,1
0.0316,0.95,0.4747,0
0.7409,0.3381,0.9998,1
0.0689,0.7277,0.4563,0
0.6955,0.7426,0.2757,1
0.2853,0.5171,0.1773,0
0.179,0.5194,0.1685,0
0.6487,0.72,0.1627,1
0.8323,0.6583,0.3572,1
0.1168,0.2595,0.7551,0
0.3937,0.3548,0.9457,1
0.3788,0.3665,0.9805,0
0.9958,0.9991,0.1418,1
0.888,0.1121,0.9015,1
0.2873,0.3214,0.8649,0
0.8494,0.218,0.8659,1
0.1902,0.6824,0.8099,0
0.2266,0.5419,0.9792,0
0.8573,0.3878,0.1959,1
0.7022,0.7418,0.1882,1
0.0764,0.5852,0.798,0
0.67,0.6465,0.31,1
0.4057,0.0473,0.11,0
0.9176,0.1445,0.2105,1
0.1103,0.8802,0.5825,0
0.8032,0.8634,0.0514,1
0.5138,0.1972,0.9429,0
0.2669,0.6214,0.4078,0
0.6942,0.1657,0.1002,0
0.4351,0.3916,0.1117,0
0.1696,0.4168,0.822,0
