x1,x2,x3,label
0.1383,0.3773,0.1323,0
0.3601,0.698,0.0476,1
0.4414,0.2907,0.6741,0
0.2437,0.8858,0.9257,1
0.1713,0.4954,0.47,0
0.5767,0.9224,0.3035,1
0.0426,0.0177,0.7266,0
0.5036,0.3639,0.8143,0
0.3586,0.0517,0.7846,0
0.583,0.7544,0.4587,1
0.7139,0.3917,0.6777,1
0.3543,0.7522,0.2578,1
0.9758,0.3122,0.9391,1
0.4363,0.5632,0.9954,1
0.8836,0.4288,0.7926,1
0.1039,0.8579,0.5144,1
0.5245,0.8977,0.0896,1
0.7084,0.7977,0.9997,1
0.1511,0.8701,0.2049,1
0.5725,0.2048,0.7228,0
0.7058,0.5074,0.922,1
0.4093,0.4813,0.4861,0
0.0884,0.9692,0.5123,1
0.8902,0.9663,0.4351,1
0.6138,0.1599,0.3268,0
0.328,0.5617,0.9125,0
0.9242,0.8567,0.7193,1
0.1621,0.4326,0.8876,0
0.6632,0.863,0.0337,1
0.772,0.0938,0.6103,0
0.0543,0.3657,0.2943,0
0.1315,0.6095,0.4204,0
0.0354,0.2818,0.6077,0
0.7766,0.2583,0.0754,1
0.0218,0.445,0.8191,0
0.9626,0.9178,0.7735,1
0.7398,0.6941,0.0283,1
0.5322,0.8058,0.033,1
0.8036,0.203,0.5399,1
0.6584,0.7586,0.6235,1
0.9323,0.1899,0.9731,1
0.9669,0.537,0.9972,1
0.669,0.4414,0.7965,1
0.6122,0.2507,0.9133,0
0.1851,0.596,0.8735,0
0.5523,0.8348,0.3285,1
0.0631,0.2826,0.7263,0
0.6606,0.9178,0.2619,1
0.555,0.9937,0.6165,1
0.1369,0.4574,0.1905,0
0.9864,0.4541,0.3622,1
0.1888,0.1561,0.2628,0
0.5833,0.247,0.0502,0
0.421,0.7008,0.3347,1
0.243,0.9142,0.2384,1
0.2476,0.4868,0.9226,0
0.3392,0.0121,0.5861,0
0.2183,0.2337,0.6182,0
0.0405,0.3956,0.2706,0
0.2425,0.5751,0.5881,0
0.1874,0.14,0.2612,0
0.8912,0.4328,0.0724,1
0.8597,0.588,0.6616,1
0.1709,0.1603,0.7119,0
0.5125,0.2325,0.1628,0
0.3433,0.9159,0.7678,1
0.7149,0.8896,0.3089,1
0.828,0.9189,0.6877,1
0.1278,0.0892,0.2977,0
0.3264,0.1201,0.7764,0
0.6126,0.2754,0.4159,0
0.7419,0.3726,0.8092,1
0.1414,0.007,0.3626,0
0.0016,0.1012,0.6359,0
0.6911,0.7035,0.7014,1
0.4232,0.9992,0.2528,1
0.6631,0.7668,0.581,1
0.5731,0.898,0.2992,1
0.8831,0.2077,0.8344,1
0.147,0.7573,0.8734,0
