x1,x2,x3,label
0.3509,0.7559,0.699,1
0.5325,0.3139,0.1739,0
0.5197,0.6236,0.455,1
0.2901,0.0584,0.5059,0
0.5192,0.0859,0.235,0
0.1694,0.2912,0.3658,0
0.1869,0.022,0.396,0
0.7588,0.2492,0.4806,1
0.304,0.7053,0.1859,1
0.3657,0.3492,0.3647,0
0.0787,0.2498,0.6995,0
0.8861,0.5416,0.8597,1
0.4385,0.735,0.0262,1
0.3426,0.8264,0.5837,1
0.5363,0.4991,0.8127,1
0.3171,0.9119,0.7091,1
0.7412,0.9157,0.3809,1
0.2972,0.0036,0.8248,0
0.8602,0.6397,0.016,1
0.1926,0.0678,0.8637,0
0.6451,0.6761,0.4938,1
0.65,0.2361,0.9338,0
0.8671,0.2831,0.9268,1
0.5637,0.8832,0.0066,1
0.7678,0.5726,0.3487,1
0.7663,0.7161,0.5374,1
0.1031,0.578,0.6743,0
0.0102,0.8585,0.371,0
0.6989,0.8418,0.1098,1
0.9527,0.3273,0.7098,1
0.5934,0.1329,0.1983,0
0.4857,0.3438,0.8619,0
0.3126,0.1503,0.1302,0
0.7137,0.1891,0.3944,0
0.4992,0.7744,0.153,1
0.879,0.5039,0.8991,1
0.6559,0.7011,0.866,1
0.1516,0.3255,0.027,0
0.3777,0.3373,0.4318,0
0.303,0.7139,0.0023,1
0.6841,0.9702,0.6929,1
0.2863,0.6615,0.374,0
0.9578,0.5517,0.7394,1
0.1778,0.8661,0.6454,1
0.8362,0.7726,0.3661,1
0.84,0.7646,0.233,1
0.0861,0.2412,0.9763,0
0.0328,0.8831,0.8068,0
0.6592,0.2218,0.8128,0
0.9429,0.6552,0.1016,1
0.8305,0.6289,0.7359,1
0.3618,0.1393,0.4975,0
0.4021,0.0705,0.851,0
0.8603,0.352,0.4094,1
0.5632,0.5596,0.7826,1
0.645,0.8006,0.1656,1
0.5453,0.2976,0.6741,0
0.1796,0.8768,0.9259,1
0.7986,0.5175,0.4165,1
0.8279,0.0798,0.6594,0
0.7423,0.7257,0.4801,1
0.1313,0.8715,0.108,1
0.8636,0.4992,0.3009,1
0.4372,0.1744,0.9684,0
0.1826,0.1951,0.3997,0
0.2235,0.763,0.8048,1
0.4349,0.297,0.841,0
0.3433,0.2356,0.6778,0
0.676,0.7672,0.0857,1
0.4764,0.9216,0.8229,1
0.3499,0.3072,0.3345,0
0.7875,0.3271,0.6781,1
0.4773,0.0425,0.3859,0
0.0498,0.9978,0.9948,1
0.3245,0.2722,0.0115,0
0.671,0.1697,0.9358,0
0.6535,0.2088,0.9376,0
0.9643,0.9016,0.6911,1
0.0423,0.3773,0.6835,0
0.0595,0.7161,0.5113,0
