x1,x2,x3,label
0.6505,0.138,0.5015,0
0.5337,0.7252,0.7954,1
0.6781,0.9954,0.7372,1
0.0303,0.635,0.1389,0
0.4235,0.7608,0.0305,1
0.8367,0.2872,0.8789,1
0.8095,0.3858,0.5834,1
0.6584,0.4957,0.687,1
0.462,0.1881,0.1395,0
0.5493,0.1917,0.6399,0
0.4705,0.9242,0.7312,1
0.1454,0.4422,0.3346,0
0.9892,0.8546,0.4713,1
0.8584,0.5148,0.6648,1
0.0193,0.7232,0.7042,0
0.2235,0.602,0.439,0
0.7414,0.9551,0.1872,1
0.212,0.9084,0.7584,1
0.649,0.4358,0.8829,1
0.5813,0.0826,0.0536,0
0.8793,0.104,0.4745,1
0.3191,0.7018,0.7139,1
0.7721,0.6381,0.4958,1
0.0098,0.0241,0.9293,0
0.9168,0.1733,0.2005,1
0.8462,0.7731,0.5615,1
0.2864,0.0787,0.3921,0
0.6039,0.4908,0.6519,1
0.244,0.5518,0.2329,0
0.721,0.6702,0.9511,1
0.6603,0.968,0.6559,1
0.5819,0.8053,0.4318,1
0.3274,0.0754,0.5277,0
0.5972,0.1477,0.6505,0
0.0721,0.03,0.039,0
0.0833,0.3487,0.3525,0
0.0113,0.7577,0.7536,0
0.2865,0.4861,0.0228,0
0.2205,0.5553,0.6953,0
0.497,0.4837,0.2677,1
0.2909,0.8827,0.0223,1
0.8357,0.4742,0.1826,1
0.1426,0.37,0.2347,0
0.4835,0.3966,0.1988,0
0.6928,0.7597,0.4013,1
0.9266,0.7975,0.0502,1
0.8463,0.1666,0.9149,1
0.8184,0.6034,0.1222,1
0.5331,0.3655,0.5007,0
0.3396,0.9512,0.6507,1
0.9402,0.4354,0.3695,1
0.6015,0.9281,0.2137,1
0.2639,0.6796,0.492,0
0.1859,0.2543,0.7286,0
0.5855,0.5901,0.9496,1
0.2009,0.254,0.3862,0
0.7674,0.7751,0.4093,1
0.8766,0.3071,0.2995,1
0.2103,0.2511,0.907,0
0.847,0.9962,0.3373,1
0.8659,0.9103,0.6111,1
0.0109,0.5956,0.6369,0
0.4903,0.876,0.5513,1
0.9885,0.317,0.7552,1
0.4042,0.5373,0.0236,0
0.4914,0.3096,0.6967,0
0.745,0.4593,0.1244,1
0.4641,0.458,0.0222,0
0.996,0.3237,0.0375,1
0.4274,0.4763,0.1335,0
0.0768,0.8863,0.6809,1
0.79,0.0461,0.0127,0
0.446,0.3583,0.4874,0
0.4306,0.3947,0.4551,0
0.5222,0.6908,0.2994,1
0.7659,0.6932,0.4635,1
0.8571,0.8347,0.3802,1
0.1684,0.3967,0.6978,0
0.3848,0.6732,0.4465,1
0.9014,0.4275,0.1818,1
