x1,x2,x3,label
0.0156,0.5055,0.4053,0
0.6697,0.1444,0.6539,0
0.7217,0.8158,0.4979,1
0.6051,0.8016,0.7168,1
0.0723,0.1233,0.2511,0
0.0522,0.4281,0.2751,0
0.9938,0.4474,0.684,1
0.6272,0.0879,0.867,0
0.9698,0.637,0.7129,1
0.6375,0.1753,0.7049,0
0.0698,0.121,0.4651,0
0.9031,0.6557,0.5855,1
0.2678,0.0076,0.831,0
0.259,0.3282,0.27,0
0.659,0.1252,0.5339,0
0.2909,0.8988,0.8281,1
0.9179,0.589,0.8282,1
0.0697,0.4805,0.7703,0
0.8768,0.6436,0.2262,1
0.2403,0.1399,0.5171,0
0.7068,0.1876,0.7809,0
0.908,0.7569,0.5541,1
0.0658,0.4879,0.4515,0
0.6654,0.7491,0.7227,1
0.8193,0.3058,0.0165,1
0.6479,0.8589,0.7973,1
0.062,0.931,0.954,1
0.6233,0.1958,0.686,0
0.3431,0.0007,0.4067,0
0.4978,0.9274,0.3942,1
0.4277,0.0426,0.6851,0
0.5111,0.1229,0.978,0
0.1142,0.3418,0.5234,0
0.1947,0.9185,0.8558,1
0.459,0.1143,0.4979,0
0.8159,0.3602,0.6282,1
0.7762,0.9969,0.8965,1
0.344,0.2936,0.7742,0
0.6331,0.1228,0.9089,0
0.4871,0.0918,0.7771,0
0.004,0.887,0.4466,0
0.4135,0.1,0.6211,0
0.8581,0.32,0.1915,1
0.3946,0.538,0.7159,0
0.4258,0.7585,0.0618,1
0.9527,0.3673,0.1432,1
0.9795,0.0115,0.7942,1
0.4491,0.3569,0.1838,0
0.4928,0.3382,0.6909,0
0.7665,0.5822,0.1384,1
0.5199,0.2785,0.6933,0
0.1991,0.3149,0.8888,0
0.6667,0.9782,0.9263,1
0.3431,0.2796,0.102,0
0.6204,0.1873,0.4005,0
0.6588,0.4,0.6608,1
0.4625,0.47,0.4929,0
0.2868,0.0181,0.827,0
0.4747,0.1204,0.3499,0
0.9223,0.6295,0.1493,1
0.8599,0.775,0.7346,1
0.9458,0.7833,0.6491,1
0.4934,0.9643,0.7014,1
0.9238,0.4203,0.5445,1
0.0962,0.7299,0.0307,0
0.3897,0.4111,0.0359,0
0.3209,0.704,0.8564,1
0.8253,0.7514,0.455,1
0.8989,0.2187,0.7354,1
0.1264,0.7361,0.2994,0
0.0315,0.2335,0.6485,0
0.1809,0.0313,0.2359,0
0.3765,0.6278,0.2025,1
0.6188,0.9774,0.4936,1
0.2001,0.1752,0.716,0
0.1614,0.2562,0.3597,0
0.8419,0.8099,0.4152,1
0.082,0.148,0.5062,0
0.1536,0.9306,0.9771,1
0.4122,0.1178,0.0227,0
