x1,x2,x3,label
0.2927,0.3514,0.8577,0
0.8852,0.4256,0.1118,1
0.299,0.1722,0.3987,0
0.8783,0.3392,0.4649,1
0.5435,0.6915,0.2286,1
0.0836,0.1363,0.1729,0
0.3882,0.6346,0.6171,1
0.2697,0.4974,0.7167,0
0.2454,0.7307,0.9135,1
0.5814,0.2789,0.4873,0
0.9406,0.166,0.2895,1
0.1329,0.9788,0.9818,1
0.9796,0.2437,0.7269,1
0.1095,0.7607,0.8943,0
0.311,0.1692,0.2799,0
0.1328,0.2297,0.213,0
0.9762,0.4381,0.1881,1
0.0831,0.1408,0.2468,0
0.2034,0.606,0.6674,0
0.0242,0.9655,0.7069,1
0.3286,0.7409,0.1855,1
0.9361,0.5346,0.5992,1
0.7134,0.2859,0.4344,1
0.3539,0.9291,0.4785,1
0.2625,0.5597,0.718,0
0.4879,0.9399,0.772,1
0.9145,0.6647,0.6794,1
0.7032,0.792,0.4452,1
0.8911,0.4366,0.4928,1
0.604,0.1211,0.0735,0
0.0793,0.796,0.2152,0
0.4454,0.6069,0.4548,1
0.0507,0.485,0.0879,0
0.9444,0.5307,0.7535,1
0.3806,0.7177,0.4308,1
0.9641,0.4098,0.5904,1
0.5258,0.7583,0.2444,1
0.6008,0.7923,0.7293,1
0.7122,0.9951,0.5523,1
0.5623,0.6617,0.3316,1
0.9497,0.0539,0.4688,1
0.481,0.3661,0.5158,0
0.0629,0.9317,0.6915,1
0.3041,0.1824,0.5665,0
0.7848,0.4882,0.818,1
0.5848,0.3552,0.3585,0
0.4977,0.5292,0.0175,1
0.3599,0.6797,0.1507,1
0.9572,0.428,0.8138,1
0.38,0.0474,0.1277,0
0.2752,0.844,0.602,1
0.1167,0.7306,0.306,0
0.7643,0.1801,0.7884,0
0.7938,0.9756,0.8319,1
0.2156,0.9682,0.1769,1
0.3322,0.7308,0.8384,1
0.8359,0.5316,0.2061,1
0.3363,0.908,0.8722,1
0.0121,0.8957,0.2102,0
0.0011,0.4373,0.7633,0
0.4119,0.7756,0.256,1
0.7317,0.502,0.7127,1
0.7333,0.0129,0.5844,0
0.1276,0.3305,0.0472,0
0.7866,0.7444,0.5681,1
0.4082,0.5078,0.9985,0
0.0556,0.692,0.4512,0
0.0049,0.2466,0.2289,0
0.4288,0.9931,0.3298,1
0.9202,0.2466,0.9787,1
0.3961,0.2046,0.8107,0
0.9896,0.0293,0.9598,1
0.9692,0.9601,0.9416,1
0.6291,0.5572,0.2687,1
0.4584,0.2122,0.3069,0
0.7998,0.1668,0.4578,1
0.0195,0.4233,0.5718,0
0.7164,0.9366,0.2779,1
0.0132,0.1782,0.2642,0
0.7734,0.7141,0.9936,1
