x1,x2,x3,label
0.1837,0.7007,0.0295,0
0.4688,0.2294,0.8285,0
0.3627,0.3565,0.1953,0
0.7579,0.8977,0.0243,1
0.1502,0.085,0.5129,0
0.5016,0.6652,0.4127,1
0.5912,0.0362,0.5708,0
0.3758,0.7438,0.3328,1
0.7225,0.5404,0.8436,1
0.5009,0.1574,0.0065,0
0.098,0.1155,0.4217,0
0.8894,0.6038,0.5808,1
0.1123,0.39,0.386,0
0.3417,0.7252,0.0553,1
0.5577,0.4044,0.1424,1
0.3275,0.3361,0.1966,0
0.8889,0.9905,0.6819,1
0.616,0.2672,0.5685,0
0.5072,0.3972,0.549,0
0.0945,0.2442,0.4733,0
0.957,0.6158,0.8098,1
0.4896,0.8373,0.8026,1
0.5245,0.0803,0.2299,0
0.9213,0.1458,0.7666,1
0.9425,0.867,0.349,1
0.8377,0.5687,0.8745,1
0.4852,0.7698,0.4015,1
0.8535,0.4226,0.6679,1
0.4093,0.6953,0.5338,1
0.9932,0.3296,0.4464,1
0.4176,0.33,0.4734,0
0.8968,0.1153,0.388,1
0.8666,0.0084,0.6041,0
0.2752,0.9187,0.1265,1
0.5095,0.9883,0.3695,1
0.7917,0.7667,0.6555,1
0.4035,0.8402,0.9501,1
0.9481,0.3343,0.8234,1
0.8237,0.5848,0.2318,1
0.9532,0.9725,0.4893,1
0.1146,0.5309,0.4729,0
0.9611,0.5114,0.9402,1
0.1781,0.8889,0.1129,1
0.4369,0.7204,0.7897,1
0.3711,0.3884,0.0607,0
0.8703,0.0166,0.9833,0
0.5044,0.2993,0.4567,0
0.648,0.104,0.1839,0
0.1148,0.4771,0.2174,0
0.0415,0.5849,0.9957,0
0.36,0.6911,0.2696,1
0.0619,0.1324,0.59,0
0.0956,0.0608,0.0997,0
0.7668,0.9652,0.8532,1
0.5991,0.6091,0.7917,1
0.9867,0.5876,0.6786,1
0.9344,0.3197,0.2993,1
0.8109,0.0321,0.2922,0
0.7498,0.5802,0.8314,1
0.8531,0.2052,0.8523,1
0.1745,0.0336,0.8216,0
0.0103,0.1765,0.4418,0
0.1809,0.202,0.5564,0
0.4024,0.6811,0.9259,1
0.4037,0.368,0.6756,0
0.4242,0.1382,0.1293,0
0.9863,0.3798,0.8903,1
0.7639,0.7525,0.3362,1
0.0392,0.012,0.8672,0
0.5505,0.5987,0.0917,1
0.5579,0.3561,0.6704,0
0.3092,0.9398,0.3471,1
0.8886,0.9067,0.0824,1
0.9279,0.9801,0.662,1
0.6211,0.6206,0.1016,1
0.4639,0.9334,0.2264,1
0.874,0.7114,0.5067,1
0.5094,0.2415,0.4829,0
0.4421,0.0511,0.8192,0
0.3499,0.8821,0.6539,1
