x1,x2,x3,label
0.9211,0.8994,0.1675,1
0.1059,0.6106,0.8073,0
0.0331,0.7336,0.992,0
0.4639,0.658,0.252,1
0.6788,0.4518,0.2762,1
0.2956,0.8329,0.077,1
0.0703,0.6606,0.0276,0
0.8239,0.1998,0.8521,1
0.4712,0.9366,0.5142,1
0.2755,0.6379,0.321,0
0.5431,0.6932,0.178,1
0.5169,0.5893,0.9755,1
0.5253,0.04,0.0543,0
0.0813,0.0747,0.3883,0
0.3862,0.0033,0.3073,0
0.9931,0.7604,0.7332,1
0.0168,0.9904,0.1706,1
0.4364,0.7934,0.0916,1
0.7825,0.6667,0.8409,1
0.3502,0.7507,0.3218,1
0.9084,0.6607,0.6596,1
0.0267,0.421,0.347,0
0.7009,0.4283,0.5368,1
0.9688,0.5937,0.5336,1
0.5543,0.9231,0.8398,1
0.3528,0.867,0.2634,1
0.0104,0.8291,0.2804,0
0.1969,0.0162,0.389,0
0.3003,0.788,0.2743,1
0.9777,0.1317,0.7054,1
0.4592,0.0762,0.871,0
0.02,0.7038,0.8819,0
0.0491,0.2149,0.5379,0
0.5929,0.1759,0.1199,0
0.9286,0.4726,0.5575,1
0.6959,0.7108,0.8382,1
0.4992,0.9233,0.9416,1
0.3027,0.9062,0.5775,1
0.4317,0.0572,0.6242,0
0.8658,0.5658,0.9106,1
0.747,0.3071,0.4441,1
0.7294,0.21,0.5359,0
0.7365,0.8072,0.353,1
0.7505,0.3799,0.0226,1
0.7092,0.8293,0.5375,1
0.9786,0.0041,0.6322,1
0.6969,0.6729,0.1932,1
0.8078,0.8855,0.8265,1
0.9292,0.4091,0.5423,1
0.4407,0.5501,0.1937,1
0.3382,0.8649,0.2804,1
0.9639,0.2373,0.5505,1
0.247,0.4956,0.7994,0
0.4331,0.1153,0.9045,0
0.6113,0.0227,0.0836,0
0.2875,0.7945,0.612,1
0.6714,0.804,0.1434,1
0.7647,0.3472,0.2805,1
0.9655,0.2617,0.9901,1
0.2124,0.5014,0.4833,0
0.1936,0.9111,0.8272,1
0.9647,0.1702,0.9465,1
0.3004,0.0517,0.2802,0
0.296,0.3226,0.3846,0
0.4806,0.9272,0.1117,1
0.5921,0.5071,0.1447,1
0.0147,0.6732,0.1254,0
0.2987,0.0167,0.1722,0
0.6138,0.371,0.5509,1
0.282,0.2277,0.1089,0
0.0626,0.7197,0.02,0
0.9976,0.9787,0.6216,1
0.9055,0.7205,0.9421,1
0.1455,0.3706,0.2294,0
0.1756,0.8943,0.9169,1
0.6085,0.133,0.7361,0
0.4008,0.5086,0.3362,0
0.6679,0.7239,0.2976,1
0.2655,0.9868,0.0521,1
0.1816,0.1795,0.2336,0
