x1,x2,x3,label
0.4829,0.8047,0.685,1
0.2974,0.073,0.0599,0
0.4396,0.4843,0.204,0
0.6067,0.3126,0.7184,0
0.7342,0.8608,0.9754,1
0.1308,0.3705,0.5617,0
0.3191,0.4665,0.2675,0
0.2479,0.0968,0.2902,0
0.3841,0.6154,0.2483,1
0.8653,0.1597,0.3274,1
0.5777,0.3127,0.7631,0
0.4983,0.5147,0.4988,1
0.3085,0.0232,0.9452,0
0.5054,0.9667,0.2151,1
0.3529,0.0505,0.4949,0
0.8823,0.6543,0.4706,1
0.5367,0.8472,0.4309,1
0.8825,0.7275,0.7639,1
0.3659,0.4006,0.5703,0
0.1947,0.5532,0.0735,0
0.5043,0.7644,0.2797,1
0.9891,0.6804,0.1188,1
0.9751,0.3939,0.7949,1
0.3391,0.9389,0.755,1
0.1991,0.5091,0.5001,0
0.0453,0.137,0.333,0
0.4737,0.457,0.6063,0
0.5155,0.328,0.6131,0
0.1625,0.9906,0.7393,1
0.2992,0.3364,0.8283,0
0.5323,0.7087,0.2998,1
0.8157,0.3684,0.6738,1
0.9799,0.5837,0.7968,1
0.7253,0.688,0.0266,1
0.4746,0.9671,0.7829,1
0.7762,0.5776,0.7214,1
0.5835,0.1705,0.629,0
0.6197,0.8412,0.1478,1
0.6807,0.0316,0.9482,0
0.1099,0.0189,0.3137,0
0.1514,0.6905,0.4104,0
0.775,0.9205,0.8728,1
0.7358,0.0623,0.1381,0
0.2073,0.325,0.6622,0
0.5255,0.3138,0.1732,0
0.9121,0.3423,0.3543,1
0.772,0.7209,0.6433,1
0.6933,0.6101,0.1923,1
0.2465,0.5581,0.2249,0
0.9729,0.2976,0.289,1
0.2073,0.705,0.317,0
0.3488,0.9337,0.7954,1
0.2735,0.1219,0.6766,0
0.3797,0.9802,0.8184,1
0.9546,0.8046,0.2905,1
0.2876,0.7141,0.3464,1
0.4424,0.2564,0.4791,0
0.2021,0.5386,0.933,0
0.6962,0.1373,0.6157,0
0.5868,0.2425,0.6698,0
0.531,0.6379,0.0525,1
0.4133,0.7174,0.1005,1
0.7708,0.0052,0.5504,0
0.9291,0.4069,0.935,1
0.8784,0.4774,0.1995,1
0.9639,0.3212,0.6459,1
0.9079,0.0895,0.5741,1
0.5352,0.7231,0.9367,1
0.9132,0.1751,0.8822,1
0.1758,0.9196,0.9972,1
0.397,0.4954,0.9366,0
0.9621,0.926,0.8767,1
0.0093,0.568,0.1073,0
0.983,0.2846,0.9891,1
0.5433,0.4939,0.9386,1
0.8511,0.468,0.1928,1
0.1126,0.1625,0.4589,0
0.2573,0.1862,0.7366,0
0.7908,0.5678,0.7573,1
0.1755,0.8561,0.897,1
