x1,x2,x3,label
0.4283,0.5713,0.3829,1
0.3303,0.719,0.7032,1
0.2112,0.8298,0.1302,1
0.2158,0.5664,0.5865,0
0.853,0.5866,0.7082,1
0.9491,0.9021,0.8264,1
0.1002,0.9656,0.8076,1
0.6892,0.2016,0.6756,0
0.6247,0.7337,0.2046,1
0.4825,0.8414,0.4894,1
0.628,0.7992,0.9388,1
0.5587,0.2103,0.9354,0
0.5531,0.613,0.4764,1
0.3038,0.409,0.7672,0
0.7497,0.4719,0.6353,1
0.3139,0.1395,0.1322,0
0.7364,0.8032,0.8315,1
0.8598,0.3629,0.2795,1
0.5227,0.4401,0.7895,1
0.6041,0.8744,0.5022,1
0.6707,0.7014,0.9227,1
0.9966,0.2376,0.3181,1
0.43,0.4939,0.3632,0
0.1216,0.2731,0.5873,0
0.261,0.5648,0.9776,0
0.1166,0.2006,0.3701,0
0.9645,0.756,0.3975,1
0.5354,0.74,0.8904,1
0.4279,0.2117,0.7367,0
0.4101,0.5797,0.6738,1
0.6421,0.2252,0.8347,0
0.9057,0.6284,0.9127,1
0.4689,0.2651,0.5539,0
0.7935,0.5799,0.235,1
0.1628,0.6014,0.1313,0
0.5444,0.4863,0.4338,1
0.1323,0.7253,0.2233,0
0.9108,0.7971,0.0707,1
0.8561,0.7464,0.5727,1
0.9248,0.9528,0.2441,1
0.3665,0.0057,0.468,0
0.9907,0.5406,0.7685,1
0.9291,0.4635,0.0829,1
0.2189,0.7265,0.6462,0
0.9566,0.2633,0.0521,1
0.2097,0.4834,0.1525,0
0.0435,0.8894,0.5051,0
0.0941,0.7611,0.5057,0
0.8974,0.1354,0.2925,1
0.9962,0.5841,0.8911,1
0.8588,0.113,0.5506,1
0.1672,0.4904,0.5202,0
0.8152,0.3279,0.0575,1
0.699,0.5436,0.9553,1
0.5166,0.2281,0.7672,0
0.6863,0.9066,0.689,1
0.2022,0.744,0.4668,0
0.6185,0.7568,0.8707,1
0.0509,0.1368,0.8648,0
0.3749,0.6181,0.2717,1
0.0372,0.1194,0.6672,0
0.3908,0.0316,0.8723,0
0.3898,0.4137,0.171,0
0.4062,0.6413,0.4211,1
0.2487,0.3385,0.3955,0
0.6274,0.7398,0.6432,1
0.5661,0.2175,0.5779,0
0.9081,0.4598,0.2264,1
0.4064,0.3168,0.0577,0
0.6592,0.7021,0.1594,1
0.8943,0.6347,0.8323,1
0.7963,0.3298,0.6256,1
0.578,0.0702,0.8956,0
0.4595,0.1821,0.5835,0
0.2005,0.8092,0.0747,1
0.6272,0.691,0.1851,1
0.6463,0.8129,0.114,1
0.0325,0.7671,0.9191,0
0.9005,0.91,0.8932,1
0.3055,0.4112,0.9376,0
