x1,x2,x3,label
0.5576,0.8811,0.3462,1
0.5463,0.6663,0.5227,1
0.9477,0.8139,0.6615,1
0.1201,0.6346,0.7513,0
0.6962,0.6808,0.3044,1
0.5277,0.3074,0.2739,0
0.8653,0.1953,0.4767,1
0.5747,0.4199,0.7459,1
0.3472,0.3415,0.4851,0
0.5717,0.8486,0.3849,1
0.5068,0.2429,0.2892,0
0.1493,0.1243,0.506,0
0.5973,0.2607,0.3132,0
0.585,0.9491,0.126,1
0.1045,0.9219,0.5139,1
0.432,0.3113,0.2511,0
0.0667,0.4259,0.7733,0
0.6708,0.048,0.832,0
0.6675,0.2519,0.9101,0
0.3043,0.3254,0.9993,0
0.4923,0.9604,0.8431,1
0.0201,0.819,0.3812,0
0.0956,0.4354,0.6732,0
0.3796,0.9451,0.9937,1
0.3507,0.474,0.1878,0
0.4255,0.9718,0.2701,1
0.7238,0.0886,0.2671,0
0.6293,0.5068,0.0156,1
0.0058,0.1113,0.3743,0
0.6424,0.657,0.2991,1
0.3448,0.3116,0.3584,0
0.2798,0.8572,0.6515,1
0.3269,0.7748,0.5426,1
0.8575,0.3837,0.0363,1
0.8721,0.1748,0.394,1
0.7265,0.8449,0.5175,1
0.5351,0.2412,0.5205,0
0.8849,0.3826,0.5409,1
0.5295,0.8576,0.7135,1
0.979,0.6521,0.0232,1
0.5945,0.0315,0.9281,0
0.7876,0.7235,0.3852,1
0.2507,0.0032,0.0219,0
0.0069,0.6716,0.2617,0
0.7132,0.1244,0.6102,0
0.0476,0.0836,0.5132,0
0.2308,0.0528,0.1774,0
0.6381,0.3776,0.7145,1
0.1387,0.9988,0.1833,1
0.2067,0.4962,0.8327,0
0.6131,0.324,0.2617,0
0.2075,0.9168,0.3858,1
0.0448,0.5851,0.2604,0
0.2338,0.2108,0.8434,0
0.1643,0.7576,0.6569,0
0.3661,0.5897,0.0524,1
0.7938,0.7615,0.8612,1
0.9614,0.5633,0.8886,1
0.7689,0.8435,0.0965,1
0.677,0.3467,0.6146,1
0.4343,0.1451,0.0592,0
0.3798,0.0619,0.0255,0
0.5617,0.7066,0.1563,1
0.2553,0.0111,0.3143,0
0.2584,0.6992,0.1145,1
0.8525,0.291,0.7911,1
0.608,0.8546,0.7012,1
0.4342,0.4199,0.7172,0
0.9735,0.978,0.1564,1
0.3607,0.2885,0.8264,0
0.428,0.0421,0.1272,0
0.7525,0.5752,0.1832,1
0.1893,0.2598,0.36,0
0.4625,0.9132,0.1876,1
0.6463,0.3192,0.5731,1
0.3673,0.9047,0.5652,1
0.1556,0.0638,0.4826,0
0.8672,0.3221,0.5965,1
0.6227,0.4584,0.3981,1
0.3147,0.1624,0.846,0
