x1,x2,x3,label
0.5097,0.4861,0.4689,1
0.8646,0.7905,0.5774,1
0.6691,0.1203,0.5623,0
0.98,0.1298,0.7476,1
0.2853,0.864,0.2301,1
0.141,0.3837,0.1323,0
0.7011,0.0999,0.8528,0
0.7097,0.6334,0.455,1
0.4601,0.9951,0.4687,1
0.0206,0.811,0.4803,0
0.8035,0.6204,0.526,1
0.8248,0.6408,0.0612,1
0.4539,0.9607,0.5491,1
0.1935,0.4127,0.617,0
0.0075,0.3903,0.0975,0
0.9664,0.9653,0.7864,1
0.5602,0.2518,0.5135,0
0.5514,0.8603,0.8599,1
0.2153,0.0036,0.6975,0
0.8211,0.0148,0.1657,0
0.9532,0.2197,0.9064,1
0.8532,0.208,0.5679,1
0.6839,0.3963,0.1176,1
0.3678,0.2873,0.606,0
0.3806,0.4702,0.9693,0
0.6609,0.7225,0.5614,1
0.9026,0.7693,0.7684,1
0.5769,0.9882,0.9926,1
0.6494,0.3118,0.7969,1
0.6148,0.4572,0.6802,1
0.9743,0.4079,0.5957,1
0.3706,0.3542,0.0441,0
0.4982,0.0776,0.0555,0
0.9439,0.7127,0.5498,1
0.3706,0.0304,0.9224,0
0.2715,0.612,0.1512,0
0.3877,0.1585,0.8306,0
0.2738,0.5948,0.5824,0
0.7963,0.3681,0.4784,1
0.4264,0.8555,0.0778,1
0.0966,0.3279,0.6799,0
0.9675,0.2232,0.3588,1
0.781,0.5007,0.4858,1
0.011,0.4887,0.1338,0
0.0372,0.598,0.9233,0
0.1226,0.6769,0.3587,0
0.9438,0.3762,0.4698,1
0.4391,0.0591,0.7142,0
0.2016,0.1739,0.6369,0
0.2122,0.822,0.5044,1
0.3861,0.1906,0.1903,0
0.2941,0.2406,0.1054,0
0.4911,0.5698,0.9973,1
0.791,0.4828,0.3272,1
0.6499,0.5074,0.541,1
0.5547,0.3745,0.0398,0
0.2225,0.1384,0.4079,0
0.7353,0.3992,0.4884,1
0.3222,0.4147,0.6228,0
0.8418,0.4874,0.8212,1
0.0154,0.6855,0.6619,0
0.509,0.2554,0.1196,0
0.1337,0.6338,0.5257,0
0.6172,0.2295,0.3863,0
0.1362,0.4133,0.7611,0
0.2694,0.991,0.15,1
0.0477,0.1004,0.0235,0
0.1559,0.3294,0.8552,0
0.7277,0.7273,0.9641,1
0.8387,0.0048,0.1563,0
0.2869,0.4533,0.1271,0
0.0601,0.3289,0.8438,0
0.2337,0.2752,0.1869,0
0.6951,0.7554,0.4703,1
0.9025,0.9533,0.9083,1
0.1491,0.5782,0.589,0
0.1734,0.9256,0.4992,1
0.0778,0.3944,0.3382,0
0.82,0.8435,0.8632,1
0.3176,0.1212,0.3073,0
