x1,x2,x3,label
0.7242,0.7286,0.7223,1
0.6922,0.3746,0.7712,1
0.2715,0.7769,0.8483,1
0.8403,0.6409,0.9313,1
0.0909,0.3681,0.1473,0
0.3099,0.0615,0.8467,0
0.4376,0.7716,0.9901,1
0.1705,0.4538,0.594,0
0.2041,0.9827,0.8131,1
0.1846,0.5192,0.6301,0
0.9861,0.692,0.2101,1
0.985,0.9109,0.2375,1
0.3191,0.0637,0.1822,0
0.3357,0.8777,0.7473,1
0.4794,0.5776,0.5375,1
0.8801,0.9351,0.9856,1
0.5555,0.7504,0.8736,1
0.303,0.6904,0.3629,1
0.2032,0.3429,0.5038,0
0.4778,0.201,0.4684,0
0.9022,0.1791,0.0416,1
0.1621,0.5379,0.9755,0
0.9174,0.9014,0.0812,1
0.9435,0.5955,0.4872,1
0.413,0.5342,0.3521,0
0.2255,0.9573,0.9861,1
0.5991,0.4225,0.8397,1
0.1086,0.3077,0.6187,0
0.3367,0.4632,0.8254,0
0.4801,0.7119,0.0524,1
0.0035,0.1622,0.3041,0
0.5958,0.3276,0.6407,0
0.4051,0.7478,0.7204,1
0.0695,0.7031,0.3127,0
0.6812,0.1564,0.9047,0
0.459,0.4182,0.8013,0
0.8681,0.4452,0.9473,1
0.4509,0.7694,0.3676,1
0.0287,0.7412,0.9543,0
0.7663,0.4331,0.2083,1
0.342,0.1602,0.4787,0
0.1748,0.4134,0.534,0
0.9577,0.5417,0.6745,1
0.7049,0.4734,0.9509,1
0.2719,0.9934,0.8529,1
0.3868,0.3195,0.5242,0
0.5849,0.3102,0.8263,0
0.2336,0.81,0.4199,1
0.399,0.4893,0.4312,0
0.8132,0.9711,0.3254,1
0.8431,0.5221,0.8468,1
0.6698,0.2683,0.1483,0
0.0289,0.5232,0.3678,0
0.274,0.982,0.2126,1
0.1008,0.6769,0.8164,0
0.6811,0.8852,0.8322,1
0.9601,0.1745,0.3842,1
0.5084,0.1881,0.6435,0
0.059,0.0466,0.3873,0
0.6823,0.3792,0.7033,1
0.9775,0.4983,0.607,1
0.8338,0.1852,0.2055,1
0.1911,0.3448,0.131,0
0.6343,0.347,0.7934,1
0.571,0.6992,0.1809,1
0.0177,0.8259,0.1384,0
0.5317,0.5508,0.6694,1
0.8857,0.37,0.6258,1
0.6357,0.3024,0.5311,0
0.8664,0.3986,0.5183,1
0.7356,0.7691,0.3371,1
0.8311,0.2849,0.3873,1
0.479,0.2509,0.2568,0
0.8568,0.1056,0.8608,1
0.6424,0.8602,0.7,1
0.1158,0.4103,0.9559,0
0.5062,0.3293,0.5373,0
0.0422,0.8647,0.7769,0
0.6763,0.5563,0.3659,1
0.7855,0.598,0.599,1
