x1,x2,x3,label
0.0821,0.5324,0.0292,0
0.4596,0.9985,0.2786,1
0.8664,0.279,0.5263,1
0.8028,0.2524,0.3212,1
0.2651,0.0291,0.0672,0
0.3593,0.1588,0.4931,0
0.7485,0.9626,0.0455,1
0.1084,0.6787,0.9303,0
0.4481,0.664,0.9981,1
0.3248,0.3,0.6136,0
0.192,0.2447,0.9681,0
0.9447,0.7839,0.077,1
0.5072,0.9445,0.0388,1
0.6454,0.669,0.5788,1
0.1394,0.4925,0.0308,0
0.2848,0.881,0.9599,1
0.1987,0.3369,0.0166,0
0.9765,0.8134,0.0121,1
0.528,0.638,0.5739,1
0.7501,0.0019,0.4853,0
0.7392,0.6134,0.0601,1
0.606,0.7658,0.1106,1
0.4206,0.0844,0.2251,0
0.847,0.9058,0.9538,1
0.6267,0.2016,0.3089,0
0.7582,0.625,0.0759,1
0.3342,0.3582,0.7924,0
0.0614,0.2059,0.1725,0
0.7136,0.7826,0.3339,1
0.1025,0.3952,0.1299,0
0.8578,0.5254,0.2633,1
0.6262,0.6698,0.4825,1
0.1852,0.4413,0.7151,0
0.1333,0.2424,0.8701,0
0.2234,0.5311,0.4186,0
0.1114,0.744,0.0601,0
0.5776,0.8156,0.5367,1
0.1491,0.5935,0.4348,0
0.4736,0.404,0.1641,0
0.9305,0.685,0.2597,1
0.0468,0.6937,0.4169,0
0.2227,0.6699,0.005,0
0.7979,0.5473,0.1315,1
0.6711,0.059,0.698,0
0.7727,0.9166,0.242,1
0.623,0.9967,0.733,1
0.0013,0.0708,0.5996,0
0.8964,0.7035,0.0481,1
0.1817,0.7746,0.7336,1
0.9105,0.3179,0.3403,1
0.5045,0.3471,0.1311,0
0.2058,0.2921,0.7666,0
0.659,0.3633,0.4958,1
0.9491,0.4467,0.0167,1
0.8112,0.4473,0.0492,1
0.1988,0.976,0.8335,1
0.2728,0.5218,0.0221,0
0.9846,0.889,0.8953,1
0.9776,0.429,0.73,1
0.6633,0.8572,0.4021,1
0.5459,0.1317,0.4034,0
0.9613,0.3837,0.4236,1
0.7172,0.231,0.27,0
0.6197,0.3376,0.0034,1
0.9886,0.7676,0.4372,1
0.802,0.882,0.9549,1
0.195,0.79,0.2133,1
0.7154,0.2639,0.3806,1
0.1997,0.0608,0.4708,0
0.7444,0.7405,0.7854,1
0.8455,0.0895,0.0712,0
0.2564,0.6842,0.8601,0
0.3782,0.9829,0.8853,1
0.1028,0.9241,0.2578,1
0.6826,0.1805,0.7244,0
0.1636,0.7403,0.4926,0
0.5888,0.4748,0.49,1
0.4575,0.5175,0.5538,1
0.3513,0.3592,0.6349,0
0.1356,0.3544,0.0156,0
