x1,x2,x3,label
0.579,0.9312,0.9641,1
0.6639,0.8089,0.1087,1
0.9298,0.8378,0.1048,1
0.3981,0.6525,0.3139,1
0.4615,0.0258,0.7288,0
0.1423,0.454,0.2191,0
0.8195,0.1715,0.3154,1
0.1246,0.3104,0.4925,0
0.5991,0.8791,0.3569,1
0.581,0.6264,0.9815,1
0.1781,0.713,0.7386,0
0.0315,0.6165,0.937,0
0.7239,0.1021,0.6777,0
0.656,0.4739,0.9928,1
0.9298,0.2597,0.7675,1
0.6296,0.9027,0.4047,1
0.469,0.8637,0.8594,1
0.1346,0.3411,0.8185,0
0.4051,0.6782,0.1176,1
0.5705,0.903,0.2195,1
0.707,0.992,0.3276,1
0.8046,0.5525,0.1626,1
0.4031,0.5538,0.8193,1
0.1776,0.2836,0.9015,0
0.3543,0.803,0.9021,1
0.9694,0.171,0.9123,1
0.1218,0.0456,0.1627,0
0.1678,0.2896,0.7894,0
0.2642,0.9689,0.2028,1
0.2198,0.575,0.4371,0
0.892,0.2758,0.441,1
0.2454,0.6498,0.4645,0
0.4901,0.6335,0.5247,1
0.407,0.9152,0.9616,1
0.0725,0.3257,0.8351,0
0.9092,0.4755,0.5595,1
0.7831,0.063,0.4897,0
0.5252,0.3928,0.1534,0
0.5112,0.492,0.5347,1
0.1879,0.7903,0.6473,1
0.5791,0.1004,0.4242,0
0.0612,0.6889,0.4335,0
0.3282,0.6996,0.1563,1
0.2879,0.3711,0.086,0
0.227,0.2205,0.2768,0
0.0355,0.5504,0.7926,0
0.0366,0.6393,0.9864,0
0.3182,0.557,0.3476,0
0.7,0.9621,0.6227,1
0.2811,0.6714,0.7951,1
0.828,0.6329,0.7523,1
0.7946,0.5057,0.9721,1
0.7541,0.6489,0.9491,1
0.4393,0.6305,0.5137,1
0.4231,0.4316,0.1169,0
0.7882,0.4418,0.2189,1
0.1464,0.205,0.2435,0
0.6613,0.2174,0.9978,0
0.8142,0.3668,0.2136,1
0.8872,0.2378,0.7878,1
0.9639,0.7424,0.3274,1
0.3856,0.6477,0.8037,1
0.8674,0.5903,0.5739,1
0.4809,0.5325,0.1582,1
0.15,0.2929,0.682,0
0.4796,0.2623,0.7173,0
0.1328,0.5282,0.4571,0
0.9811,0.8377,0.7087,1
0.8789,0.3772,0.0346,1
0.9306,0.19,0.6313,1
0.8505,0.6707,0.7471,1
0.6939,0.0316,0.7387,0
0.4607,0.7838,0.9529,1
0.1673,0.0434,0.1639,0
0.1346,0.226,0.8534,0
0.6999,0.3667,0.7559,1
0.1281,0.5443,0.5411,0
0.7365,0.2997,0.2614,1
0.8202,0.3507,0.3936,1
0.9828,0.7241,0.5676,1
