x1,x2,x3,label
0.7491,0.5439,0.8716,1
0.022,0.6393,0.2858,0
0.3233,0.4953,0.9508,0
0.4661,0.9825,0.9378,1
0.041,0.5576,0.7954,0
0.9994,0.4101,0.9048,1
0.4718,0.067,0.0868,0
0.6823,0.1178,0.9405,0
0.2851,0.9496,0.804,1
0.3612,0.0161,0.2505,0
0.5284,0.3688,0.7575,0
0.7942,0.1937,0.7815,1
0.3353,0.6975,0.0067,1
0.3145,0.3646,0.5956,0
0.8566,0.4822,0.1783,1
0.0921,0.1049,0.4109,0
0.91,0.2523,0.2456,1
0.3464,0.8076,0.5672,1
0.5421,0.5382,0.8959,1
0.2015,0.0942,0.3715,0
0.5277,0.4019,0.773,0
0.2627,0.2617,0.3073,0
0.7741,0.6645,0.3378,1
0.5645,0.9267,0.3804,1
0.7506,0.0723,0.7064,0
0.0546,0.3327,0.0169,0
0.5914,0.6886,0.6946,1
0.1611,0.0991,0.1019,0
0.1428,0.329,0.4863,0
0.3711,0.7979,0.0628,1
0.3164,0.0601,0.9014,0
0.2172,0.6986,0.9768,0
0.9271,0.9779,0.231,1
0.0691,0.3588,0.7369,0
0.9212,0.0305,0.8175,1
0.2785,0.5025,0.1515,0
0.24,0.1683,0.2603,0
0.4071,0.2693,0.538,0
0.6021,0.6334,0.1973,1
0.5247,0.1083,0.0705,0
0.3299,0.2733,0.0019,0
0.0442,0.2793,0.6177,0
0.4234,0.458,0.5221,0
0.0196,0.0263,0.4318,0
0.2489,0.7796,0.785,1
0.1897,0.3402,0.4284,0
0.46,0.9624,0.2925,1
0.8119,0.7467,0.1611,1
0.2056,0.3781,0.1255,0
0.3433,0.8146,0.1749,1
0.4865,0.2447,0.546,0
0.4746,0.683,0.7602,1
0.4329,0.1561,0.0508,0
0.0989,0.6941,0.4125,0
0.1763,0.5086,0.1974,0
0.6357,0.1936,0.1612,0
0.7492,0.4179,0.3837,1
0.9561,0.9291,0.3608,1
0.6433,0.4984,0.501,1
0.1868,0.8082,0.6851,1
0.5621,0.6156,0.5077,1
0.004,0.3637,0.5806,0
0.0172,0.2917,0.7832,0
0.4602,0.4354,0.371,0
0.5322,0.0517,0.4288,0
0.2068,0.2296,0.9305,0
0.5896,0.6727,0.9042,1
0.7641,0.5558,0.1093,1
0.8665,0.3021,0.6091,1
0.6977,0.3433,0.4101,1
0.9522,0.9642,0.2889,1
0.0568,0.1107,0.5532,0
0.6363,0.7706,0.3556,1
0.1636,0.1596,0.3357,0
0.1313,0.0619,0.791,0
0.5451,0.7639,0.3096,1
0.1422,0.874,0.1157,1
0.0639,0.9188,0.1339,1
0.1659,0.8477,0.5156,1
0.8302,0.0491,0.8117,0
