x1,x2,x3,label
0.8999,0.4395,0.9882,1
0.1472,0.1749,0.1561,0
0.5094,0.3485,0.6625,0
0.0631,0.4544,0.1943,0
0.8392,0.5987,0.6161,1
0.3723,0.4268,0.378,0
0.4739,0.3861,0.9813,0
0.8573,0.0188,0.0903,0
0.9872,0.2318,0.2842,1
0.1192,0.2389,0.9171,0
0.2633,0.1675,0.3154,0
0.9507,0.8769,0.1418,1
0.8215,0.9638,0.3465,1
0.3746,0.6077,0.1541,0
0.0759,0.4094,0.9123,0
0.7651,0.5117,0.0753,0
0.7432,0.7077,0.5975,1
0.0214,0.5651,0.5129,0
0.9161,0.6318,0.3637,1
0.4447,0.6029,0.838,1
0.0285,0.7949,0.4104,0
0.9777,0.8347,0.2536,1
0.5454,0.2823,0.607,0
0.9597,0.2328,0.9128,1
0.7299,0.8948,0.6805,1
0.8709,0.3135,0.3864,1
0.6114,0.4061,0.4646,0
0.8605,0.8266,0.2562,1
0.2345,0.5208,0.4158,0
0.6271,0.2425,0.8294,1
0.561,0.6362,0.2039,1
0.5322,0.3722,0.1691,0
0.0586,0.5359,0.6553,0
0.1781,0.5627,0.9738,0
0.0533,0.8779,0.0849,0
0.0288,0.6205,0.0341,0
0.9324,0.9449,0.456,1
0.348,0.3454,0.136,0
0.542,0.6445,0.0981,0
0.9931,0.5539,0.9668,1
0.658,0.592,0.9297,1
0.6997,0.9375,0.3603,1
0.3474,0.4513,0.9969,0
0.995,0.6543,0.1466,1
0.1787,0.1467,0.1743,0
0.6247,0.9883,0.2823,1
0.7967,0.5663,0.528,1
0.7343,0.2188,0.4506,0
0.7899,0.3808,0.5215,1
0.2775,0.0321,0.1564,0
0.5537,0.1867,0.0984,0
0.8531,0.3431,0.3605,1
0.6988,0.5872,0.6891,1
0.1515,0.1381,0.8336,0
0.2368,0.4721,0.6009,0
0.7831,0.8303,0.1296,1
0.0389,0.3031,0.1602,0
0.8598,0.6051,0.6109,1
0.6068,0.2495,0.0975,0
0.795,0.3649,0.9959,1
0.9317,0.9805,0.672,1
0.084,0.6971,0.9617,0
0.6299,0.9171,0.1928,1
0.9318,0.4315,0.3787,1
0.325,0.2145,0.7213,0
0.0472,0.3185,0.0991,0
0.3135,0.5452,0.503,0
0.3707,0.5029,0.0352,0
0.182,0.276,0.128,0
0.5404,0.0906,0.4539,0
0.8436,0.7865,0.405,1
0.6113,0.8342,0.6449,1
0.3164,0.5176,0.9184,1
0.546,0.0293,0.3906,0
0.9655,0.4523,0.1622,1
0.9571,0.436,0.1123,1
0.5637,0.3749,0.0888,0
0.7608,0.3313,0.511,1
0.7352,0.4996,0.8723,1
0.2612,0.9781,0.6815,1
0.5192,0.7056,0.7248,1
0.7907,0.9093,0.133,1
0.0854,0.582,0.0806,0
0.9584,0.0085,0.5414,1
0.0285,0.9582,0.1451,0
0.1816,0.4171,0.3305,0
0.1955,0.4134,0.9598,0
0.0204,0.4636,0.0931,0
0.4833,0.0331,0.9896,0
0.1205,0.8836,0.0743,0
0.9835,0.0057,0.5784,1
0.7433,0.6282,0.7779,1
0.369,0.4587,0.6919,0
0.8101,0.8424,0.3131,1
0.4215,0.7853,0.8308,1
0.3215,0.6946,0.3901,0
0.4694,0.7272,0.0803,0
0.9128,0.0518,0.2063,1
0.9453,0.8895,0.2311,1
0.7385,0.3377,0.8969,1
0.6379,0.9709,0.1447,1
0.2673,0.4008,0.2505,0
0.769,0.0126,0.6343,1
0.3196,0.8178,0.117,0
0.9142,0.6905,0.7683,1
0.7324,0.0318,0.8495,1
0.9874,0.3341,0.4191,1
0.8238,0.8522,0.3801,1
0.9012,0.0452,0.0033,0
0.945,0.6269,0.838,1
0.1582,0.1147,0.1423,0
0.4716,0.5716,0.5308,0
0.1554,0.3025,0.0543,0
0.7543,0.0526,0.7701,1
0.375,0.6213,0.4727,0
0.5656,0.3742,0.8678,1
0.2294,0.2423,0.1435,0
0.9894,0.3727,0.4351,1
0.0328,0.9646,0.6826,0
0.2297,0.9446,0.3351,0
0.7524,0.2624,0.4637,1
0.3923,0.6599,0.2756,0
0.5127,0.3729,0.6028,1
0.9446,0.3435,0.9391,1
0.1318,0.9089,0.9183,1
0.6827,0.2493,0.7056,1
0.4905,0.6741,0.2673,0
0.6478,0.2575,0.9869,1
0.5684,0.6472,0.2098,0
0.0013,0.0613,0.0049,0
0.3483,0.2329,0.4763,0
0.2066,0.8953,0.5342,0
0.0711,0.9842,0.3447,0
0.1352,0.5718,0.2109,0
0.2667,0.1841,0.2427,0
0.2434,0.6663,0.8412,0
0.1028,0.7361,0.9363,0
0.3468,0.2918,0.9202,0
0.496,0.5786,0.2702,0
0.9001,0.0835,0.4687,1
0.4297,0.1947,0.3026,0
0.0104,0.9458,0.9566,0
0.4788,0.7586,0.6222,1
0.6942,0.7924,0.104,1
0.1984,0.5588,0.1667,0
0.7282,0.204,0.7223,1
0.8628,0.3367,0.7128,1
0.6835,0.7197,0.2642,1
0.7196,0.7971,0.8281,1
0.6055,0.5895,0.5223,1
0.2802,0.3179,0.5275,0
0.3042,0.5029,0.6604,0
0.5707,0.9143,0.5517,1
0.6624,0.0899,0.1133,0
0.2837,0.1238,0.2481,0
0.8806,0.4964,0.8436,1
0.9135,0.8587,0.4836,1
0.6009,0.4913,0.6512,1
0.9028,0.9698,0.1639,1
0.4065,0.4686,0.4292,0
0.5987,0.0394,0.1971,0
0.2025,0.1844,0.3491,0
0.181,0.6435,0.7818,0
0.9783,0.9437,0.5219,1
0.8892,0.061,0.6306,1
0.5943,0.602,0.4987,1
0.2968,0.261,0.1318,0
0.5058,0.017,0.0163,0
0.8055,0.964,0.6362,1
0.2267,0.8336,0.2249,0
0.6936,0.8187,0.3005,1
0.5111,0.2995,0.379,0
0.744,0.5969,0.2399,1
0.2256,0.8855,0.0455,0
