x1,x2,x3,label
0.1035,0.7934,0.6651,0
0.0901,0.8326,0.5506,0
0.5319,0.6099,0.1732,1
0.5362,0.1286,0.2854,0
0.5474,0.8128,0.0968,1
0.1946,0.1302,0.4882,0
0.2119,0.4313,0.6426,0
0.6439,0.6964,0.9986,1
0.6597,0.6416,0.8781,1
0.1415,0.7166,0.2177,0
0.1391,0.1382,0.1587,0
0.4328,0.453,0.8707,0
0.725,0.3927,0.7461,1
0.1586,0.2514,0.2936,0
0.9992,0.9339,0.7779,1
0.9414,0.5415,0.4768,1
0.611,0.2775,0.4656,0
0.6966,0.4428,0.3122,1
0.2731,0.078,0.3442,0
0.5862,0.6677,0.0336,1
0.6914,0.1825,0.3498,0
0.1766,0.2467,0.1282,0
0.2989,0.2686,0.5376,0
0.2319,0.7269,0.1187,1
0.9505,0.369,0.9191,1
0.7535,0.6521,0.6037,1
0.4828,0.9221,0.2638,1
0.1363,0.5437,0.1209,0
0.3222,0.4505,0.9116,0
0.4235,0.3463,0.7132,0
0.1035,0.4288,0.1733,0
0.0263,0.1952,0.8327,0
0.4435,0.1249,0.6126,0
0.2853,0.926,0.165,1
0.518,0.5845,0.1293,1
0.1172,0.1719,0.5188,0
0.7564,0.9781,0.2377,1
0.3227,0.425,0.1335,0
0.0513,0.9814,0.8553,1
0.5087,0.0213,0.4739,0
0.5022,0.0043,0.5015,0
0.8976,0.171,0.036,1
0.8272,0.3564,0.6261,1
0.0039,0.7034,0.5934,0
0.7673,0.1955,0.3455,1
0.2592,0.5649,0.2116,0
0.7298,0.4899,0.7785,1
0.1307,0.8459,0.5802,1
0.1675,0.0869,0.0155,0
0.6726,0.1678,0.4792,0
0.5614,0.798,0.8439,1
0.8375,0.5722,0.7897,1
0.8282,0.9003,0.2476,1
0.7888,0.6913,0.7392,1
0.2506,0.2117,0.4312,0
0.0339,0.1782,0.1707,0
0.0492,0.0044,0.6488,0
0.4736,0.0321,0.233,0
0.7722,0.1041,0.1058,0
0.3472,0.8962,0.5421,1
0.1484,0.3812,0.5063,0
0.8908,0.562,0.5855,1
0.8218,0.1617,0.6747,1
0.5414,0.1171,0.3581,0
0.7807,0.1403,0.8601,0
0.4166,0.3832,0.0454,0
0.9637,0.5834,0.7186,1
0.9667,0.2898,0.2807,1
0.1096,0.7793,0.11,0
0.9924,0.8981,0.2347,1
0.2957,0.9211,0.7207,1
0.2481,0.1258,0.3439,0
0.6732,0.663,0.0214,1
0.1057,0.3161,0.5758,0
0.5061,0.5211,0.2038,1
0.7601,0.6986,0.9858,1
0.9313,0.6877,0.541,1
0.6604,0.6287,0.0744,1
0.3122,0.9395,0.6572,1
0.1841,0.8227,0.8218,1
