x1,x2,x3,label
0.9909,0.0661,0.0201,1
0.1906,0.0395,0.5506,0
0.4257,0.3602,0.5286,0
0.2592,0.2414,0.6915,0
0.2102,0.6332,0.775,0
0.9907,0.5709,0.6907,1
0.6271,0.6428,0.7799,1
0.785,0.5527,0.6021,1
0.2595,0.6936,0.9274,1
0.835,0.3732,0.7404,1
0.0456,0.4746,0.7052,0
0.9562,0.6332,0.8623,1
0.028,0.798,0.8137,0
0.2118,0.0702,0.38,0
0.8181,0.0136,0.9289,0
0.1991,0.4611,0.8884,0
0.0423,0.8917,0.113,0
0.6749,0.1242,0.6332,0
0.187,0.47,0.1198,0
0.1516,0.2311,0.5965,0
0.2857,0.0038,0.5143,0
0.2652,0.1915,0.6139,0
0.4661,0.7545,0.8449,1
0.2259,0.7389,0.5159,1
0.5111,0.7857,0.2989,1
0.8693,0.5039,0.1029,1
0.4132,0.0156,0.2796,0
0.0337,0.5272,0.0088,0
0.7632,0.6559,0.9668,1
0.9787,0.1859,0.558,1
0.0935,0.7329,0.7552,0
0.0821,0.1294,0.4956,0
0.4301,0.4992,0.3775,0
0.5838,0.7786,0.9169,1
0.6199,0.1028,0.6391,0
0.3355,0.1579,0.1192,0
0.228,0.7764,0.9612,1
0.7947,0.5489,0.836,1
0.2572,0.2434,0.0899,0
0.7323,0.8097,0.8714,1
0.027,0.8559,0.1575,0
0.7146,0.0458,0.7596,0
0.8619,0.4554,0.8695,1
0.0444,0.1661,0.0282,0
0.1611,0.2594,0.4671,0
0.6939,0.8728,0.743,1
0.1952,0.5302,0.007,0
0.8879,0.6495,0.2258,1
0.7694,0.617,0.7581,1
0.7991,0.0311,0.384,0
0.2478,0.5474,0.3152,0
0.4178,0.7542,0.2992,1
0.4171,0.2347,0.7929,0
0.1227,0.0095,0.3169,0
0.2329,0.9745,0.4754,1
0.7382,0.309,0.5582,1
0.9711,0.8707,0.1469,1
0.5219,0.5391,0.5973,1
0.8233,0.5248,0.9882,1
0.3744,0.1593,0.3242,0
0.4487,0.9852,0.4748,1
0.0633,0.9684,0.7562,1
0.9853,0.3246,0.4144,1
0.873,0.286,0.5905,1
0.2611,0.8999,0.1495,1
0.1485,0.7703,0.8732,0
0.34,0.8959,0.6643,1
0.6471,0.5715,0.0687,1
0.4128,0.2604,0.2361,0
0.9927,0.3017,0.4913,1
0.4318,0.6544,0.5624,1
0.3209,0.6897,0.6454,1
0.9584,0.1951,0.4493,1
0.0696,0.7195,0.4787,0
0.1541,0.9125,0.9019,1
0.8626,0.0199,0.2606,0
0.5814,0.821,0.7212,1
0.0843,0.0756,0.1317,0
0.3603,0.4088,0.0424,0
0.5786,0.7107,0.3984,1
