x1,x2,x3,label
0.5495,0.6745,0.7116,1
0.1235,0.4283,0.7591,0
0.3945,0.3666,0.9523,0
0.3062,0.4583,0.5897,0
0.8842,0.0859,0.59,1
0.2711,0.0262,0.4394,0
0.0046,0.6194,0.2183,0
0.7447,0.5463,0.6986,1
0.2879,0.1465,0.7895,0
0.7808,0.4314,0.7857,1
0.038,0.2745,0.6958,0
0.2414,0.8219,0.8696,1
0.0055,0.277,0.0834,0
0.6278,0.6031,0.6197,1
0.701,0.6863,0.243,1
0.2704,0.3798,0.4574,0
0.4057,0.9465,0.6813,1
0.9847,0.1998,0.793,1
0.9744,0.099,0.0386,1
0.0973,0.2851,0.6291,0
0.9038,0.9261,0.1103,1
0.0772,0.7463,0.9917,0
0.9481,0.4914,0.231,1
0.9807,0.9402,0.897,1
0.3004,0.1526,0.3353,0
0.509,0.9157,0.2438,1
0.0143,0.9188,0.8148,0
0.8669,0.2831,0.7952,1
0.4197,0.5286,0.256,0
0.3036,0.6492,0.6598,1
0.4569,0.3903,0.3503,0
0.8451,0.7212,0.9234,1
0.8157,0.3818,0.9175,1
0.9089,0.195,0.7131,1
0.2596,0.093,0.5182,0
0.2402,0.2936,0.2305,0
0.5585,0.4605,0.9597,1
0.956,0.64,0.906,1
0.1789,0.976,0.279,1
0.8492,0.4418,0.3304,1
0.2727,0.075,0.5164,0
0.9964,0.2951,0.7358,1
0.0012,0.6056,0.7529,0
0.3401,0.3896,0.2149,0
0.7773,0.0718,0.0097,0
0.0935,0.2304,0.9877,0
0.3911,0.2356,0.6678,0
0.7226,0.9897,0.6945,1
0.6821,0.7747,0.8113,1
0.0698,0.4066,0.7501,0
0.1536,0.6469,0.6362,0
0.7265,0.2922,0.0391,1
0.0478,0.7162,0.6897,0
0.4952,0.1324,0.9068,0
0.2884,0.0894,0.2126,0
0.1935,0.0729,0.4723,0
0.1645,0.6969,0.1471,0
0.1223,0.3869,0.2792,0
0.5985,0.4769,0.7105,1
0.9279,0.9807,0.5238,1
0.5688,0.6493,0.1722,1
0.7699,0.9354,0.6937,1
0.1493,0.711,0.9043,0
0.2403,0.1908,0.0717,0
0.254,0.3346,0.762,0
0.8578,0.031,0.3088,0
0.7368,0.1284,0.599,0
0.4605,0.3782,0.1409,0
0.6714,0.0736,0.5888,0
0.685,0.7191,0.663,1
0.2823,0.9602,0.0796,1
0.0538,0.4767,0.4061,0
0.708,0.5974,0.3835,1
0.4698,0.5237,0.6104,1
0.0854,0.1953,0.1823,0
0.7939,0.8603,0.6395,1
0.4848,0.6543,0.791,1
0.6149,0.9348,0.0255,1
0.2911,0.1758,0.5617,0
0.2568,0.2107,0.9392,0
