x1,x2,x3,label
0.3057,0.8548,0.6837,1
0.9256,0.9924,0.6172,1
0.6438,0.9368,0.8463,1
0.5171,0.9096,0.6939,1
0.9474,0.4182,0.8372,1
0.1863,0.6617,0.3731,0
0.5405,0.4009,0.2894,0
0.0868,0.8054,0.056,0
0.6318,0.5403,0.5296,1
0.8542,0.5954,0.6961,1
0.1831,0.3054,0.0614,0
0.3939,0.0256,0.0372,0
0.4054,0.9584,0.3384,1
0.1694,0.0777,0.5611,0
0.7057,0.5526,0.8908,1
0.7957,0.457,0.3203,1
0.4659,0.5145,0.0307,1
0.2511,0.1233,0.4871,0
0.4852,0.3179,0.3904,0
0.7654,0.7009,0.246,1
0.7072,0.6454,0.8552,1
0.1313,0.729,0.2854,0
0.7714,0.9377,0.3737,1
0.568,0.5739,0.723,1
0.3243,0.8354,0.5934,1
0.283,0.6354,0.9321,0
0.7707,0.8,0.5481,1
0.8344,0.018,0.2738,0
0.1102,0.5774,0.0002,0
0.0702,0.2488,0.64,0
0.9873,0.8467,0.5483,1
0.9354,0.2865,0.3972,1
0.3335,0.7595,0.7772,1
0.3226,0.1366,0.9556,0
0.4801,0.4189,0.6482,0
0.311,0.0448,0.0037,0
0.545,0.8316,0.6273,1
0.6651,0.7294,0.5342,1
0.5562,0.2735,0.3886,0
0.9209,0.1741,0.3075,1
0.6521,0.6358,0.3834,1
0.1764,0.7477,0.61,0
0.892,0.8643,0.9663,1
0.6118,0.8161,0.7417,1
0.5151,0.5958,0.9695,1
0.2844,0.3129,0.3765,0
0.7588,0.2884,0.1087,1
0.3244,0.8815,0.3206,1
0.974,0.9595,0.3476,1
0.6228,0.5447,0.2931,1
0.4468,0.7085,0.5105,1
0.9639,0.5405,0.375,1
0.6588,0.5405,0.7358,1
0.9074,0.6294,0.4853,1
0.7079,0.1968,0.7354,0
0.4121,0.7816,0.0819,1
0.6635,0.4816,0.564,1
0.5946,0.1165,0.352,0
0.4957,0.2204,0.1917,0
0.6436,0.3389,0.396,1
0.6929,0.3972,0.3976,1
0.7197,0.1834,0.9127,0
0.1093,0.2205,0.6261,0
0.1818,0.3184,0.296,0
0.781,0.1179,0.4168,0
0.2758,0.6439,0.6883,0
0.2092,0.1209,0.7405,0
0.0346,0.2832,0.0813,0
0.074,0.4403,0.8343,0
0.7673,0.0505,0.3598,0
0.1901,0.9043,0.7478,1
0.4846,0.9486,0.6494,1
0.144,0.4335,0.9827,0
0.0816,0.9171,0.8222,1
0.5086,0.2192,0.45,0
0.5254,0.909,0.7923,1
0.7979,0.8843,0.6403,1
0.6284,0.2,0.3529,0
0.6434,0.0936,0.5494,0
0.494,0.0044,0.5189,0
