x1,x2,x3,label
0.7994,0.6026,0.6369,1
0.2456,0.7998,0.091,1
0.5841,0.5753,0.7584,1
0.5812,0.3332,0.1113,0
0.7277,0.4365,0.6898,1
0.5493,0.2896,0.9305,0
0.2771,0.7139,0.883,1
0.9713,0.5796,0.7584,1
0.7653,0.8909,0.3683,1
0.639,0.2538,0.731,0
0.3909,0.4919,0.0534,0
0.6107,0.4794,0.4263,1
0.0049,0.6765,0.2299,0
0.5233,0.6607,0.5596,1
0.1599,0.5751,0.9675,0
0.4953,0.7313,0.3766,1
0.7902,0.256,0.0941,1
0.9748,0.7306,0.0624,1
0.7705,0.817,0.5075,1
0.8355,0.8636,0.6567,1
0.5836,0.7207,0.9371,1
0.6325,0.3045,0.5769,0
0.7486,0.7894,0.8354,1
0.729,0.3847,0.2969,1
0.8533,0.2552,0.3829,1
0.4435,0.9453,0.2645,1
0.1386,0.7382,0.569,0
0.6025,0.0707,0.1531,0
0.241,0.7988,0.7294,1
0.6295,0.4982,0.4824,1
0.7862,0.7635,0.0387,1
0.6953,0.5416,0.6349,1
0.6568,0.1944,0.8269,0
0.1313,0.4266,0.9467,0
0.0409,0.516,0.6861,0
0.0748,0.5832,0.3108,0
0.0373,0.3821,0.8001,0
0.8948,0.1543,0.7288,1
0.5293,0.0091,0.0577,0
0.5326,0.2733,0.979,0
0.3119,0.3818,0.1742,0
0.87,0.2065,0.2959,1
0.6632,0.329,0.6214,1
0.3022,0.0984,0.1398,0
0.0624,0.1262,0.4868,0
0.9139,0.6572,0.0271,1
0.337,0.198,0.1865,0
0.6612,0.9983,0.316,1
0.8083,0.8076,0.4509,1
0.1014,0.2018,0.2441,0
0.1664,0.56,0.0166,0
0.6044,0.6041,0.2999,1
0.1558,0.776,0.305,0
0.0698,0.0974,0.1646,0
0.8453,0.3051,0.2612,1
0.1444,0.7665,0.5798,0
0.8042,0.4918,0.7668,1
0.4378,0.9641,0.5453,1
0.3536,0.3658,0.9974,0
0.1393,0.1411,0.9817,0
0.9317,0.883,0.9809,1
0.8637,0.0576,0.6984,0
0.5069,0.1407,0.2483,0
0.088,0.8803,0.7747,1
0.6406,0.3214,0.874,1
0.0262,0.8351,0.5872,0
0.0381,0.3235,0.8366,0
0.1889,0.8504,0.754,1
0.2554,0.4857,0.4853,0
0.1188,0.4531,0.8748,0
0.501,0.5791,0.9215,1
0.2441,0.9793,0.6497,1
0.8196,0.7632,0.5075,1
0.6749,0.382,0.7444,1
0.839,0.2145,0.618,1
0.5002,0.0654,0.6984,0
0.2867,0.2411,0.4947,0
0.5979,0.7702,0.8801,1
0.6494,0.024,0.3051,0
0.9249,0.0487,0.4492,1
