x1,x2,x3,label
0.846,0.6496,0.4883,1
0.3682,0.1684,0.7506,0
0.9192,0.0822,0.9592,1
0.9716,0.5963,0.8527,1
0.5029,0.2749,0.5743,0
0.2823,0.392,0.3876,0
0.1903,0.9731,0.3188,1
0.4501,0.5445,0.5198,1
0.0503,0.2517,0.8417,0
0.112,0.7584,0.9615,0
0.3033,0.6624,0.086,1
0.5246,0.3284,0.6694,0
0.5803,0.7245,0.6165,1
0.0035,0.2579,0.0555,0
0.8948,0.4099,0.7018,1
0.3175,0.8805,0.2046,1
0.1143,0.4858,0.0006,0
0.3354,0.2369,0.7918,0
0.9727,0.791,0.8213,1
0.3902,0.3953,0.959,0
0.3795,0.4096,0.011,0
0.3169,0.5489,0.215,0
0.5844,0.309,0.4698,0
0.0148,0.7406,0.8757,0
0.5315,0.5722,0.4052,1
0.7688,0.2446,0.2297,1
0.6662,0.7619,0.9356,1
0.4691,0.443,0.2206,0
0.938,0.0205,0.5651,1
0.5326,0.2638,0.8284,0
0.2313,0.0771,0.8823,0
0.5899,0.0723,0.9262,0
0.6776,0.2092,0.4895,0
0.3292,0.846,0.0345,1
0.8699,0.801,0.1383,1
0.4977,0.6847,0.2762,1
0.6605,0.2021,0.6821,0
0.0276,0.8135,0.4219,0
0.5523,0.1582,0.6549,0
0.0306,0.2204,0.566,0
0.9009,0.4871,0.1631,1
0.7652,0.1076,0.1817,0
0.4065,0.5759,0.8597,1
0.9513,0.1235,0.3276,1
0.1939,0.5659,0.7764,0
0.2951,0.7067,0.0977,1
0.0123,0.1671,0.9714,0
0.2007,0.2762,0.8608,0
0.5012,0.2073,0.9235,0
0.7532,0.7796,0.2973,1
0.5885,0.1697,0.8194,0
0.9797,0.891,0.6026,1
0.58,0.0456,0.2062,0
0.7315,0.502,0.7613,1
0.1637,0.1405,0.6249,0
0.6495,0.5638,0.3809,1
0.4118,0.5912,0.2052,1
0.6878,0.964,0.8702,1
0.7977,0.9868,0.2573,1
0.8959,0.168,0.7385,1
0.847,0.7375,0.9056,1
0.6628,0.0353,0.1021,0
0.0791,0.9165,0.6283,1
0.5394,0.2797,0.3207,0
0.3285,0.8431,0.1439,1
0.7032,0.1785,0.3608,0
0.5069,0.9326,0.6856,1
0.4038,0.0163,0.4966,0
0.6545,0.6146,0.4661,1
0.4303,0.7622,0.6176,1
0.4998,0.5775,0.8842,1
0.0921,0.876,0.7383,1
0.6471,0.9764,0.6141,1
0.6407,0.1229,0.2633,0
0.3425,0.5345,0.5211,0
0.3744,0.5039,0.4088,0
0.7777,0.5787,0.4847,1
0.4581,0.1923,0.5016,0
0.64,0.1831,0.6496,0
0.807,0.4095,0.0998,1
