x1,x2,x3,label
0.4742,0.1173,0.5522,0
0.1896,0.4059,0.0818,0
0.9029,0.7219,0.9974,1
0.7709,0.8085,0.5986,1
0.477,0.1792,0.3824,0
0.0371,0.6519,0.8801,0
0.5944,0.4555,0.1753,0
0.7887,0.8825,0.0396,1
0.7712,0.9669,0.8365,1
0.1219,0.3624,0.826,0
0.7273,0.2142,0.6173,1
0.0546,0.9986,0.5825,0
0.0934,0.5809,0.9945,0
0.8363,0.5981,0.6605,1
0.9726,0.3698,0.6993,1
0.5688,0.1611,0.1328,0
0.3137,0.0717,0.9215,0
0.369,0.0918,0.589,0
0.8888,0.0215,0.8434,1
0.0412,0.2133,0.7432,0
0.3494,0.2809,0.879,0
0.6835,0.6499,0.8884,1
0.5438,0.8346,0.9337,1
0.7567,0.8792,0.5368,1
0.2219,0.6136,0.1414,0
0.3612,0.0965,0.1016,0
0.4623,0.8663,0.6777,1
0.4806,0.7696,0.2909,1
0.5583,0.4161,0.1395,0
0.6221,0.2065,0.5195,0
0.3925,0.8699,0.1974,1
0.8406,0.1033,0.9549,1
0.0844,0.8542,0.5147,0
0.0486,0.9539,0.8865,0
0.6732,0.3233,0.534,0
0.7185,0.1143,0.4781,1
0.2558,0.4458,0.7927,0
0.9122,0.5265,0.1484,1
0.4929,0.4991,0.6352,0
0.6771,0.9888,0.8694,1
0.6041,0.5861,0.7746,1
0.9286,0.7774,0.2943,1
0.8298,0.8731,0.4943,1
0.4016,0.9092,0.9565,1
0.8905,0.6269,0.0369,1
0.4677,0.2967,0.3551,0
0.4615,0.5841,0.2437,0
0.4762,0.8071,0.5779,1
0.8404,0.0506,0.7275,1
0.3182,0.043,0.781,0
0.5844,0.7655,0.8509,1
0.9029,0.9343,0.223,1
0.6096,0.07,0.8282,0
0.4368,0.8408,0.837,1
0.377,0.2453,0.6942,0
0.691,0.8999,0.0439,1
0.4081,0.5262,0.9909,1
0.1975,0.8819,0.7973,0
0.7261,0.495,0.1414,1
0.1772,0.3082,0.7517,0
0.6225,0.7039,0.9964,1
0.8917,0.7826,0.3969,1
0.2186,0.9258,0.3622,0
0.7434,0.1272,0.3945,0
0.3716,0.1565,0.1279,0
0.2649,0.8788,0.2535,0
0.922,0.379,0.0798,1
0.4807,0.7153,0.1937,0
0.4825,0.3734,0.5777,0
0.4366,0.387,0.715,0
0.6708,0.6242,0.7569,1
0.3062,0.9669,0.4852,1
0.9243,0.4432,0.124,1
0.1977,0.9492,0.256,0
0.7908,0.5314,0.7099,1
0.5877,0.8068,0.3864,1
0.9879,0.1094,0.9455,1
0.7933,0.7727,0.2576,1
0.0749,0.3016,0.4826,0
0.9855,0.4815,0.8468,1
0.0791,0.9677,0.9889,1
0.8396,0.608,0.3988,1
0.1849,0.2001,0.2959,0
0.709,0.3181,0.5745,1
0.818,0.1258,0.0578,0
0.1873,0.8784,0.6975,0
0.7406,0.1594,0.1457,0
0.9333,0.563,0.9808,1
0.1692,0.5255,0.219,0
0.3604,0.5196,0.0503,0
0.7751,0.918,0.2632,1
0.7055,0.8078,0.7517,1
0.7962,0.3984,0.1249,1
0.418,0.03,0.1801,0
0.7589,0.1409,0.7315,1
0.2722,0.9051,0.9902,1
0.7713,0.7889,0.166,1
0.5742,0.4645,0.4703,0
0.868,0.7181,0.3873,1
0.5273,0.8719,0.6701,1
0.1376,0.2811,0.9982,0
0.837,0.8245,0.5635,1
0.0193,0.8311,0.194,0
0.5114,0.9339,0.3523,1
0.331,0.4466,0.2501,0
0.7945,0.3725,0.7113,1
0.2569,0.9506,0.7478,1
0.0764,0.4614,0.5981,0
0.379,0.7555,0.7022,1
0.5081,0.9188,0.4147,1
0.8607,0.1146,0.2253,1
0.4138,0.9571,0.0898,0
0.9963,0.0173,0.2723,1
0.419,0.4323,0.5532,0
0.0928,0.4086,0.5807,0
0.3606,0.1228,0.1144,0
0.5646,0.7395,0.0254,1
0.9803,0.5206,0.6076,1
0.2554,0.0026,0.0294,0
0.5642,0.9614,0.5057,1
0.4251,0.6214,0.0627,0
0.4439,0.3389,0.6317,0
0.3722,0.3185,0.0258,0
0.0511,0.9451,0.5137,0
0.7833,0.0199,0.4682,0
0.9974,0.5982,0.9004,1
0.3934,0.5058,0.6922,0
0.7339,0.7761,0.8561,1
0.6374,0.5411,0.2823,1
0.898,0.7515,0.6476,1
0.0079,0.1047,0.2175,0
0.955,0.0173,0.204,1
0.9901,0.3037,0.1244,1
0.3127,0.5041,0.4065,0
0.5885,0.3396,0.4673,0
0.7384,0.7033,0.2374,1
0.3844,0.8205,0.7172,1
0.3152,0.3038,0.113,0
0.5147,0.0727,0.0155,0
0.2882,0.7432,0.424,0
0.2407,0.5669,0.8529,0
0.9231,0.745,0.247,1
0.8525,0.0162,0.8434,1
0.585,0.4893,0.67,1
0.0153,0.7418,0.5275,0
0.7925,0.6074,0.0171,1
0.2927,0.2889,0.9157,0
0.2046,0.7093,0.5958,0
0.4047,0.5962,0.9568,1
0.0067,0.9443,0.7329,0
0.2331,0.3153,0.4189,0
0.232,0.7715,0.6466,0
0.8816,0.4132,0.8699,1
0.7271,0.5963,0.3105,1
0.195,0.784,0.2333,0
0.0769,0.3201,0.5851,0
0.5526,0.4623,0.2696,0
0.9814,0.2079,0.3428,1
0.3086,0.4592,0.7901,0
0.524,0.0088,0.8196,0
0.6197,0.1273,0.4959,0
0.9581,0.4215,0.2034,1
0.8255,0.2977,0.6012,1
0.3714,0.6684,0.4824,0
0.9119,0.067,0.8558,1
0.348,0.8115,0.576,0
0.5567,0.3555,0.9837,1
0.3571,0.6318,0.6827,0
0.1186,0.1732,0.1147,0
0.44,0.9785,0.5593,1
