x1,x2,x3,label
0.348,0.3123,0.5284,0
0.5171,0.2229,0.9299,0
0.0094,0.1886,0.4974,0
0.195,0.5759,0.2162,0
0.604,0.8572,0.3114,1
0.8056,0.0838,0.3383,0
0.3752,0.3466,0.0924,0
0.2655,0.7463,0.2303,1
0.7459,0.7102,0.9814,1
0.752,0.8975,0.0797,1
0.1861,0.6582,0.1943,0
0.1306,0.758,0.5831,0
0.5261,0.5197,0.4446,1
0.8384,0.5794,0.7354,1
0.2835,0.7357,0.4969,1
0.452,0.5073,0.4616,1
0.0601,0.0029,0.8025,0
0.0864,0.4965,0.5465,0
0.9519,0.2539,0.4705,1
0.3396,0.9043,0.2667,1
0.1352,0.2021,0.3506,0
0.1985,0.6279,0.6475,0
0.8865,0.1197,0.3112,1
0.618,0.0439,0.8679,0
0.1929,0.4066,0.6084,0
0.5251,0.6296,0.9284,1
0.4992,0.6781,0.3967,1
0.4279,0.2799,0.0193,0
0.2293,0.0339,0.8931,0
0.9403,0.4538,0.2381,1
0.4864,0.3949,0.7377,0
0.713,0.5825,0.397,1
0.3726,0.2722,0.7313,0
0.1511,0.415,0.536,0
0.9725,0.5309,0.7499,1
0.0823,0.7574,0.1331,0
0.3224,0.8172,0.8592,1
0.4517,0.8809,0.375,1
0.7745,0.3519,0.8621,1
0.6346,0.4545,0.6388,1
0.8876,0.1855,0.4361,1
0.499,0.9337,0.7996,1
0.5678,0.0499,0.165,0
0.0419,0.1041,0.8343,0
0.5298,0.0265,0.1252,0
0.1292,0.2762,0.6642,0
0.6825,0.8522,0.9983,1
0.7821,0.6541,0.9968,1
0.1746,0.3744,0.2589,0
0.1011,0.0657,0.1439,0
0.8256,0.496,0.5559,1
0.4798,0.9774,0.5952,1
0.7144,0.8413,0.8812,1
0.8551,0.576,0.6133,1
0.7271,0.3296,0.398,1
0.2377,0.682,0.545,0
0.8348,0.4783,0.0271,1
0.2417,0.0576,0.3853,0
0.0922,0.9606,0.5815,1
0.4723,0.9269,0.2062,1
0.4962,0.7754,0.9352,1
0.2422,0.0468,0.2709,0
0.1811,0.635,0.6776,0
0.5222,0.6721,0.3351,1
0.7079,0.4004,0.0706,1
0.9166,0.3947,0.2071,1
0.5963,0.7394,0.927,1
0.4065,0.5781,0.6648,1
0.4828,0.8361,0.229,1
0.6393,0.6117,0.9574,1
0.781,0.3085,0.9563,1
0.4805,0.8181,0.5454,1
0.8101,0.3286,0.2011,1
0.4381,0.3224,0.7629,0
0.0862,0.5992,0.1926,0
0.5324,0.2599,0.7897,0
0.3611,0.0717,0.2125,0
0.4421,0.4433,0.5248,0
0.6049,0.1695,0.9662,0
0.2674,0.2083,0.2085,0
