x1,x2,x3,label
0.5061,0.1023,0.8685,0
0.4525,0.5527,0.8784,1
0.2671,0.6253,0.2765,0
0.8591,0.2286,0.7682,1
0.8268,0.7137,0.776,1
0.2971,0.1972,0.7829,0
0.0197,0.7126,0.1376,0
0.8392,0.7149,0.8221,1
0.9204,0.3881,0.6608,1
0.0567,0.1369,0.4599,0
0.0327,0.0785,0.582,0
0.9796,0.0189,0.9397,1
0.0452,0.054,0.2963,0
0.2671,0.2997,0.426,0
0.6317,0.7379,0.2416,1
0.5552,0.2002,0.1831,0
0.5779,0.3892,0.0399,1
0.9236,0.5171,0.1176,1
0.8033,0.9843,0.4206,1
0.5929,0.825,0.4052,1
0.5154,0.6942,0.5639,1
0.084,0.0239,0.0549,0
0.7821,0.5375,0.2601,1
0.9577,0.9859,0.3572,1
0.8267,0.0031,0.8917,0
0.7533,0.7418,0.6556,1
0.9362,0.2911,0.6496,1
0.4056,0.8704,0.7418,1
0.4856,0.153,0.2093,0
0.3758,0.9866,0.4765,1
0.3903,0.934,0.5951,1
0.2956,0.609,0.8305,0
0.1998,0.4823,0.0805,0
0.4083,0.4086,0.316,0
0.8722,0.8049,0.3598,1
0.2368,0.0363,0.7854,0
0.3464,0.93,0.7679,1
0.6431,0.7992,0.8993,1
0.0471,0.3046,0.2962,0
0.654,0.8406,0.0744,1
0.6637,0.3233,0.5251,1
0.8846,0.7482,0.7665,1
0.6863,0.6537,0.2933,1
0.5745,0.8525,0.8123,1
0.2062,0.5704,0.5449,0
0.0733,0.1727,0.3157,0
0.1701,0.0987,0.1068,0
0.0145,0.754,0.3098,0
0.5206,0.3282,0.2345,0
0.0156,0.4371,0.8197,0
0.2367,0.1567,0.9272,0
0.1869,0.5324,0.579,0
0.1107,0.1555,0.5702,0
0.468,0.8064,0.7634,1
0.2306,0.4319,0.6368,0
0.1754,0.485,0.7041,0
0.7939,0.2633,0.0056,1
0.5456,0.9904,0.9705,1
0.8384,0.166,0.8545,1
0.8849,0.4759,0.6614,1
0.7041,0.7491,0.2016,1
0.9483,0.5258,0.843,1
0.5062,0.8849,0.0876,1
0.7968,0.6966,0.2253,1
0.1496,0.3254,0.6739,0
0.5738,0.87,0.9437,1
0.2316,0.242,0.1195,0
0.3096,0.2663,0.4471,0
0.0782,0.9148,0.3604,1
0.1687,0.8277,0.4513,1
0.082,0.1386,0.2833,0
0.1546,0.4695,0.1199,0
0.6703,0.1133,0.7106,0
0.5466,0.3836,0.0589,0
0.5745,0.3481,0.0462,0
0.3854,0.8755,0.8736,1
0.485,0.3974,0.3869,0
0.6791,0.2259,0.1299,0
0.303,0.2323,0.4027,0
0.2855,0.203,0.2672,0
