x1,x2,x3,label
0.449,0.7047,0.821,1
0.6619,0.262,0.3699,0
0.8371,0.8777,0.1248,1
0.5998,0.1814,0.9812,1
0.8359,0.4854,0.6692,1
0.0958,0.8481,0.8144,0
0.5897,0.4917,0.7661,1
0.9657,0.8254,0.3134,1
0.6962,0.7751,0.7803,1
0.2298,0.7398,0.6056,0
0.6067,0.5042,0.3096,0
0.0859,0.5441,0.0928,0
0.2885,0.3876,0.9464,0
0.1635,0.1643,0.9303,0
0.1699,0.3265,0.5098,0
0.6281,0.5023,0.3773,1
0.2625,0.5654,0.0873,0
0.7892,0.5727,0.6094,1
0.155,0.8337,0.8161,0
0.3074,0.4832,0.4497,0
0.0542,0.1385,0.3689,0
0.5813,0.0712,0.5824,0
0.5614,0.8714,0.684,1
0.96,0.3821,0.3502,1
0.3112,0.7309,0.9527,1
0.361,0.4631,0.4883,0
0.4078,0.2224,0.8087,0
0.7923,0.8104,0.4964,1
0.0981,0.4785,0.5755,0
0.8848,0.1843,0.2485,1
0.0399,0.8098,0.4531,0
0.4996,0.96,0.7611,1
0.0797,0.4984,0.5276,0
0.3177,0.5683,0.7948,0
0.0559,0.531,0.0282,0
0.4754,0.1858,0.8287,0
0.1569,0.6673,0.0789,0
0.5138,0.5825,0.9977,1
0.4868,0.8376,0.9453,1
0.1763,0.4694,0.3536,0
0.2176,0.7593,0.919,0
0.554,0.8155,0.1677,1
0.1297,0.7414,0.6125,0
0.3778,0.2747,0.0508,0
0.685,0.6643,0.6849,1
0.5724,0.7768,0.8804,1
0.4688,0.0218,0.4274,0
0.6847,0.0614,0.9955,0
0.6574,0.9033,0.0505,1
0.0784,0.5721,0.9485,0
0.375,0.2451,0.4823,0
0.8907,0.882,0.3542,1
0.4733,0.3916,0.7082,0
0.9848,0.1947,0.8289,1
0.1032,0.2356,0.6478,0
0.066,0.4529,0.7277,0
0.0393,0.9234,0.7442,0
0.5201,0.7867,0.661,1
0.314,0.9425,0.2351,0
0.3355,0.5043,0.3802,0
0.0274,0.1936,0.0279,0
0.1248,0.8194,0.3136,0
0.2629,0.4951,0.5305,0
0.7783,0.7301,0.8707,1
0.0869,0.2915,0.6226,0
0.8228,0.288,0.1232,0
0.4208,0.1504,0.6872,0
0.0995,0.2314,0.5486,0
0.4809,0.9777,0.4491,1
0.3767,0.695,0.1619,0
0.138,0.9491,0.6569,0
0.845,0.3851,0.5768,1
0.2926,0.3156,0.8258,0
0.8869,0.0868,0.0024,0
0.6607,0.8285,0.8708,1
0.1057,0.3367,0.451,0
0.1658,0.3184,0.9922,0
0.5369,0.8439,0.9981,1
0.1724,0.1606,0.4846,0
0.8923,0.4038,0.9968,1
0.8312,0.4609,0.5302,1
0.6952,0.8921,0.952,1
0.005,0.6725,0.276,0
0.1395,0.1843,0.548,0
0.6923,0.4164,0.7,1
0.2873,0.989,0.7771,1
0.852,0.7072,0.3368,1
0.1097,0.1543,0.6611,0
0.193,0.4713,0.5349,0
0.4835,0.8195,0.8532,1
0.5039,0.0937,0.8162,0
0.91,0.5402,0.5585,1
0.4111,0.0403,0.9066,0
0.6763,0.8286,0.6129,1
0.88,0.9766,0.7536,1
0.4495,0.8791,0.2246,0
0.5151,0.4964,0.5735,1
0.7747,0.3353,0.1893,0
0.0562,0.5443,0.8124,0
0.576,0.9654,0.967,1
0.147,0.1937,0.7978,0
0.2871,0.3495,0.6819,0
0.5419,0.1176,0.7582,0
0.8076,0.6847,0.2472,1
0.3226,0.9365,0.6489,1
0.2225,0.5331,0.2188,0
0.8336,0.1888,0.1254,0
0.8772,0.6742,0.3078,1
0.9811,0.1996,0.9459,1
0.2261,0.8307,0.0867,0
0.4756,0.0832,0.4972,0
0.1325,0.0011,0.7743,0
0.4807,0.7754,0.2898,0
0.3919,0.9629,0.501,1
0.3127,0.3624,0.5311,0
0.1175,0.3119,0.9545,0
0.1932,0.735,0.9203,0
0.1332,0.7272,0.9315,0
0.4932,0.8306,0.2982,0
0.9028,0.4474,0.8959,1
0.3227,0.7105,0.3094,0
0.9108,0.0874,0.1314,1
0.6071,0.8968,0.0363,1
0.4612,0.0258,0.2958,0
0.3801,0.6179,0.5628,0
0.2417,0.0027,0.5395,0
0.4101,0.4147,0.5086,0
0.4567,0.3396,0.6803,0
0.5447,0.4951,0.5368,0
0.5711,0.251,0.5413,0
0.4316,0.6023,0.3058,0
0.092,0.7326,0.8893,0
0.366,0.5817,0.6324,0
0.8801,0.916,0.4606,1
0.3943,0.8016,0.2232,0
0.4125,0.7278,0.6288,0
0.8473,0.4819,0.7927,1
0.8181,0.0011,0.2035,0
0.515,0.3581,0.3008,0
0.995,0.4884,0.9105,1
0.0408,0.1024,0.2541,0
0.3703,0.712,0.6265,0
0.1,0.5271,0.0162,0
0.726,0.4649,0.9851,1
0.1511,0.4904,0.6131,0
0.019,0.471,0.2317,0
0.2352,0.9066,0.0552,0
0.6584,0.2801,0.2859,0
0.4233,0.2845,0.4494,0
0.3461,0.1035,0.0206,0
0.0699,0.6837,0.8394,0
0.9004,0.7533,0.458,1
0.9623,0.4498,0.7136,1
0.4298,0.4163,0.8527,1
0.3833,0.8283,0.354,0
0.1585,0.4084,0.7429,0
0.1652,0.7265,0.2721,0
0.1552,0.0094,0.3618,0
0.8746,0.1742,0.4733,1
0.1262,0.7521,0.2447,0
0.729,0.9707,0.4232,1
0.6722,0.6315,0.388,1
0.5863,0.9289,0.4325,1
0.2976,0.5257,0.3335,0
0.1457,0.2447,0.0499,0
0.6009,0.0236,0.1849,0
0.2914,0.1994,0.9906,0
0.6722,0.8167,0.4553,1
0.7471,0.1054,0.2856,0
0.8919,0.0581,0.9989,1
0.7938,0.2942,0.3236,0
0.553,0.0288,0.9484,0
0.6379,0.1316,0.0202,0
0.5872,0.4895,0.6654,1
0.0588,0.342,0.8872,0
0.516,0.7739,0.0116,0
0.6971,0.6258,0.0853,1
0.2165,0.5172,0.7781,0
0.6782,0.6032,0.0478,0
0.2785,0.4002,0.0016,0
