x1,x2,x3,label
0.1787,0.3164,0.4452,0
0.1139,0.3203,0.9148,0
0.1729,0.138,0.6055,0
0.2585,0.4307,0.1137,0
0.2229,0.6344,0.9815,0
0.7483,0.2145,0.4193,1
0.8067,0.4801,0.503,1
0.4869,0.6957,0.4059,1
0.8308,0.2097,0.7494,1
0.1471,0.4468,0.9207,0
0.5369,0.4385,0.733,1
0.5233,0.1951,0.2674,0
0.5256,0.5495,0.4791,1
0.1206,0.3685,0.4979,0
0.7535,0.1435,0.3437,0
0.104,0.4638,0.4663,0
0.9583,0.2466,0.1532,1
0.8688,0.8066,0.89,1
0.3178,0.305,0.3796,0
0.0958,0.8145,0.2327,0
0.7883,0.4798,0.0604,1
0.4552,0.4916,0.5036,0
0.7927,0.0322,0.5773,0
0.4783,0.3883,0.4008,0
0.1104,0.6612,0.0272,0
0.6356,0.0673,0.8717,0
0.9791,0.1641,0.8534,1
0.3876,0.892,0.9457,1
0.7777,0.5922,0.9095,1
0.4251,0.5629,0.2674,1
0.1006,0.1078,0.1596,0
0.9339,0.7374,0.7744,1
0.7939,0.0959,0.3376,0
0.3815,0.0092,0.4045,0
0.6172,0.8709,0.0554,1
0.4114,0.5236,0.8585,0
0.7332,0.3306,0.1699,1
0.1867,0.4057,0.7131,0
0.9995,0.2658,0.3322,1
0.4375,0.8848,0.3712,1
0.6596,0.7919,0.2622,1
0.0274,0.9322,0.4057,1
0.1992,0.4338,0.0342,0
0.0071,0.4308,0.8857,0
0.5102,0.5625,0.2432,1
0.6288,0.0026,0.3397,0
0.6235,0.1387,0.5428,0
0.8849,0.0255,0.9018,0
0.991,0.1629,0.9265,1
0.2764,0.0279,0.2816,0
0.2705,0.3106,0.6296,0
0.8448,0.1988,0.0206,1
0.4462,0.7143,0.1607,1
0.2772,0.4037,0.5062,0
0.7642,0.6241,0.1927,1
0.0849,0.9669,0.9594,1
0.0668,0.9272,0.6209,1
0.4768,0.1939,0.9249,0
0.2133,0.6258,0.894,0
0.0638,0.3368,0.6933,0
0.9839,0.2415,0.8622,1
0.5044,0.4887,0.4125,1
0.3563,0.0693,0.0106,0
0.8093,0.6267,0.7734,1
0.9174,0.3704,0.6716,1
0.028,0.6052,0.8641,0
0.4277,0.1446,0.1012,0
0.4532,0.3136,0.9169,0
0.0081,0.4532,0.2354,0
0.0474,0.2822,0.037,0
0.6396,0.4049,0.1745,1
0.7725,0.446,0.6967,1
0.8385,0.0587,0.4434,0
0.96,0.7339,0.03,1
0.0431,0.9116,0.3967,1
0.1563,0.0396,0.1134,0
0.2286,0.2242,0.985,0
0.3461,0.8448,0.7151,1
0.9142,0.3645,0.4375,1
0.6441,0.4021,0.1408,1
