x1,x2,x3,label
0.9753,0.4096,0.6135,1
0.3109,0.5483,0.8313,0
0.035,0.7065,0.3587,0
0.464,0.2032,0.7776,0
0.1685,0.7107,0.4553,0
0.5822,0.5265,0.9771,1
0.8779,0.4172,0.5193,1
0.0763,0.5284,0.336,0
0.5267,0.8923,0.0308,1
0.1073,0.39,0.6628,0
0.4361,0.2222,0.2272,0
0.276,0.3964,0.449,0
0.689,0.0624,0.5665,0
0.4098,0.5794,0.1706,1
0.0719,0.1498,0.5687,0
0.6643,0.5269,0.6567,1
0.5006,0.4282,0.8243,0
0.4561,0.6496,0.535,1
0.3509,0.2767,0.1216,0
0.7183,0.9085,0.2093,1
0.6966,0.5156,0.4205,1
0.5284,0.4267,0.5461,1
0.5545,0.5483,0.8176,1
0.0513,0.8073,0.6004,0
0.2053,0.0504,0.6569,0
0.3816,0.3179,0.0108,0
0.6976,0.9603,0.8016,1
0.5442,0.531,0.3397,1
0.5313,0.0007,0.3224,0
0.8751,0.0245,0.484,0
0.8207,0.9719,0.7261,1
0.4116,0.2504,0.2358,0
0.7452,0.4842,0.8377,1
0.2978,0.1617,0.5913,0
0.9783,0.5509,0.9088,1
0.163,0.2439,0.8848,0
0.1044,0.7635,0.3198,0
0.5755,0.1789,0.1022,0
0.4329,0.1701,0.4061,0
0.3555,0.2022,0.5066,0
0.9586,0.9465,0.9411,1
0.2257,0.0612,0.9571,0
0.5026,0.4132,0.9271,0
0.5962,0.9467,0.3697,1
0.2834,0.0139,0.9178,0
0.1502,0.9919,0.3463,1
0.7626,0.8966,0.743,1
0.4019,0.501,0.7358,0
0.9981,0.0924,0.7644,1
0.3156,0.4671,0.1025,0
0.9494,0.7606,0.5525,1
0.8056,0.427,0.3954,1
0.3097,0.4584,0.2159,0
0.6693,0.91,0.2051,1
0.8768,0.41,0.3707,1
0.0558,0.6316,0.6099,0
0.0261,0.6111,0.632,0
0.8959,0.64,0.2884,1
0.1731,0.9009,0.6734,1
0.9628,0.2053,0.6862,1
0.3253,0.0699,0.1445,0
0.6132,0.3761,0.9372,1
0.2402,0.3793,0.0642,0
0.403,0.3647,0.2321,0
0.8085,0.1448,0.1732,1
0.6815,0.989,0.8964,1
0.7039,0.6408,0.3741,1
0.6766,0.1162,0.9703,0
0.8311,0.6661,0.4932,1
0.9362,0.3885,0.7959,1
0.4929,0.6094,0.7037,1
0.0213,0.9942,0.0303,1
0.1554,0.258,0.5737,0
0.2602,0.8719,0.4247,1
0.7484,0.4729,0.9594,1
0.0604,0.1349,0.4284,0
0.5088,0.5809,0.3185,1
0.0918,0.8854,0.5101,1
0.524,0.8523,0.8302,1
0.4459,0.5026,0.0102,0
