x1,x2,x3,label
0.9524,0.9397,0.1536,1
0.1193,0.9342,0.2155,1
0.7891,0.6006,0.4827,1
0.6355,0.6638,0.6567,1
0.4481,0.1559,0.9096,0
0.2292,0.9485,0.1884,1
0.3482,0.434,0.1708,0
0.9726,0.4102,0.8304,1
0.6344,0.4681,0.5891,1
0.7655,0.5,0.1716,1
0.3131,0.9216,0.9942,1
0.1616,0.0087,0.0689,0
0.933,0.0704,0.0784,1
0.8889,0.3683,0.3203,1
0.8077,0.7449,0.3721,1
0.3488,0.35,0.3781,0
0.179,0.5825,0.6997,0
0.2155,0.0469,0.3255,0
0.1032,0.2149,0.0206,0
0.0587,0.8007,0.2965,0
0.5058,0.5821,0.0459,1
0.0067,0.1175,0.3129,0
0.7904,0.2388,0.858,1
0.743,0.3388,0.0233,1
0.9168,0.0888,0.5982,1
0.0783,0.7577,0.7791,0
0.7088,0.6099,0.6318,1
0.8691,0.0836,0.7751,1
0.0015,0.7281,0.4533,0
0.225,0.1259,0.9708,0
0.7184,0.4419,0.3736,1
0.2632,0.2569,0.729,0
0.4217,0.379,0.9402,0
0.7476,0.1532,0.3266,0
0.7719,0.9409,0.5503,1
0.2524,0.8168,0.477,1
0.1846,0.4508,0.3824,0
0.561,0.1299,0.7491,0
0.0155,0.0954,0.1725,0
0.8189,0.0332,0.2307,0
0.8621,0.6936,0.5375,1
0.169,0.25,0.9277,0
0.8799,0.3799,0.2055,1
0.4121,0.7238,0.2794,1
0.1587,0.2912,0.8615,0
0.5212,0.8983,0.4355,1
0.8792,0.8047,0.7435,1
0.2863,0.8509,0.2005,1
0.4552,0.1326,0.59,0
0.4998,0.4339,0.8668,0
0.4681,0.3359,0.3021,0
0.8334,0.8855,0.5674,1
0.6393,0.0839,0.4492,0
0.487,0.3059,0.4184,0
0.7677,0.7314,0.0824,1
0.3103,0.22,0.5931,0
0.0259,0.5831,0.051,0
0.0726,0.4453,0.2567,0
0.6481,0.7875,0.0573,1
0.1771,0.1687,0.4238,0
0.5276,0.4272,0.6089,1
0.1406,0.5546,0.4621,0
0.8339,0.3408,0.8557,1
0.8323,0.1313,0.8859,1
0.0352,0.8704,0.3238,0
0.6131,0.324,0.1665,0
0.0529,0.4702,0.0555,0
0.6221,0.5753,0.6814,1
0.9546,0.3987,0.3223,1
0.1725,0.2977,0.6066,0
0.9843,0.6152,0.3531,1
0.4561,0.0831,0.1255,0
0.6974,0.3498,0.3775,1
0.7504,0.4127,0.0097,1
0.9204,0.2482,0.0047,1
0.4152,0.2991,0.1766,0
0.3111,0.3892,0.9866,0
0.162,0.6553,0.6227,0
0.9798,0.1342,0.2333,1
0.8087,0.2759,0.7231,1
