x1,x2,x3,label
0.8573,0.3287,0.5843,1
0.3874,0.8833,0.2312,1
0.2332,0.2206,0.0861,0
0.2453,0.8106,0.5424,1
0.4097,0.8254,0.661,1
0.4795,0.4675,0.5347,0
0.8109,0.9169,0.3717,1
0.2241,0.2914,0.5089,0
0.9331,0.6418,0.1282,1
0.9557,0.1493,0.8585,1
0.6863,0.0401,0.114,0
0.4669,0.0954,0.7552,0
0.129,0.2866,0.3412,0
0.3011,0.6174,0.2617,0
0.5752,0.5779,0.3319,1
0.5141,0.4958,0.2996,1
0.1536,0.3074,0.0765,0
0.6053,0.1527,0.7066,0
0.4139,0.3378,0.5976,0
0.8153,0.9933,0.7041,1
0.3214,0.2716,0.6334,0
0.7058,0.4026,0.9402,1
0.7138,0.5831,0.8849,1
0.892,0.7757,0.8312,1
0.6203,0.9399,0.7814,1
0.0028,0.8364,0.7857,0
0.6002,0.3425,0.3059,0
0.7999,0.935,0.8461,1
0.0668,0.5005,0.7158,0
0.8316,0.9065,0.1203,1
0.7385,0.1538,0.3807,0
0.0133,0.3511,0.5209,0
0.3758,0.067,0.2818,0
0.5783,0.0567,0.1476,0
0.4685,0.1238,0.4939,0
0.044,0.371,0.4643,0
0.6976,0.497,0.2701,1
0.9052,0.2442,0.3537,1
0.2055,0.422,0.883,0
0.0391,0.1373,0.8707,0
0.1455,0.8104,0.331,1
0.4518,0.391,0.8774,0
0.2023,0.4749,0.3519,0
0.9466,0.1803,0.4064,1
0.5881,0.5281,0.5023,1
0.2392,0.256,0.1383,0
0.4928,0.4248,0.2551,0
0.8632,0.0281,0.4526,0
0.8295,0.2491,0.679,1
0.2933,0.8324,0.0253,1
0.2416,0.8002,0.5873,1
0.839,0.2253,0.6596,1
0.2706,0.0368,0.6476,0
0.9627,0.9817,0.8773,1
0.0008,0.6722,0.9471,0
0.4026,0.6824,0.1177,1
0.638,0.5644,0.5446,1
0.2479,0.3694,0.457,0
0.5255,0.413,0.0677,0
0.271,0.8845,0.1257,1
0.8121,0.845,0.057,1
0.5723,0.3123,0.7553,0
0.3961,0.5722,0.2727,1
0.3642,0.8292,0.0224,1
0.953,0.7028,0.9015,1
0.5142,0.0545,0.0812,0
0.768,0.4105,0.5682,1
0.0446,0.5187,0.7245,0
0.0088,0.1373,0.7967,0
0.9621,0.7632,0.0115,1
0.4282,0.4057,0.3051,0
0.6004,0.4542,0.0215,1
0.7231,0.943,0.5606,1
0.2128,0.6059,0.6214,0
0.0202,0.8615,0.0408,0
0.2876,0.1046,0.89,0
0.5072,0.1136,0.3192,0
0.9353,0.583,0.1076,1
0.3898,0.6483,0.2315,1
0.9276,0.1446,0.2098,1
