x1,x2,x3,label
0.6145,0.2594,0.4938,0
0.5067,0.6374,0.7058,1
0.1846,0.7679,0.7293,1
0.4048,0.2479,0.9886,0
0.8093,0.2518,0.7261,1
0.4788,0.2679,0.4818,0
0.7707,0.7965,0.158,1
0.2456,0.3751,0.692,0
0.191,0.4699,0.7247,0
0.5608,0.9919,0.5047,1
0.4904,0.2954,0.3043,0
0.0547,0.5621,0.3176,0
0.2174,0.7551,0.4811,1
0.4193,0.3899,0.7886,0
0.6641,0.8769,0.2501,1
0.7979,0.7341,0.5609,1
0.9256,0.4242,0.1075,1
0.1592,0.3955,0.8562,0
0.6341,0.3154,0.8705,0
0.1871,0.2403,0.7668,0
0.6944,0.849,0.0627,1
0.3844,0.3021,0.4338,0
0.9893,0.6992,0.1889,1
0.9487,0.3011,0.2407,1
0.7271,0.9274,0.234,1
0.6929,0.9211,0.8431,1
0.4826,0.7066,0.525,1
0.7132,0.4817,0.6974,1
0.0075,0.1988,0.0737,0
0.3775,0.2978,0.2447,0
0.0406,0.1517,0.9356,0
0.4965,0.7414,0.5826,1
0.3613,0.0903,0.7529,0
0.5566,0.7385,0.0075,1
0.1862,0.4103,0.1645,0
0.9887,0.2764,0.747,1
0.9819,0.5427,0.68,1
0.189,0.8359,0.1189,1
0.9283,0.9,0.2667,1
0.2328,0.2046,0.7424,0
0.2743,0.6581,0.9122,0
0.561,0.2833,0.9646,0
0.6817,0.0373,0.4165,0
0.5396,0.3012,0.2262,0
0.3938,0.2269,0.365,0
0.7126,0.9731,0.998,1
0.3165,0.5352,0.7089,0
0.2653,0.1887,0.7061,0
0.117,0.8009,0.5189,0
0.2992,0.1442,0.7983,0
0.8705,0.2432,0.7652,1
0.2987,0.8978,0.5666,1
0.5028,0.5597,0.8434,1
0.3775,0.8747,0.5257,1
0.9528,0.7888,0.986,1
0.7504,0.3651,0.7667,1
0.8175,0.4393,0.0687,1
0.2531,0.4507,0.2341,0
0.5737,0.1815,0.7991,0
0.6708,0.1156,0.5326,0
0.6727,0.7164,0.6648,1
0.1467,0.5878,0.9495,0
0.8786,0.7491,0.8038,1
0.3804,0.673,0.7819,1
0.159,0.8691,0.2972,1
0.6882,0.7259,0.1331,1
0.7186,0.2997,0.8712,1
0.1945,0.6548,0.7672,0
0.135,0.6281,0.801,0
0.4403,0.2728,0.0678,0
0.6105,0.8533,0.1208,1
0.4024,0.1876,0.2977,0
0.8511,0.3051,0.6476,1
0.6967,0.6304,0.5543,1
0.1117,0.335,0.2805,0
0.1885,0.8446,0.072,1
0.9834,0.2009,0.9248,1
0.9873,0.2307,0.2736,1
0.5728,0.904,0.4879,1
0.5559,0.0877,0.3481,0
