x1,x2,x3,label
0.8521,0.1072,0.8813,1
0.4371,0.2618,0.1445,0
0.1658,0.2068,0.7494,0
0.2977,0.7154,0.2298,1
0.8398,0.5657,0.4066,1
0.9451,0.0679,0.8704,1
0.0232,0.7538,0.309,0
0.8533,0.4451,0.0497,1
0.1924,0.043,0.539,0
0.6234,0.4628,0.3269,1
0.331,0.3168,0.7967,0
0.6617,0.0408,0.2483,0
0.0014,0.4414,0.3519,0
0.9523,0.7082,0.4256,1
0.0818,0.363,0.14,0
0.8025,0.7595,0.4814,1
0.6021,0.4806,0.2008,1
0.898,0.4231,0.8494,1
0.073,0.6085,0.4758,0
0.2359,0.4945,0.326,0
0.6983,0.2474,0.1997,0
0.8429,0.6741,0.9129,1
0.1461,0.9299,0.9792,1
0.6587,0.4926,0.8749,1
0.3613,0.4002,0.3472,0
0.6253,0.5358,0.2995,1
0.4853,0.7933,0.6178,1
0.807,0.5658,0.0036,1
0.5446,0.0243,0.9146,0
0.7382,0.724,0.9819,1
0.4905,0.129,0.4807,0
0.9285,0.7014,0.322,1
0.1823,0.0987,0.0978,0
0.8593,0.9951,0.9667,1
0.4244,0.6624,0.952,1
0.4858,0.2847,0.4474,0
0.5479,0.646,0.0795,1
0.5562,0.8148,0.4176,1
0.6298,0.3263,0.8111,1
0.637,0.9062,0.8353,1
0.3797,0.0398,0.394,0
0.4696,0.7966,0.7909,1
0.5439,0.1312,0.8007,0
0.6744,0.1903,0.6975,0
0.934,0.5282,0.1008,1
0.3693,0.1463,0.5238,0
0.4058,0.3956,0.7203,0
0.6164,0.9258,0.489,1
0.8452,0.8025,0.9206,1
0.2916,0.3941,0.3931,0
0.5675,0.9707,0.2178,1
0.536,0.5265,0.3528,1
0.8617,0.3565,0.1669,1
0.1141,0.3827,0.716,0
0.7183,0.1991,0.8876,0
0.1003,0.7052,0.7745,0
0.7459,0.1953,0.4853,0
0.052,0.4754,0.8656,0
0.4593,0.6115,0.7649,1
0.9848,0.5731,0.3431,1
0.0191,0.9507,0.5865,1
0.4717,0.2387,0.1453,0
0.2149,0.0818,0.0565,0
0.0487,0.9695,0.0028,1
0.5588,0.4926,0.1985,1
0.2804,0.8149,0.404,1
0.8737,0.3795,0.2549,1
0.8678,0.6111,0.0604,1
0.0625,0.77,0.2402,0
0.9611,0.909,0.3039,1
0.6776,0.8546,0.2618,1
0.9733,0.8592,0.0997,1
0.5636,0.1754,0.6306,0
0.7797,0.8719,0.747,1
0.7625,0.8517,0.8901,1
0.1761,0.1437,0.4426,0
0.1609,0.4363,0.3781,0
0.3172,0.4055,0.9394,0
0.9711,0.3711,0.575,1
0.9371,0.8854,0.239,1
